,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,296,100,94.0,91.05574324324324,269.525,731,-600.0000000000294,100.0
2,72,291,89,200.32771535580525,102.06405630879989,297.0064038586077,700,4991.666666667168,250.0
3,120,287,72,232.7986233176474,114.088117915876,327.4328984185641,704,3134.1592561480393,99.91390353673224
4,168,282,67,254.1450691519558,129.73549215446175,365.85408787558214,700,2662.361431678694,99.60659861915374
5,216,341,67,259.6669874034946,120.38945859551723,410.52805381071374,653,2206.1497503890705,100.33663954909517
6,264,408,71,257.9462872479004,113.18619874034772,461.79969086061874,571,2201.8146556223664,99.93529709303645
7,312,439,69,267.6420049523822,117.53639678162034,515.9847818713133,513,1622.8839611012984,99.80837456477714
8,360,447,71,262.23065853133545,125.24814690319313,559.8592166572734,534,852.9822801953679,100.28849703432971
9,408,482,68,276.15238772364125,125.04093866124184,602.6973243471856,526,791.6424811156971,100.10739421623786
10,456,541,66,280.7998849408056,116.6710115239423,631.1901723445278,490,124.71065357283729,99.75658206213932
11,504,579,73,274.86228774317607,111.22713386469394,644.0051050765779,492,332.5503043273206,100.35009024887488
12,552,629,66,287.81990661713564,101.2025284780937,636.5639041272094,403,-868.0197000693661,99.42536715711918
13,600,634,62,317.69394716131814,94.64503558413837,600.0495256034372,414,-382.41178550775345,100.64619482198579
14,648,634,68,304.859260011048,87.37317248869377,553.9459135783185,470,-260.05019441227626,99.92735781172604
15,696,646,65,317.8358080283002,80.49824684991296,520.0186746504378,424,-757.92732787152,99.4715269821295
16,744,625,63,337.65370559567936,73.45952764732617,459.12204779578855,476,-151.73322860624583,100.47539189426729
17,792,606,72,308.96047253007583,70.04133966414298,424.45051836470645,456,-390.6657751113947,100.1729289608578
18,840,582,69,316.29431733956744,70.08820921345529,407.9133776223098,485,-1239.7518422274643,99.84916295583155
19,888,575,66,339.6882788669625,69.14006413139492,397.5553687555208,464,-965.2194340410606,99.9934141998094
20,936,570,66,342.4349037723627,68.94609116967729,392.9927196671606,461,-1092.439532262624,99.83763951454172
21,984,561,66,353.2589355507107,67.62451069563177,379.3735050024942,460,-893.020948721032,100.32845956188764
22,1032,547,68,348.1350316785441,70.68472550711482,386.6454485239181,475,-1358.6492813950151,99.28896826443616
23,1080,540,66,363.3878688773795,73.79404134674232,398.4878232724085,462,-1469.7271656600863,100.31034024207698
24,1128,525,66,371.08223312569044,78.267668264576,410.905258389024,474,-1381.7342404999815,99.88297898249003
25,1176,534,72,349.68445705758154,80.18550163877232,428.19057875104426,479,-1710.7910328166784,100.09784422076964
26,1224,536,68,363.749157842973,84.83528703240829,454.71713849370843,446,-2376.424712386315,100.24400500672381
27,1272,558,71,352.9719368480908,83.23622306238086,464.45812468808526,459,-2664.8676710283316,99.67005618219024
28,1320,562,67,375.1207339937868,83.70209962067605,470.4057998681994,468,-2717.2288172532226,100.2979060933561
29,1368,563,70,360.48137803261545,83.0508104249056,467.57606269221856,442,-3333.7483868504755,99.83436178068695
30,1416,579,78,336.2812767804644,82.08902712875384,475.2954670754848,478,-3758.6591780339327,100.18245230168513
31,1464,583,66,377.04088474427573,80.67187338272241,470.3170218212716,459,-5260.742469536551,100.10593291237437
32,1512,586,71,356.45530535019986,80.25555703320498,470.2975642145812,465,-5448.659318841322,100.05681541456597
33,1560,596,70,361.84122237768673,80.56620968504082,480.17460972284334,437,-5639.860913512,99.91616046370441
34,1608,611,63,395.4515637449455,76.8014078856137,469.25660218109977,457,-6076.271884971673,99.85194225195566
35,1656,606,70,366.76134193133083,76.27595030284184,462.2322588352215,449,-6118.529830502653,100.24731365849235
36,1704,590,66,383.1875917503973,77.9456194904792,459.87915499382734,447,-6725.871185646622,99.51971393950801
37,1752,593,65,400.79653121069845,76.99161195123247,456.5602588708085,439,-6587.029011660322,100.48645035800307
38,1800,595,71,382.9791832527902,77.49019311062068,461.06664900819305,433,-6258.62317459208,99.54914324509127
39,1848,583,70,378.68508984921533,77.84501480493358,453.8364363127628,477,-7050.5222294281775,99.8309673835496
40,1896,583,69,393.66013321448776,80.06511408600596,466.77961512141474,451,-7323.438834739875,100.03109544311165
41,1944,594,68,397.49671977888295,79.68939563543687,473.355010074495,461,-7771.665032975787,100.35323648590139
42,1992,598,67,405.2420257423055,79.67330330966455,476.446353791794,440,-7864.290796838427,100.04787417121075
43,2040,602,66,412.96071973536135,80.30717386058419,483.4491866407168,400,-7969.794880308069,99.50625126056791
44,2088,600,73,388.1304095929562,78.51328033204472,471.0796819922683,421,-7799.96794171874,100.25348007509318
45,2136,609,66,416.53769721809647,76.42180091791218,465.4087675900852,399,-9081.024041225886,100.14702127288128
46,2184,622,71,401.14608177825227,72.27535424609238,449.5527034106946,439,-9214.360536999538,99.65791299842029
47,2232,608,72,396.64370718905855,72.92117639367385,443.360752473537,426,-9963.50001374445,100.20875817588585
48,2280,595,66,432.9240507731491,75.30648258935241,448.07357140664686,457,-10074.174198361614,99.78491519880976
49,2328,592,67,429.1931168836553,76.61205756233244,453.5433807690081,449,-10196.043609232922,100.6571372686712
50,2376,592,72,406.45095087147416,74.28078659430047,439.74225663825877,468,-10605.371971240791,99.92058930247124
51,2424,588,68,421.5421221232545,72.37914189795372,425.58935435996784,429,-11633.55450710084,99.40137919358367
52,2472,582,72,407.95103228451296,73.93442700417988,430.2983651643269,479,-11535.502498443155,99.97256350224954
53,2520,583,70,423.2274648278745,74.43845419510562,433.97618795746575,461,-12117.50634824584,100.18071000306628
54,2568,569,66,437.49780442737983,75.31880687442599,428.5640111154839,486,-12991.76082684898,99.80409202331451
55,2616,570,68,443.1408892263521,77.59647790825477,442.2999240770522,458,-12448.92423662493,100.18986004943413
56,2664,575,68,449.1280389143123,80.08470251259929,460.48703944744597,470,-12666.507925297194,100.11236835348063
57,2712,582,69,438.75901855343847,81.40983423371267,473.80523524020776,444,-13760.652954027231,99.77767191848189
58,2760,589,68,457.3771646914929,78.73348918959107,463.74025132669135,496,-13349.746710456478,100.20647822244811
59,2808,592,69,450.5220228615913,79.225517800422,469.01506537849826,428,-13673.707665363278,100.17624171940953
60,2856,593,65,476.5093611679605,78.11758576158118,463.2372835661764,447,-13909.111330783291,99.71173848073865
61,2904,585,74,431.88759540464014,79.24459823869171,463.5808996963465,456,-14132.06907686492,100.31503415029732
62,2952,583,79,407.4777883104998,80.807066721544,471.1051989866015,441,-14713.19082612936,100.00183215337738
63,3000,587,72,428.3069106095223,80.94359707099052,475.1389148067144,441,-16094.373304985973,99.86879663190606
