,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,101,92.71864686468646,91.81627516778524,273.6125,732,-735.4166666667004,100.0
2,72,293,87,205.12452107279714,101.73625914014116,298.0872392806136,686,5500.0000000004775,250.0
3,120,291,60,273.85689210234796,114.60825908684187,333.51003394270987,712,3683.3921427189257,99.96509441468287
4,168,287,64,276.92071567346994,130.63912330468455,374.93428388444465,695,4058.167941842967,99.7401404993417
5,216,342,61,294.1619987411816,123.10880799886222,421.0321233561088,653,4161.895350121559,99.73271992101637
6,264,421,64,296.19028191616746,112.53324152067502,473.76494680204183,616,4771.5460910460915,100.38702069986785
7,312,441,66,291.1210814717208,119.2038975897248,525.6891883706865,556,4418.585289370126,99.67823822388573
8,360,456,62,317.7201699803681,126.58725230926683,577.2378705302568,537,4891.393298953832,99.90784554951857
9,408,486,68,310.73792475413586,127.33621608279444,618.854010162381,536,4901.463290628411,100.0922394532427
10,456,553,62,341.41356821345516,117.33349365743199,648.8542199255988,470,4707.179540984193,100.28462891180362
11,504,608,65,342.00299651480134,106.23503742428296,645.9090275396404,439,5161.080195628456,99.71617892503352
12,552,631,75,305.25959142868487,95.34552413795143,601.6302573104736,449,4408.118310877749,100.01975052320509
13,600,613,71,310.1241112792893,91.03142020496965,558.0226058564639,410,3206.8940202430326,99.9802533768563
14,648,606,66,329.89160467446186,86.4629495750033,523.9654744245199,432,2741.9375776786155,99.89810601182876
15,696,607,71,319.6204127563568,78.93156581724591,479.1146045106827,457,2752.5219380616113,100.46892080173534
16,744,593,70,320.556357487123,76.07732638729891,451.13854547668257,470,1873.8455186028073,99.43667065389151
17,792,589,73,311.2584117274652,74.54459621664633,439.06767171604685,462,1335.6967537157302,99.99001900173884
18,840,576,68,326.21163783646136,72.21938000722963,415.98362884164266,426,367.65821096988896,99.97787296646516
19,888,573,76,305.6168185838171,73.43315007634962,420.7719499374833,448,196.25432195067796,100.44462962774205
20,936,561,66,340.1160962499884,75.92186197708536,425.9216456914489,460,-828.3748779972346,100.14038924815304
21,984,565,64,358.2693273481228,73.10315203993495,413.03280902563256,485,-982.0180687692518,99.8128668108559
22,1032,549,61,387.9663791823809,74.14837519744043,407.07457983394795,492,-463.08363567079334,99.97207499654752
23,1080,550,62,387.7116927397138,77.60397474915888,426.82186112037385,464,-403.2273985452645,99.99096081385404
24,1128,550,67,386.0303706324409,77.17457405950853,424.46015732729694,519,508.2689365433763,100.2716392934532
25,1176,553,75,352.8750218282193,77.27125915820183,427.3100631448561,500,-4.874650609822165,99.8939448130284
26,1224,552,71,361.04968459830354,80.25986654041793,443.034463303107,516,-1577.3091797005075,100.1879104179782
27,1272,561,73,358.733585993622,79.06518583958648,443.55569256008016,470,-1848.0516046261394,99.75977161943526
28,1320,562,67,374.2813520362793,80.49335529973769,452.3726567845258,470,-3290.3476600355852,99.879308969425
29,1368,572,69,378.3604431043078,79.41654019249589,454.26260990107653,431,-2767.9078512079172,100.02200651361696
30,1416,577,66,395.86510357256645,79.74636544036912,460.1365285909298,464,-2762.280857559288,100.08274990659497
31,1464,579,73,370.2418337012441,80.99034836513127,468.93411703411005,448,-2974.566896889065,99.59896458711516
32,1512,576,66,407.8780764956957,81.7395912710526,470.820045721263,458,-3317.830564783677,100.41148754385794
33,1560,583,71,390.9783173582372,80.2795417259232,468.0297282621322,444,-3399.01646408892,99.84548408996746
34,1608,595,61,444.8907647538625,78.32736545920186,466.04782448225103,454,-3960.5101433776063,100.15063958136103
35,1656,596,65,432.01526487743814,79.05578780386732,471.1724953110492,448,-3623.059701467374,99.7782895238866
36,1704,605,67,429.6473697937228,76.1342344092547,460.612118175991,443,-3635.320809036863,99.75109432975079
37,1752,585,65,449.7530413236831,76.40829019645719,446.98849764927456,455,-3713.5010172100106,100.33568910502332
38,1800,589,71,430.9959154069318,75.47259577930146,444.5335891400856,460,-3466.8945605044887,100.07056842912154
39,1848,585,65,460.91562831201963,74.77179308099443,437.41498952381744,450,-4337.63399495166,100.14045387032006
40,1896,586,73,423.0079891157873,73.9938966879771,433.60423459154583,468,-4529.925685853054,100.05366124896211
41,1944,581,65,462.71958128070963,75.83453871803718,440.59866995179607,466,-5364.949423716675,100.10714401294142
42,1992,586,71,435.88500717856874,76.06552927916655,445.74400157591606,448,-5509.410049441193,100.02079860012503
43,2040,594,67,457.35327053365256,74.63441775147209,443.32844144374417,461,-5933.824715151095,99.44068688317671
44,2088,586,69,441.93972281165225,76.14420105961928,446.205018209369,432,-6698.003124267583,100.35397095916132
