,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,101,95.68894389438944,90.60822147651007,270.0125,721,-435.41666666670477,100.0
2,72,291,83,221.81224899598357,101.03332575519623,294.006977947621,713,5256.250000000421,250.0
3,120,287,60,289.24011052401454,114.40329054056595,328.33744385142427,737,4128.16463026745,99.3789994129036
4,168,280,65,287.1795510093315,130.8065967053345,366.2584707749366,729,4629.9221994974305,100.31072074590674
5,216,341,76,258.5317522850953,120.73567682115275,411.7086579601309,659,4200.0058897175895,100.1835993263514
6,264,412,68,281.20404169624675,112.0942732881315,461.82840594710177,572,3433.9980556849596,99.6311944338471
7,312,437,69,278.63199638501357,117.83086723453579,514.9208898149215,524,2922.0412208743337,100.33930950036032
8,360,450,67,295.02856036836266,125.98113613474956,566.915112606373,521,2842.110655120957,99.95686011484773
9,408,468,67,300.34675170460633,130.9360963474521,612.7809309060758,520,2579.2138529365534,99.86359163253576
10,456,546,64,320.988352472361,118.03073921928095,644.447836137274,504,2784.525712628686,100.14147054266775
11,504,603,69,306.25713134165414,110.25936674073836,664.8639814466524,452,2355.5087907669486,99.6999958839511
12,552,638,66,324.8716638877492,100.32149454409455,640.0511351913232,443,2343.852312889968,100.28814003122132
13,600,650,65,335.1820951790301,93.31556939868187,606.5512010914322,423,2473.4014023058276,99.66366800123163
14,648,643,74,299.41844836847383,81.72142148006272,525.4687401168032,450,1735.7733416649544,100.23697168348437
15,696,631,69,312.65230037703185,77.67026557183178,490.09937575825853,414,925.221833016227,99.70492434403096
16,744,623,66,332.76293676098334,73.4417371000302,457.54202213318814,424,1200.5482408285623,100.12371058779678
17,792,593,67,322.8054738569004,71.52905915480535,424.1673207879958,435,457.63262291943073,100.29662794504335
18,840,571,73,311.16722563952084,71.28897527328783,407.0600488104735,452,736.9678540343878,100.11808191363498
19,888,566,76,302.8048503257006,67.3383330255696,381.13496492472393,470,108.79672448699995,99.58571868312758
20,936,551,73,303.81854808986867,68.9595461961967,379.9670995410438,466,-1264.003776010097,100.30928141261728
21,984,547,68,320.4471312190861,69.67438759399366,381.11890013914535,475,-1982.7959206361616,99.6738206568846
