,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,296,101,89.7483498349835,90.48141891891892,267.825,705,-1035.4166666666624,100.0
2,72,290,72,242.1006944444446,102.18638486131215,296.3405160978052,706,5793.750000000528,250.0
3,120,283,57,301.0752585190883,115.8221573290596,327.7767052412387,710,5156.441383369166,99.82957861169156
4,168,279,59,324.05478072185775,132.18004123397608,368.7823150427933,721,6192.868691484459,100.41931305644283
5,216,342,64,317.1874516905775,121.58168439873282,415.80936064366625,650,6354.542694315867,99.32551327244583
6,264,419,63,333.66311844109964,110.38757990557373,462.523959804354,548,6349.215884118806,100.17999772173098
7,312,435,66,334.9169469378798,117.46478653610167,510.9718214320423,560,6718.060095612545,100.49891857950327
8,360,454,68,327.58705896712377,123.38192950453441,560.1539599505862,550,6585.29494081056,99.50355826057115
9,408,479,69,326.41074367066045,126.4911049757064,605.8923928336337,539,6320.061096839018,100.2464024004302
10,456,558,68,331.61634998366316,115.12875154708351,642.4184336327261,469,5929.0843080029,99.75420324866528
11,504,608,67,338.21479376262977,106.24152978027037,645.9485010640439,447,5724.917641336792,100.0
12,552,621,64,362.6354717917966,100.1389729699956,621.8630221436728,436,5436.015296202032,100.04319252392717
13,600,626,63,379.4528627177994,90.5547240679044,566.8725726650815,414,5611.44983003937,99.9434525328816
14,648,627,62,390.0769896983017,83.23053596249164,521.8554604848226,420,5680.853882117355,99.77890029752587
15,696,629,70,369.07857429285855,75.53428864972194,475.11067560675104,440,6224.022682830372,100.46788762922937
16,744,619,66,379.8654599176705,70.79021170667961,438.1914104643468,441,5339.618828944884,99.77382465745289
17,792,602,69,379.5542370197925,70.98627981069245,427.3374044603686,400,5744.791078385343,99.92613496863916
18,840,582,65,401.1460203573117,74.00202007581852,430.6917568412638,500,5201.572634677771,100.54620789718109
19,888,578,72,374.21632653593184,72.31016921222326,417.95277804665045,476,5163.695778669764,99.65233548246076
20,936,568,71,378.07079607796254,75.32049938516954,427.820436507763,449,4639.457646895091,99.85589853071953
21,984,575,63,418.64404994950286,75.27706144295563,432.8431032969949,454,4240.762803145393,100.24825764973927
22,1032,570,66,414.12226926846677,75.94772228078227,432.90201700045895,430,4581.130223476931,100.22936448255587
23,1080,569,65,421.0452578561092,76.81466287294143,437.0754317470367,473,4404.502212405563,99.61648941033788
24,1128,566,65,432.92833221681764,76.65830195939917,433.8859890901993,472,4868.215885426373,99.71971913838757
25,1176,578,70,407.5075419157506,75.22441633872184,434.79712643781227,485,4546.8381485122945,100.48739041934637
26,1224,573,80,361.7671716394281,77.77037314317893,445.62423811041526,469,3747.393005494232,99.66118470174128
27,1272,567,71,392.1980132838146,79.49348849131579,450.7280797457605,469,2408.626437544257,99.91510570911532
28,1320,555,68,406.40468630158983,81.9448976013258,454.7941816873582,468,1776.485419319362,100.11628617357115
29,1368,572,71,401.70992294492237,81.90565364670283,468.5003388591402,499,2256.0443830217428,100.23052653651811
30,1416,578,64,445.4113609112904,81.91504892359875,473.46898277840074,438,2109.7019190790197,100.08568461777114
31,1464,575,65,446.0190411672227,83.2489317036665,478.68135729608235,434,1968.8613046739533,100.17845585600604
32,1512,587,68,434.63150810117793,80.15380407376666,470.5028299130104,481,1816.9202389210993,99.42526565508585
33,1560,580,70,427.63363177657294,81.94167781381911,475.2617313201509,444,1472.3082394346814,100.4354564181595
34,1608,588,70,435.60775283869094,81.69891872242519,480.3896420878601,466,1510.2369485168217,99.7419536490456
35,1656,588,63,483.68066074138875,81.08937203620198,476.80550757286767,429,1465.8484384557246,99.83499736227351
36,1704,588,71,440.58320560101333,80.53909195951749,473.56986072196287,462,1267.709443470869,100.19183862002984
37,1752,589,66,464.9520734764958,81.46854230873585,479.8497141984542,470,549.8977744990557,100.04873652196058
38,1800,587,62,505.53512702975263,80.95575472051388,475.21028020941645,469,1087.452536614121,100.09006803021657
39,1848,588,67,480.7937694448827,82.64736684781231,485.9665170651364,453,1252.2803411050318,100.09991494088713
40,1896,592,67,486.5527789313291,81.27114146399022,481.12515746682215,454,1221.8172318595123,99.66970483713264
41,1944,608,74,443.48596435473615,78.86427092197319,479.49476720559693,450,638.3287772146659,99.99757622950847
42,1992,607,68,477.19247904649274,78.93168257726524,479.115313244,468,-163.62726868453126,100.42516594949247
43,2040,601,72,449.34373934943784,79.92883372728261,480.37229070096845,476,-763.7081114037435,99.80342433251299
44,2088,591,68,466.15465445525774,80.52736689585413,475.91673835449797,472,-1534.7817644074698,99.66549757137118
45,2136,588,74,451.35789566970226,77.16961397680903,453.7573301836371,460,-741.7234388926116,100.04455118181467
46,2184,593,68,474.54966513681734,75.0736163623695,445.1865450288512,436,-2103.9942792792926,100.54274413126504
47,2232,574,76,431.9299808557908,77.14943860815643,442.83777761081797,491,-2450.8596302093993,99.37207817259568
48,2280,575,73,440.5517780209129,77.68107235071798,446.66616601662844,470,-3335.7260947114064,100.13459902269486
49,2328,574,69,456.3895136868938,77.08392438955889,442.46172599606797,466,-4125.898128747874,99.82804113484289
50,2376,568,70,448.1293526453815,78.36854082755073,445.1333119004882,457,-4455.459133937363,100.08872214358675
51,2424,582,69,455.3383028576747,76.86019562597338,447.32633854316504,444,-4618.417950119886,100.33026250711278
52,2472,571,62,511.4856016950431,76.66958684738687,437.78334089857907,474,-4354.042281934823,100.14795654373869
53,2520,575,65,499.0508082725291,78.36834344747525,450.6179748229827,467,-4238.114812634589,99.76058545781095
54,2568,581,67,500.8941277646746,76.77882133332488,446.0849519466176,464,-3629.0107901153583,99.66348179424268
55,2616,576,64,521.2793461095042,78.43462590392174,451.78344520658925,476,-4147.087395459723,100.0451922621096
56,2664,570,71,483.75267692195956,78.6920431687714,448.54464606199707,470,-3968.486473611907,100.60442532128582
57,2712,568,68,496.17570255153345,81.07475286130915,460.504596252236,467,-4691.645428232923,99.66546632875922
58,2760,583,67,503.55184035074944,80.45331688724768,469.042837452654,462,-4903.115582070002,100.11199763326744
59,2808,583,67,515.4340569377564,78.65132001564047,458.5371956911839,458,-4420.11772476545,100.16895172181643
