,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,105,95.13888888888887,89.83695652173913,268.6125,705,-510.4166666667509,100.0
2,72,290,82,187.01727642276438,100.58149176952845,291.68632613163254,694,3197.916666666918,250.0
3,120,290,62,244.50803811904103,112.24417473724122,325.5081067379996,698,2024.0341982681048,99.98416718472187
4,168,289,69,238.11264654116326,126.09360250091387,364.4105112276411,727,2073.4751128943262,99.76703971220063
5,216,334,77,225.14961295514868,122.30907244317441,408.51230196020254,636,1456.8084462275901,100.0
6,264,412,72,241.26150268650346,111.42784502825789,459.08272151642257,558,543.8220157881454,100.40298337718032
7,312,436,68,251.99391306473657,117.58668022888683,512.6779257979466,573,-118.4438351262464,99.6130335794628
8,360,453,63,272.1146959631956,125.04930376567641,566.4733460585142,535,-340.7233445117345,100.07625117377607
9,408,486,64,284.9138962716152,126.51386196005542,614.8573691258694,509,136.29034257065416,99.69260324140869
10,456,548,68,279.2782448886018,115.11667595036681,630.8393842080102,474,-22.710957311351294,100.21742760601097
11,504,600,63,307.95387501047657,104.6722663939141,628.0335983634847,449,-46.39295245074255,100.0523282799077
12,552,628,59,330.58101821911043,96.29571252633369,604.7370746653755,427,37.86439102132322,99.9476990882598
13,600,626,62,340.50437599657704,89.86178845950953,562.5347957565297,410,930.3998351061406,100.07297745050563
14,648,631,64,335.9098677336927,82.02599960405155,517.5840575015652,414,910.6412022617648,99.8517148225767
15,696,618,74,307.39318367414313,77.52580882876589,479.10949856177325,474,748.4958441457087,100.54198952349509
16,744,613,65,340.92461448903856,74.6276606453409,457.46755975593976,449,-83.07904879802187,99.5318800061848
17,792,591,71,326.3342414331684,72.47779752158608,428.3437833525737,449,17.28257784842865,100.31169058793908
18,840,583,71,324.3834635848866,71.23132756007207,415.2786396752202,465,-537.8893160463065,99.92163797129287
19,888,582,71,324.54914145881196,67.55851436977282,393.19055363207787,431,-1348.608162681023,99.86071752739878
20,936,569,66,358.8365085795796,67.97198716827788,386.7606069875011,473,-1345.8554186697847,100.13239329428382
21,984,558,68,353.33309624088804,70.66736520894838,394.32389786593194,466,-1828.2863816747208,100.21616726336242
22,1032,547,76,326.4521025369218,74.49876854756174,407.5082639551627,486,-2258.8184892596373,99.63758048380699
23,1080,546,68,356.00624796614323,75.95364996542689,414.70692881123085,456,-3410.5089166115395,99.83832644055926
24,1128,542,69,367.17053257366985,79.29498789759853,429.778834404984,475,-3008.756564376413,100.25581970696497
25,1176,539,72,358.23144039301724,82.55969936061771,444.99677955372954,460,-3577.2349171373526,99.84392277803353
26,1224,547,73,342.68209631285515,85.4466394028489,467.3931175335835,460,-5177.751620243285,99.8447362028113
27,1272,562,68,368.8137021484041,85.86036218822062,482.5352354977999,449,-5545.487424458926,100.41319895760604
28,1320,578,72,362.40391854877396,85.0455385759453,491.56321296896385,454,-5565.481397127757,99.71023228015594
29,1368,581,72,353.85514461723744,86.4671546645487,502.3741686010279,438,-6803.818188186195,99.8818868156838
30,1416,584,65,392.35935219660297,83.66206543787636,488.58646215719796,438,-7108.609458819531,100.2083392442798
31,1464,594,71,377.55722592087903,81.58835508779774,484.6348292215186,424,-6714.376899673198,100.32956656074764
32,1512,601,67,392.6017294662,80.0597345846624,481.159004853821,460,-7645.55392782174,99.59136019428588
33,1560,600,73,369.5656488974842,78.6403613017067,471.8421678102402,425,-7983.430940481237,99.80489374758902
34,1608,585,66,401.8950119099674,76.86138007056417,449.63907341280037,452,-8671.821934893558,100.58109532680146
35,1656,568,66,409.5963578710688,77.6897089293801,441.277546718879,444,-8581.25323265026,99.89032888921669
36,1704,579,73,381.41917150863304,76.92993180871088,445.424305172436,451,-8681.760543568033,99.62489248651634
