,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,102,94.32189542483658,91.03678929765886,272.2,730,-579.1666666667321,100.0
2,72,292,92,193.5688405797104,101.34802681778189,295.93623830792313,682,4150.000000000454,250.0
3,120,289,68,237.14389146634764,114.07718915213728,329.68307664967676,694,2075.1163292577385,99.66585477297163
4,168,283,75,224.56778799411074,130.56059514892647,369.4864842714619,686,1578.4133734232119,100.3712365769063
5,216,334,80,210.80785438233525,124.69443789070272,416.4794225549471,650,166.93851129093107,100.01653448173644
6,264,411,67,242.6727233494329,114.05927812145,468.7836330791596,557,-586.5586869982955,99.85451942852022
7,312,434,66,254.49778810736544,119.8960054839368,520.3486638002857,569,-976.6095669415259,99.7532642632275
8,360,454,68,261.2249296760216,125.91976507256902,571.6757334294633,532,-1039.270779846566,100.12572492966841
9,408,472,63,285.88693526831236,130.8945580449331,617.8223139720842,539,-1119.8040234213117,100.33153984244164
10,456,539,68,278.87408137841237,122.8087112362907,661.9389535636069,489,-1186.2911612221465,99.45789018768147
11,504,608,63,300.69841235724954,108.8775603240268,661.975566770083,447,-1226.631056617753,100.59733494263274
12,552,645,61,323.57433053421926,97.79588641647742,630.7834673862793,415,-748.3666962652097,99.52011483113414
13,600,657,59,352.86383434227895,87.3055464321281,573.5974400590816,414,-88.21795406045898,100.5246080926095
14,648,634,64,335.0140100972687,82.98521001058482,526.1262314671078,413,-276.25268828513447,99.56720789449724
15,696,634,71,317.1659162061347,74.43318824793319,471.9064134918964,464,-211.64505962147337,100.00036261687141
16,744,626,65,341.7386138497738,69.8135461763688,437.0327990640687,422,-749.8264567987395,99.85914483577294
17,792,609,66,349.86710871855746,65.20581422349746,397.1034086210995,446,-698.0177675175876,100.18523266587765
18,840,575,67,351.1727118841989,65.7228310375427,377.90627846587057,466,-879.8380920524106,99.70276423792741
19,888,555,70,343.46447338491373,66.78308229425232,370.6461067331004,456,-1282.113653466439,100.15975685290779
20,936,547,70,362.1220660463887,67.76810923469519,370.6915575137827,486,-914.1180849991657,99.90534551982833
21,984,542,64,379.52109528051074,70.55970001840852,382.4335740997742,484,-2096.6063418084245,100.49872160459775
22,1032,539,67,375.8785296630421,73.44246147922387,395.8548673730166,503,-1915.0107112419835,100.12953677462289
23,1080,539,67,384.37359782240696,74.3674675849173,400.8406502827043,507,-1865.74869513136,99.68277474672453
24,1128,532,71,378.7799980967196,75.44677460720602,401.37684091033606,489,-1746.8710379295837,99.76372843621529
25,1176,525,70,370.38325943948877,78.58218492242695,412.5564708427415,485,-2924.1354524486255,99.96162009289786
26,1224,533,75,350.32075997620046,79.99123861425356,426.3533018139715,489,-3383.6478370223736,100.35553654864756
27,1272,541,76,350.71176520339594,81.86349690594429,442.8815182611586,478,-3933.0137552328756,100.21739164460713
28,1320,547,68,380.8884683743662,84.87084349667633,464.2435139268195,451,-4924.636764949058,99.67516130650904
29,1368,556,70,374.59605420398384,89.08542276572216,495.31495057741523,476,-5317.874212725477,100.00788541881481
30,1416,563,73,364.8081435266223,90.45657349143268,509.270508756766,483,-5522.398184778872,99.84385547748012
31,1464,573,68,383.55592639794645,90.04108626328197,515.9354242886056,433,-6401.461374489521,100.00164249135668
32,1512,592,67,388.3533733085842,85.40220570707729,505.5810577858975,437,-6880.125316736945,99.90877340347673
33,1560,588,67,402.08139275419995,85.4765850589319,502.60232014651956,422,-6375.456568984228,100.38313075582515
34,1608,592,67,400.7557119378035,83.52236656999591,494.4524100943758,448,-6774.774289480428,99.91162348418388
35,1656,592,77,363.7471473512659,80.86239360276966,478.7053701283964,447,-6824.712902304815,100.17944838822129
36,1704,592,71,378.65321435999937,79.40785668567304,470.0945115791844,482,-8075.0912458593775,99.99389768460547
37,1752,598,72,372.5203124284063,76.25024905915436,455.97648937374305,459,-8854.613076946242,99.70148180594909
38,1800,594,72,375.56045228393003,76.21286725344073,452.70443148543796,437,-9257.663552746437,100.16960084609448
39,1848,589,73,368.7944929247992,78.88301476632823,464.62095697367334,414,-10202.688176154044,99.88056153324055
40,1896,590,68,388.0936304392989,78.60021984488422,463.7412970848169,434,-10858.846050753156,100.0014173138912
41,1944,589,72,361.0851817420111,77.95777031791924,459.17126717254433,448,-11857.58145870497,99.98635431194698
42,1992,585,68,381.52971108697466,77.57146914282015,453.7930944854979,450,-12028.434471691542,99.78836213065804
