,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,100,93.99999999999999,92.11409395973155,274.5,731,-600.0000000000222,100.0
2,72,294,82,221.5701219512196,102.76222663432911,302.1209463049276,694,6364.583333333541,250.0
3,120,289,64,271.0031653935851,115.96314106783674,335.1334776860482,705,4749.956769465798,99.75209213782676
4,168,284,59,291.5144372064543,131.87410889602566,374.52246926471287,742,4272.160833146985,99.77219650024688
5,216,340,63,299.772558564141,122.37228388206384,416.06576519901705,651,5247.815652978442,100.27721171187483
6,264,414,66,294.14696196280215,112.42079683247934,465.4220988864645,555,5061.289923499263,99.78049898688869
7,312,442,73,275.24962732519873,116.04556439215311,512.9213946133167,559,4520.335819134661,100.30892956034319
8,360,457,76,267.53832044694354,123.282678225299,563.4018394896165,534,3732.2764881043527,99.61273740862694
9,408,486,71,286.48616744801336,123.59963548639193,600.6942284638648,502,3103.109821437791,100.0
10,456,543,67,296.13780074667295,115.18788175678822,625.47019793936,471,2479.9197940065897,99.92952337410824
11,504,586,69,303.64579006666816,107.48838417695444,629.8819312769531,471,2362.4706078228614,100.20910323964088
12,552,609,61,336.2421962457095,99.84911278426038,608.0810968561458,452,1475.9318245954212,100.30926111297077
13,600,617,66,335.5321079354606,92.73159248875562,572.1539256556223,463,2194.3568575640033,99.9358338043138
14,648,614,63,348.5193133392134,88.46801654205018,543.1936215681881,445,1787.0107359701833,99.98203079354573
15,696,617,66,350.4496489591987,82.40446274719478,508.4355351501918,437,2557.8233273779047,100.05758228806934
16,744,612,66,352.50859506806904,77.6150547254842,475.00413491996335,432,2487.1721000758757,99.4030117075446
17,792,610,67,353.59092714541583,72.53228882831388,442.44696185271465,435,2090.3610690682294,100.38745648912548
18,840,587,65,368.6778637988705,72.71250529421994,426.8224060770711,492,1831.1600014177332,99.79112915129596
19,888,578,65,369.8094333649157,69.50965041210523,401.76577938196823,443,1593.740486499639,100.00129814648396
20,936,564,75,341.99889369190765,70.37646586185505,396.92326746086246,491,1895.421403450725,100.11015162432146
21,984,556,65,386.7493069411304,71.3928230027877,396.9440958954996,474,1443.154115532234,100.27710515544659
22,1032,548,69,369.40063223095234,73.10342277554857,400.6067568100061,480,1082.7367037980757,99.86771304125749
23,1080,542,70,381.0695221792658,76.41211917691281,414.15368593886745,467,1447.4898363342838,99.51046017411562
24,1128,542,69,382.70617459233506,79.08172579853274,428.62295382804746,496,655.9431241642134,100.0691390510209
25,1176,546,65,413.22622748906736,79.32648983978065,433.1226345252024,487,888.5738290132349,100.04948625974912
26,1224,547,71,382.6362770348609,81.07665452471723,443.48930025020326,476,283.5468084062642,100.05420184797362
27,1272,557,75,361.72662878790635,80.17359344855235,446.5669155084366,462,-571.7048505884765,100.04815116154096
28,1320,571,73,371.1965717813737,80.76298065512267,461.15661954075046,459,-716.0770894730155,99.96293736687983
29,1368,575,69,383.0010768358125,78.48372902269155,451.28144188047645,466,-1809.8875349750808,100.06731510106032
30,1416,581,72,368.2146885934296,78.23530706454058,454.5471340449808,470,-2337.7790528624105,99.85936126327134
