,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,296,101,91.72854785478549,91.67229729729729,271.35,710,-835.4166666666877,100.0
2,72,289,72,246.73032407407436,101.66673515265676,293.81686459117805,713,6022.916666667079,250.0
3,120,285,57,309.3913208385583,114.96238393755984,327.64279422204555,732,5318.854011347165,100.1076951075644
4,168,280,66,294.0505293687837,131.08368749861506,367.03432499612217,725,5466.0990521045715,99.64745968454142
5,216,334,63,319.09257617388346,123.48024748117146,412.4240265871127,647,5633.778543762944,100.23277848245687
6,264,410,65,322.1132083998656,113.67791909563392,466.07946829209914,556,5646.987088592787,100.07617517962568
7,312,436,62,347.15933117867104,119.41293370779566,520.6403909659891,520,5808.005318538382,99.8810496914633
8,360,448,69,327.22343030155014,128.55041411056325,575.9058552153234,552,5751.285589802153,100.0577646551541
9,408,485,66,346.4857186244943,126.9609693866264,615.7607015251381,514,5200.746991281021,99.78970002384386
10,456,556,64,367.36646837967606,115.31035040131941,641.125548231336,487,5631.252917464294,99.95960846927859
11,504,607,61,389.72534005532884,105.83937763447123,642.4450222412404,428,5782.1723327899135,99.85160544778786
12,552,626,64,389.3231908939698,97.62907340989676,611.1579995459538,409,6215.9660675985915,100.60672325467175
13,600,632,68,371.5900539698778,88.98064219346884,562.3576586627231,417,5855.6212789218935,99.76594426864492
14,648,633,73,351.48354200454173,81.62693494467639,516.6984981998015,440,5539.312119570981,99.63220160171895
15,696,617,70,365.3362442068601,76.65986224109632,472.99135002756435,428,5025.219088336068,100.41154679748063
16,744,604,63,402.0472114452246,73.8475435685935,446.03916315430473,427,4746.776893256629,99.75473546031031
17,792,583,67,387.6260559711793,69.3077675604381,404.0642848773541,436,4577.045361534279,99.9844201313853
18,840,557,59,442.9825005973067,69.19839103640666,385.4350380727851,450,4711.365151844176,100.23953523553197
19,888,549,65,425.3253389637903,72.02016591997297,395.39071090065164,502,5413.450851151985,100.21449557805116
20,936,536,68,409.5255526863031,73.79475034483009,395.5398618482893,455,5209.082551899285,99.9642974075026
21,984,530,72,402.36471329924376,74.67009374590202,395.7514968532807,489,5618.897782374024,99.65403464604901
22,1032,530,67,419.02202984757406,76.13906283133535,403.5370330060774,484,4602.264003545429,100.27832590840369
23,1080,538,73,392.2844726981158,77.68998907505592,417.97214122380086,523,4354.186042435318,99.87321451078826
24,1128,543,69,423.0260792765323,79.93088020603062,434.02467951874627,511,4376.007478088571,99.81117734703083
25,1176,543,71,414.4984588879595,81.57327303544795,442.9428725824824,503,3894.7094392491194,99.77490196656782
26,1224,548,71,414.94087427482754,83.89041864785102,459.71949419022366,491,3094.9450855556875,100.6320472958697
27,1272,567,67,438.9797617896344,84.40974534560708,478.6032561095921,459,2818.7517581699076,99.98218914349613
28,1320,580,71,422.0943826980301,82.0134563774049,475.6780469889485,458,2559.785763553771,99.7378889704621
29,1368,580,69,434.0678044808274,84.84084396037517,492.076894970176,489,1913.7503013996613,100.0619459038438
30,1416,592,68,443.276377615616,84.27945186168057,498.934355021149,449,1791.3942136601595,99.85505753324378
31,1464,596,70,433.3277658748442,80.86435955696483,481.95158295951035,440,1371.4300829924453,100.30183388716527
32,1512,601,73,419.70739483272104,80.6458650510902,484.6816489570521,466,856.5947950957783,99.55426331469756
33,1560,610,65,465.496539294877,79.45770602206782,484.69200673461376,428,344.58931553898236,100.52042851963999
34,1608,603,71,435.00104079044246,77.4100983117898,466.78289282009246,415,166.09258700753895,100.0103067405426
35,1656,590,81,385.1538871472965,79.27532826929956,467.7244367888675,494,-940.0080562988234,100.00237074116953
36,1704,587,73,415.4869376578397,77.64384892215834,455.7693931730695,470,-2150.397110993617,100.00041836321007
37,1752,588,71,417.7010604667081,76.85739128620727,451.9214607628988,461,-3153.6937175807366,99.55084751448929
38,1800,585,67,442.7490023730277,78.03414713076332,456.49976071496536,436,-3469.1885297357444,100.01775537138516
39,1848,592,71,418.3350167829766,77.21491554151592,457.1123000057742,429,-3935.752163803702,100.19692238435114
40,1896,596,77,393.41202936005834,77.18554326042378,460.0258378321258,476,-4462.590578198649,99.78914096477436
41,1944,590,76,389.07083028353145,77.63003704128181,458.0172185435627,468,-5603.136916463046,100.08133838566535
42,1992,581,70,411.91437623562996,79.23331831646162,460.34557941864205,447,-6467.493197744109,100.22785208284863
43,2040,582,67,435.77106545163906,80.07368574596082,466.028851041492,446,-6525.959713888079,99.60555773704161
44,2088,591,68,433.1036236494025,79.14150138066604,467.7262731597363,455,-6784.550974737425,100.09218573051967
45,2136,592,66,447.41238424899376,77.94638167281589,461.4425795030701,446,-6827.310358989809,99.85931267284977
46,2184,603,72,418.80779291452427,79.23271526368224,477.7732730400039,418,-7010.7100278984435,100.31465148118222
47,2232,602,69,425.339827376674,78.76891757774239,474.1888838180091,462,-7837.297643682953,99.80945583411113
48,2280,595,73,410.9980029741965,79.68808064016723,474.144079808995,456,-8203.376103768986,99.91549562061435
49,2328,592,70,424.47818363698207,77.19350357148937,456.9855411432171,438,-8609.530532532555,100.18522898878457
50,2376,592,67,439.12511507340986,76.15505950139222,450.83795224824195,464,-8911.681847145905,99.90427301092505
51,2424,577,68,436.31385362173756,75.92299564922699,438.0756848960398,435,-9075.514694334683,100.01137100220623
52,2472,573,69,422.31235067976644,79.04948051051535,452.953523325253,500,-9917.567930987896,100.23661272246949
53,2520,574,76,403.36774839787546,79.974364598111,459.0528527931572,480,-9621.560476807495,99.53009938909038
54,2568,589,64,466.53297317960585,80.52517760599338,474.293296099301,471,-10260.15608470617,100.23955475030455
55,2616,587,63,476.0978943379906,81.92049850454063,480.8733262216535,437,-10229.944237736285,99.98377885893048
56,2664,587,67,455.75548145339786,79.75716553289698,468.17456167810525,427,-10505.74796375857,100.43081323463757
57,2712,582,75,422.8284718337882,80.49220332436586,468.4646233478093,471,-10650.063166937425,99.90122893946523
58,2760,594,70,450.56430777448134,77.4151541003064,459.84601535582,448,-11256.229572414637,100.03234220683916
59,2808,585,68,464.43597045832854,77.56128201943498,453.73349981369466,445,-11646.648679725622,99.63457783627054
60,2856,593,67,477.53628992324826,76.20052263113611,451.8690992026372,448,-11547.011679692952,99.9041594207907
61,2904,596,67,476.3583599480323,77.96607775304719,464.6778234081612,433,-11730.099654701047,100.32428756400789
62,2952,587,67,482.127771892406,79.2246102210166,465.0484619973675,424,-11756.33529857394,100.04374660889165
63,3000,590,66,498.9922514034285,79.92768032994955,471.57331394670234,455,-11337.22304886679,99.94641666256885
64,3048,586,69,484.81683983417275,78.43622608493415,459.63628485771414,472,-11533.872900585318,100.2438484351283
65,3096,592,69,481.30090446312187,78.06395296912184,462.13860157720137,453,-12095.002815355649,99.59823049841147
66,3144,585,75,454.71316103358987,79.84705914692928,467.10529600953635,469,-12116.228937245332,99.9651250438359
67,3192,588,72,458.67244852070064,81.15218424190047,477.1748433423748,443,-13310.319699067253,100.3641274975293
68,3240,579,70,465.9955969716718,79.96585245472428,463.0022857128536,453,-14136.845100116003,99.87658093576056
69,3288,574,69,468.6629083821949,79.94435581010762,458.88060235001774,430,-14844.786346841833,99.70860454933903
70,3336,577,68,477.81764676999825,79.26447264833891,457.35600718091547,454,-14801.217666864422,100.14833835716414
71,3384,565,69,474.14020217702404,82.06185862631396,463.6495012386739,455,-15091.207858358772,99.64661326019181
72,3432,572,72,460.71696723764944,82.65894420844438,472.8091608723019,453,-15251.849720794391,100.6707079053575
73,3480,565,78,420.7969729533484,84.30158206197147,476.30393865013883,505,-16412.410500286034,99.66702466414932
74,3528,573,73,439.57075695153776,84.7807950740753,485.7939557744515,468,-17378.30428638761,99.7005902571537
75,3576,578,70,451.54204604890515,84.1591966577521,486.4401566818072,438,-18180.28086346449,100.19698056645795
76,3624,581,73,440.154564622875,85.31621143581387,495.68718844207854,420,-18271.67974430928,100.2716826545516
77,3672,585,65,483.1867947147087,84.08503726248725,491.8974679855504,454,-19032.430401578757,99.63094194803996
78,3720,592,64,502.21615395992035,82.57487874664945,488.84328218016475,479,-18509.79640075695,99.96620001169183
79,3768,592,75,439.15826772028765,80.17875677503329,474.65824010819705,438,-19023.018058920494,100.15388902379829
80,3816,597,66,490.4622013090096,80.7161495410583,481.8754127601181,438,-19525.15451974449,100.15702332078854
81,3864,603,66,493.3714770169875,81.33259450711932,490.4355448779295,426,-19851.990473911836,100.30154570098576
82,3912,599,70,477.4651595753746,81.24270946250543,486.6438296804075,454,-19807.542426352185,99.91835364052518
83,3960,599,72,470.10834097433315,78.85406862079991,472.33587103859145,472,-20308.415772206263,99.95520183043398
84,4008,592,74,453.70094602174703,76.47231873166416,452.7161268914519,458,-21407.655680324384,99.94505524533989
85,4056,581,70,477.6598426313852,76.1587881287133,442.48255902782427,465,-21661.236614052934,100.03812951810454
86,4104,585,65,512.7178554597776,75.55528721277817,441.9984301947523,437,-21893.590755360834,100.07796755588151
87,4152,576,74,462.53220156295447,76.36187884875808,439.84442216884656,469,-22205.284269463333,99.41247200848905
88,4200,568,68,496.4901361106023,79.23352339241508,450.0464128689177,479,-22904.47719830023,100.20472417167505
89,4248,577,70,490.0075879437782,79.26575192904609,457.363388630596,465,-23187.899443405044,99.9039558821915
