,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,101,93.70874587458746,90.54347826086956,270.725,728,-635.4166666667068,100.0
2,72,290,68,244.94485294117652,102.39680770694852,296.95074235015073,732,6397.916666666932,250.0
3,120,285,63,277.4517438256745,115.20306394176416,328.3287322340279,722,6064.915487155314,100.03895947023189
4,168,278,67,274.9817014670033,132.112172202517,367.2718387229973,737,6183.335862612915,99.51415962241569
5,216,332,72,261.21159505123774,123.94658260610542,411.50265425227,663,5755.972119909672,100.19093110358502
6,264,410,75,253.45824395604387,112.48721152779628,461.19756726396474,584,4932.975535524012,99.90261665046879
7,312,433,69,267.15725023104824,118.35293553536121,512.468210868114,562,4025.993273655291,100.21642299162913
8,360,447,66,285.1085193187948,126.93670629464388,567.4070771370582,548,3471.34016145053,100.16279051030278
9,408,473,83,236.9760661080186,129.10234504295306,610.654092053168,524,2519.0247067089945,99.79790283478998
10,456,553,76,247.20835815992234,114.73452364522188,634.481915758077,471,1095.2264625669623,99.98664276552664
11,504,605,76,240.31689323005187,105.06269092115389,635.629280072981,429,-45.952438731437304,99.94251716721317
12,552,622,69,254.8449391379397,99.16205079804678,616.787955963851,455,-858.7410883034577,99.83530282709833
13,600,628,67,259.63932230798616,92.77510910168827,582.6276851586024,429,-1358.9435896751154,100.62509257082195
14,648,636,67,269.9792003534985,83.94634619216261,533.8987617821542,417,-977.5365411497675,99.91418378204789
15,696,626,69,266.06874582924945,77.7116701111173,486.4750548955943,444,-1526.7525184000701,100.04624767876058
16,744,600,68,270.5169761536833,73.86621384614696,443.19728307688183,465,-1909.5246459976847,99.88042880619064
17,792,573,69,270.32948975953656,73.63453050128238,421.9258597723481,466,-2472.612996624931,99.626904487398
18,840,565,72,268.17877737979916,69.46315100295126,392.46680316667465,450,-2738.399441713606,100.07532669021697
19,888,554,74,264.50896317130133,70.70229306354612,391.69070357204555,463,-3501.839473455789,100.14807242069264
20,936,548,71,264.0560145249374,70.36070878462621,385.5766841397517,470,-4652.54347021638,100.09091808588614
21,984,553,66,286.00543571672426,72.56856339380599,401.30415556774716,450,-4753.7295620252025,99.95192021849009
22,1032,541,69,282.0264116063148,75.9975897895938,411.14696076170253,483,-4881.535860421764,99.73246720414825
23,1080,545,74,276.47556209176304,77.87162877946373,424.40037684807737,483,-5213.228430883767,100.52200143588153
24,1128,544,69,287.3001494233616,80.72386788810685,439.1378413113013,502,-6283.670766106867,99.67028491574571
25,1176,541,65,324.97338463244495,84.02236360467712,454.5609871013033,513,-5821.420033293945,100.25695462240016
26,1224,560,66,336.9074036713027,83.6814924814536,468.6163578961402,448,-5637.996569389216,99.3885803515356
27,1272,580,66,343.0797752064523,82.15697871381099,476.5104765401037,450,-5851.6006528193575,100.24316536306372
28,1320,592,63,360.71579333347165,80.98991788544168,479.4603138818148,485,-6094.232383605501,99.91723014860314
29,1368,598,62,372.49965215500555,78.87573740433777,471.6769096779399,454,-5833.003066731453,100.52532282369926
30,1416,584,68,346.80744175205064,81.4674363133646,475.76982807004924,486,-6358.086893573746,99.57485039249387
31,1464,594,69,355.35111709371574,81.12054760826362,481.8560527930859,453,-6144.927106131595,99.74520827383103
32,1512,596,65,370.39375321558754,81.16749353005372,483.7582614391202,456,-6710.371215589265,100.22133156788104
33,1560,593,69,360.1022709889837,80.0322340392033,474.59114785247556,463,-6753.875191893555,100.1931215711452
34,1608,588,72,350.40691830703224,80.2303026928384,471.75417983388985,434,-7188.905152459368,100.19525312273954
35,1656,588,72,351.49769521429704,79.47268986647154,467.29941641485266,441,-7526.132627040337,99.94356317032685
36,1704,594,71,350.9520868210714,76.26143520649401,452.9929251265744,473,-8235.576658044774,99.59829695891165
37,1752,574,72,340.19540514381265,78.87590126105403,452.7476732384501,462,-8963.936908443093,100.30556900420818
38,1800,583,77,324.1461104932027,76.74390404374329,447.4169605750233,463,-9413.40884355106,99.88849616514122
39,1848,584,74,333.909880212677,78.98979915599269,461.3004270709973,477,-10090.227650260324,99.7019013520632
40,1896,583,73,331.3677876950626,80.14899352055902,467.2686322248591,438,-11135.470740090477,100.04243772759646
41,1944,577,72,340.1368709713289,79.8105451527579,460.5068455314131,452,-11562.574979983381,100.3673396094491
42,1992,589,65,371.94067509649653,76.94621882630867,453.213228886958,448,-12321.032611400022,100.0662683374638
43,2040,584,73,346.6539135188072,78.02749274793663,455.68055764794997,455,-12095.607472467973,100.18464484191391
44,2088,584,70,352.33998514555356,76.9083296414265,449.14464510593075,460,-13270.692887645642,99.896140734826
45,2136,576,67,366.3142186089693,75.43636148016479,434.51344212574924,454,-13920.432923303359,99.44195710598864
46,2184,570,72,351.5459651759274,77.00968937891052,438.95522945979,454,-13962.337840193017,100.54796690850277
47,2232,559,69,360.557064411794,80.24648633564922,448.5778586162792,481,-14720.056325810574,99.52132574557503
48,2280,566,78,330.108358362926,80.75362127323548,457.06549640651286,444,-14958.305858595722,100.19762572212213
49,2328,580,78,324.06081305095057,80.65029073837049,467.77168628254884,466,-15947.955949824016,99.968381011347
