,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,296,101,95.68894389438944,90.56587837837837,268.075,772,-435.4166666666329,100.0
2,72,286,89,194.5926966292137,101.55854510562042,290.4574390020744,720,4877.0833333338505,250.0
3,120,280,64,253.37934955402287,116.28444083696975,325.5964343435153,714,3175.345930901238,100.24474203662281
4,168,276,66,252.42048666917148,132.15876144445437,364.75818158669404,690,2794.5539057188903,99.70013073471675
5,216,330,69,254.28133664874943,124.39606468114593,410.50701344778156,662,2658.725815224556,100.28213194111521
6,264,408,62,287.9236913453075,113.02615675962262,461.1467195792603,592,2728.438628581676,99.76906098074244
7,312,434,65,284.5773792552477,118.8192542035397,515.6755632433623,556,2555.013178467507,99.75657876159997
8,360,453,67,292.0454917419443,125.85053141829964,570.1029073248974,518,2909.179845134224,100.0
9,408,482,64,308.75059869528195,128.7871205557201,620.7539210785709,533,2471.7818662569744,99.96804335144323
10,456,547,62,325.99064973911857,121.06120819867918,662.2048088467751,480,2704.5934578415054,100.12017833206981
11,504,604,62,339.6700386439505,111.34356974947114,672.5151612868057,439,2933.1000774073214,99.73343517280603
12,552,629,62,354.5941148108367,103.08534000434548,648.4067886273331,426,3442.8638308005875,100.36338935412536
13,600,636,64,350.1498308237836,93.45283095538507,594.360004876249,417,3563.8146079385433,100.19714755944382
14,648,638,64,362.1730483682447,83.37567447461562,531.9368031480477,427,3917.028159236579,99.55706202888834
15,696,626,62,373.67200864046225,75.82092396547344,474.63898402386377,453,3795.9895021029038,100.43351628278678
16,744,610,73,332.2828433520819,69.90288262170833,426.4075839924208,443,3578.752688239429,99.79577895004633
17,792,586,72,342.9512155064277,70.26274299240974,411.73967393552107,468,3284.5866244602557,99.90477051743802
18,840,569,73,338.9157044455918,69.49138597449279,395.40598619486394,467,2100.5538365149387,100.12514555281057
19,888,554,71,348.03026742880047,70.2448992118897,389.15674163386893,465,1646.8445032822794,100.09863725638301
20,936,547,70,359.8601562932287,69.92186411801245,382.47259672552815,466,1394.7859439782633,99.84717804945198
