,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,103,97.91666666666667,91.55201342281879,272.825,692,-214.5833333334311,100.0
2,72,294,82,199.7713414634146,101.27801766285603,297.7573719287967,707,4972.916666666955,250.0
3,120,291,62,265.0171887412074,113.38459779496868,329.94917958335884,718,4335.451594234589,99.37863075971116
4,168,288,61,282.8484201152728,128.37727576821322,369.72655421245406,675,4428.099576042414,100.15023626571596
5,216,342,68,274.96038254142735,120.96497391767099,413.7002107984348,667,4444.938090372863,100.16807165603592
6,264,412,68,285.5383823725618,113.0701954343025,465.8492051893263,569,4432.992556996474,99.91624215622541
7,312,438,66,292.7808761740732,118.31207593705459,518.2068926042991,547,3608.7379735102795,100.04714583078213
8,360,450,69,292.7982962837816,126.09516103843926,567.4282246729766,521,3566.3485112495014,99.6782667324233
9,408,479,65,308.5383062793612,128.23867967316838,614.2632756344765,487,2991.634011381692,100.27342204514248
10,456,556,69,297.39479205342076,115.5443673028886,642.4266822040606,454,2436.4729466193917,100.15703780951816
11,504,596,79,275.64874836413827,107.1890134789327,638.8465203344389,420,2381.313310727177,100.15981987186674
12,552,616,64,323.5106325645152,100.78262795170825,620.8209881825229,448,1146.8581577042667,99.77669148050032
13,600,619,64,331.07896369348754,94.73222330968922,586.3924622869762,443,1013.6940791571475,99.90348023470256
14,648,627,63,346.5179169749212,86.86347724267397,544.6340023115658,434,1239.8899215624397,99.70246225866728
15,696,619,68,329.0417884916725,82.04352978561987,507.849449372987,450,870.8925283224969,100.474086449619
16,744,610,68,331.18071609738246,76.81357754404301,468.5628230186624,438,84.63089237723078,100.09008384535699
17,792,592,69,343.6176510492803,72.29123238019544,427.964095690757,440,757.5034284266299,99.91607825843819
18,840,585,71,330.3419729939624,69.49097480140406,406.52220258821376,434,-9.435409207835285,100.1300187478317
19,888,570,71,334.19471004400236,69.15774436666268,394.19914288997734,434,-56.67092821319943,99.86288001401034
20,936,564,67,352.35315410282357,69.04531873315054,389.415597654969,461,-803.5221738662193,99.94997990882374
21,984,557,67,367.64539092543214,70.7754835788065,394.21944353395224,482,-602.7172665383996,100.22301798059786
22,1032,552,73,353.6062583189307,72.75475471328174,401.60624601731524,521,-642.8292160914768,99.78098623836239
23,1080,548,65,384.1595698074255,76.52737665824824,419.37002408720036,469,-1725.0361717325004,99.5673840726516
24,1128,546,71,361.46540308654033,79.5788891184856,434.50073458693146,501,-1940.5631552588475,100.59445666369753
25,1176,561,76,343.21740428170807,79.06198260031147,443.53772238774735,432,-2542.618022583439,99.68947959216979
26,1224,553,69,373.9742840245775,82.0694395518398,453.84400072167415,489,-3059.0359233704567,99.82244588231102
27,1272,563,71,356.5569735123647,83.91587189041557,472.4463587430397,498,-4161.362295124846,100.13948784331241
28,1320,574,73,344.06733376195126,83.75548835333399,480.7565031481371,454,-4970.522915369609,100.21493822533442
29,1368,576,77,333.3891860231916,83.68677351279818,482.0358154337175,462,-5126.74602369371,99.8291355024035
30,1416,589,66,373.5111032742156,82.46795117891483,485.7362324438083,473,-6082.933795369157,99.96791896810595
31,1464,601,68,376.3365500392258,80.36664851483764,483.0035575741742,446,-5961.664614138427,100.19023305731147
32,1512,605,66,387.8837529247664,79.61421793492282,481.6660185062831,467,-6477.644083164082,100.2126967361383
33,1560,599,69,375.95371491562656,77.85069187103548,466.3256443075025,443,-6853.417191197559,99.43453477030644
34,1608,588,70,380.5463164892741,78.63619855739012,462.3808475174539,470,-6880.968533044709,100.44611581864064
35,1656,588,64,411.45868250449365,78.92978143470523,464.1071148360668,443,-7311.948978043415,99.87400346356304
36,1704,585,68,403.95194666354604,78.79683055348406,460.9614587378818,426,-6987.681306749704,99.71764741005636
37,1752,588,66,422.3586290064594,77.67950686210548,456.75550034918024,487,-7102.569541919651,99.90068330550706
38,1800,577,70,403.7316132102264,79.56266854552,459.0765975076504,422,-7738.964272469574,100.3254962204953
39,1848,579,69,415.84110438570667,78.44436334662323,454.1928637769485,483,-7831.815498351735,100.07341218529065
40,1896,578,68,417.48464356643683,79.58905055270445,460.0247121946317,448,-8350.771626303753,100.19514082616809
41,1944,585,70,410.53766338719987,80.2988767236909,469.7484288335918,446,-8514.0003950491,99.43781222434458
42,1992,585,68,416.35583661605375,80.24072128889125,469.4082195400138,441,-9051.25803775617,100.46680990413788
43,2040,571,70,412.26813267838014,82.58637414818396,471.56819638613047,486,-9222.697278284855,99.89767302695341
44,2088,576,63,463.8134146085576,81.88921036358364,471.6818516942418,467,-8888.290957271254,100.07379794856291
45,2136,586,77,390.8335165057458,81.59018050443372,478.1184577559816,458,-9620.965699708991,99.53265449557662
46,2184,587,71,409.9316925620392,80.97655514949767,475.3323787275513,458,-10742.993836427786,99.94877911380087
47,2232,580,74,402.8252190927362,80.36742163558354,466.13104548638455,449,-10852.521503024122,100.2472629118171
48,2280,587,69,413.21330668136346,80.22136906567316,470.8994364155015,443,-12273.592670249996,100.31917527774986
49,2328,592,69,417.1737726690847,80.89623002633142,478.90568175588203,454,-12210.650961904748,99.73845297638819
50,2376,594,66,438.2789487458279,77.9794747921548,463.19808026539954,439,-12286.316364551263,100.33210841823991
51,2424,593,74,400.3187584922554,77.33360289725422,458.5882651807176,451,-12805.66490594195,99.86043945746825
52,2472,596,71,416.94032790591075,76.51995842073443,456.0589521875772,448,-12943.156419718003,99.6239604568439
53,2520,597,69,420.0293211204132,76.91398059199894,459.17646413423364,471,-13881.191137399936,100.12784615825294
54,2568,586,65,443.598363871796,78.7159041202014,461.2751981443802,461,-14145.114182681958,99.88195314952486
55,2616,592,65,456.06863123889457,78.46793394959357,464.530168981594,459,-13642.729203760111,100.24240446080309
56,2664,595,62,484.1971392476901,78.5340179474187,467.27740678714133,458,-13487.092708274673,99.95851018697766
57,2712,596,65,473.381993505959,78.49051427474404,467.80346507747447,449,-13141.652430412485,99.71428275418738
58,2760,589,73,431.94622755730245,77.88906090424001,458.7665687259737,451,-13389.284247723577,100.58130537473028
59,2808,580,67,460.01194316283846,76.60744283086068,444.32316841899194,442,-14232.41544510139,99.6791344331806
60,2856,579,68,457.20307592810286,78.26451214533895,453.1515253215125,475,-14372.381538368392,100.18359454647218
61,2904,592,70,449.752577079934,76.8806967668419,455.13372485970405,447,-14387.01104478872,99.81817140454702
62,2952,595,70,447.108724115221,74.808954272311,445.1132779202505,449,-14879.88004715815,100.33406663022483
63,3000,583,65,481.41464816529714,77.14666439478654,449.76505342160556,428,-15109.693134525573,99.39045827221113
64,3048,584,74,438.97978966686895,79.79929356497125,466.0278744194321,479,-14923.963976700927,100.3913689213064
65,3096,587,66,484.4052337706592,80.57848410273594,472.99570168305996,481,-15469.797825214782,99.62120431544402
66,3144,590,70,462.23177866059734,77.51342096957154,457.3291837204721,445,-15793.12639477414,100.67715776729715
67,3192,589,73,442.46283910441525,77.51424894559038,456.5589262895274,479,-16461.604661432095,99.87597538473763
68,3240,593,68,475.0639019408439,78.1845842402834,463.63458454488057,450,-16681.788456821152,100.13018654023091
69,3288,583,71,463.0286587020082,80.99940462639495,472.2265289718826,472,-16826.441627645152,99.55779650746412
70,3336,589,69,475.4496107536168,80.15021865759866,472.0847878932561,480,-17214.764176883004,99.80115598149165
71,3384,591,74,441.00932774969266,78.08787987323662,461.4993700508285,432,-18091.34698307266,100.07527731947494
72,3432,587,65,498.4516713238358,78.60695865378236,461.42284729770245,458,-18467.421656122136,100.32599990467948
73,3480,579,71,470.57756904805876,80.71521218589804,467.34107855634966,436,-18370.2062340179,100.20414836422931
74,3528,572,73,453.5429031639054,84.87481110016633,485.4839194929514,490,-19080.710890430197,99.90249246539241
75,3576,579,72,447.80833622672515,82.54683326488099,477.946164603661,456,-20366.67450010549,99.81727317200992
76,3624,573,72,449.49692226209095,82.9075390435888,475.0601987197638,459,-20560.66677072541,100.17511041965635
77,3672,582,68,481.24707272192455,84.89346647520631,494.0799748857007,474,-20734.516448998344,100.04686456603568
