,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,102,91.46241830065361,90.50167224080268,270.6,755,-870.8333333333572,100.0
2,72,288,94,194.3484042553195,102.06842005689793,293.95704976386605,744,4389.583333333899,250.0
3,120,281,68,233.73260898913887,115.88129986507799,325.6264526208692,726,1402.1507445951145,99.77798948681132
4,168,276,58,280.80490039542036,132.3011169932241,365.15108290129854,700,1250.5959465428934,99.90918309969933
5,216,332,71,259.0607864165834,123.96128526398662,411.5514670764356,644,1848.614006296003,100.03260785701333
6,264,396,70,265.41692704304654,117.1572837911724,463.9428438130427,577,1301.3362076002693,100.33550314537987
7,312,434,66,280.55595840081844,119.2062007927075,517.3549114403505,568,704.0959832107935,100.14531896145968
8,360,446,66,290.24569658177586,127.79071040119011,569.9465683893079,528,620.8286175944929,99.55229693923681
9,408,478,63,307.3639202658727,129.01714224292104,616.7019399211625,500,505.59786328335156,100.15264446388882
10,456,541,70,289.8284291494814,119.78858903150312,648.0562666604319,457,520.093123487364,100.25505528519074
11,504,588,64,318.5530204700166,112.58437112524116,661.9961022164181,452,496.9090227211723,99.56714557696884
12,552,620,64,321.01079861264515,103.54923879893872,642.00528055342,424,550.2485964245309,100.01962875578242
13,600,638,69,313.8489333410542,94.44991654229038,602.5904675398126,445,852.5046808576709,100.18366305941854
14,648,635,64,333.11212352346564,87.8673789389681,557.9578562624474,437,393.15283160266836,99.78542038219632
15,696,630,63,347.76114023632033,76.89153736416301,484.416685394227,426,361.44655558465837,100.09196387273059
16,744,620,73,317.6136815405276,72.31368219025616,448.3448295795882,450,122.81146267705468,100.27523292331935
17,792,598,70,329.9574535177781,67.95721536890564,406.3841479060557,446,-294.0868323824619,99.81277017069434
18,840,579,66,344.1348810805819,67.80562904958208,392.59459219708026,466,-903.1439103439671,99.72396172548005
19,888,560,72,326.177700949557,68.28038971844997,382.3701824233198,444,-1244.5871354426172,100.26390794116894
20,936,540,78,309.98518540965154,69.47805921731316,375.1815197734911,479,-1667.4965251077724,100.00010395716482
21,984,535,67,350.1688365916532,69.69573883980365,372.87220279294957,472,-2630.837462742961,100.31238118278272
22,1032,522,73,328.89295838176366,73.79341627430026,385.2016329518474,486,-2895.0509314736137,99.78785867565978
23,1080,528,71,323.3133349419854,76.18599676148163,402.262062900623,499,-4371.34872361781,99.72618749176337
24,1128,532,68,351.4786621533936,77.1212702016501,410.2851574727786,487,-3743.337708614389,100.50562739038979
25,1176,533,65,367.25281490314103,81.93105843136611,436.69254143918135,502,-4095.0237357293736,99.3551662429901
26,1224,542,69,356.64853246341096,83.39041281568768,451.97603746102726,464,-4272.249450044088,100.5511607138266
27,1272,549,67,370.8006694614952,85.9268896193916,471.7386240104599,455,-4261.66985701249,99.73062212122461
28,1320,566,71,361.95253655241925,83.50499899578861,472.6382943161635,459,-4323.88844574939,100.34623996909487
29,1368,573,69,366.53152085643734,83.5563787008535,478.77804995589054,455,-5465.309519901658,99.40388009910274
30,1416,574,69,370.5992472900905,83.51951622457705,479.4020231290723,463,-5912.315849213296,99.94990262596659
31,1464,580,65,386.7415010835735,82.11538001333015,476.2692040773149,478,-6258.8535991801255,100.02154557342973
32,1512,587,65,405.6615986495245,82.51798761212835,484.38058728319345,468,-5337.527085961014,100.42896189034771
33,1560,592,76,359.4856828715583,84.09096077460802,497.81848778567945,451,-5588.356804717438,99.52119822750778
34,1608,592,68,387.00512927552774,83.83828953028548,496.32267401929005,458,-6828.877526369761,100.0870919947623
35,1656,596,75,352.9088348597574,83.30116674597333,496.47495380600105,467,-7895.61511178312,100.27659579866602
36,1704,600,71,367.83524626902596,80.17308033758566,481.038482025514,503,-8471.917198794023,100.19531244592886
37,1752,599,67,385.5263859332476,78.73590143364697,471.6280495875454,450,-8983.159888527982,99.44242015795618
38,1800,602,63,406.5462082084374,79.11133364394148,476.25022853652774,452,-9420.321233588353,100.38123478045226
39,1848,603,62,431.395547033059,76.57799294268696,461.7652974444024,466,-8495.916299819475,99.61557778383926
40,1896,600,72,387.54453391850353,74.56933296042953,447.4159977625772,467,-8339.233773737575,100.28630635944167
41,1944,593,70,395.1016278754984,73.41876300019742,435.37326459117065,442,-9011.543386411458,100.26574954862299
42,1992,590,74,371.17644526281185,73.25760715563871,432.2198822182684,444,-10020.074044502344,99.52638723511824
43,2040,584,69,394.4244634242858,74.76804188506148,436.64536460875905,436,-10605.737742515164,100.43817629276627
44,2088,578,70,391.9364593934165,75.69439044620506,437.51357677906526,434,-10796.837453450096,99.70196503529867
45,2136,571,66,414.03454429996367,79.59029759928377,454.46059929191034,451,-11126.13228979463,100.42117443214703
46,2184,581,70,399.15176357187084,78.52435194068903,456.2264847754033,490,-11227.833050319574,99.4771030767702
47,2232,578,73,379.06232855051974,79.39692304771665,458.91421521580224,451,-12314.672303290019,100.0791379294805
48,2280,582,65,422.75544343008244,79.05182378094071,460.08161440507496,495,-12643.877999462797,100.28349955296817
49,2328,579,67,431.93418966537763,79.0779226599704,457.8611722012286,458,-12006.26566290548,100.20410652628456
50,2376,577,69,416.96863741060554,79.05212658924312,456.13077041993284,478,-12587.486313630005,100.03407552598044
51,2424,580,68,415.9504135568104,76.54976008791266,443.9886085098935,483,-13393.559307143985,99.76383070745314
52,2472,573,61,472.1883563837361,77.02720031720203,441.3658578175677,482,-12802.397689146617,99.73256876850449
53,2520,568,70,429.94399502635105,78.50935458107277,445.9331340204933,467,-12512.32937310419,100.53584551309784
54,2568,570,65,460.948272782273,78.06887247610808,444.9925731138161,429,-12871.445162020302,99.85756579821656
