,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,297,103,92.17233009708741,91.34680134680134,271.3,710,-806.250000000035,100.0
2,72,292,89,205.4775280898878,101.60123469935887,296.67560532212786,694,5512.5000000005075,250.0
3,120,290,65,254.1744612463184,114.14280509656126,331.0141347800277,704,3348.4233143447723,100.25576239001168
4,168,282,63,271.3358858061783,131.50410005435745,370.84156215328807,680,3393.3419929261345,99.9857085195016
5,216,336,63,283.94573782635655,123.95735203181312,416.4967028268921,640,3559.750218849679,100.18833168087426
6,264,416,60,304.90361265894086,112.88757608942782,469.61231653201975,585,3636.54133179686,99.42405020882364
7,312,442,58,328.8053126320175,118.52918880670744,523.8990145256469,541,4092.3796180437557,100.35163988927083
8,360,459,58,354.47165226192334,124.97266664780166,573.6245399134096,540,5272.245363441353,100.18855826758207
9,408,487,68,327.0778880188801,125.03017374794221,608.8969461524786,516,5746.22970073597,99.42513936259908
10,456,552,72,310.9888837901121,113.96044903794272,629.0616786894439,487,5081.538886845594,100.56950300175899
11,504,606,71,305.0789396557741,106.95551386887804,648.150414045401,459,3932.7581148840222,99.47353925745352
12,552,639,71,304.87848498783404,97.05074634952447,620.1542691734613,428,3400.694585724911,100.14550208344494
13,600,634,69,320.7959329119335,89.63365566334086,568.277376905581,444,3574.8783993180373,100.16456075482938
14,648,638,66,333.9510354957168,80.58212841052043,514.1139792591204,462,3265.2947793422986,100.10896994908943
15,696,624,62,357.85320609241455,75.0558193172625,468.34831253971805,450,3394.5533584948885,100.09608958311777
16,744,610,67,345.8688200497793,70.55295798277737,430.37304369494194,430,3880.8655241006727,99.7110458783409
17,792,598,67,347.5424198319697,69.07035106014986,413.0406993396962,420,3682.3171005580466,100.27874220190515
18,840,582,72,334.5286675512304,67.13159544932968,390.7058855150987,466,3154.488488421518,99.66283418536531
19,888,572,78,310.9262467056251,67.51052235504288,386.1601878708453,436,2200.047873129846,99.96373412371837
20,936,554,74,327.1337890804472,70.24180406668731,389.1395945294477,484,1315.8319873188275,100.23558379386702
21,984,541,65,373.44787566665065,73.21002010000142,396.06620874100764,469,1243.794133922099,100.13160209433363
