,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,101,89.74834983498349,90.06711409395973,268.4,747,-1035.4166666666733,100.0
2,72,290,83,220.53212851405655,100.95129788002988,292.7587638520867,706,6191.666666667114,250.0
3,120,284,60,291.7729635307099,114.16426315488599,324.2265073598762,724,5012.527448103291,99.89963625971507
4,168,278,69,276.5138895300535,131.2904552969131,364.9874657254185,712,4659.905467652605,99.60245230874162
5,216,331,69,284.7744712416774,123.92879807239896,410.20432161964055,628,4193.372752484863,99.7777018179286
6,264,400,67,288.9111020283311,114.92569872186836,459.70279488747343,578,3482.8668208847544,100.34006669507848
7,312,432,73,276.8633214218142,118.99063588763867,514.0395470345991,558,3528.8521821409618,99.88312420841905
8,360,451,65,303.7619932328574,126.78264825116842,571.7897436127696,517,2822.287111195572,100.25954913843259
9,408,475,73,282.7589420601464,128.884240681695,612.2001432380512,520,2504.05875070128,99.97597394111311
10,456,540,68,291.02372148106656,120.3466812158732,649.8720785657152,482,1528.5571506173865,99.79029677284309
11,504,598,67,294.2526576019767,110.82396322692095,662.7273000969873,450,1349.286076116225,99.84058978028669
12,552,634,67,295.8908768833426,103.37192097264875,655.3779789665931,423,1045.405176240612,100.26488177277773
13,600,652,64,315.5559582376786,92.48688095096999,603.0144638003243,406,1304.9916550518844,99.71622916151738
14,648,630,66,315.0704316147742,86.37554534617296,544.1659356808896,447,1189.641358720742,100.15077661982696
15,696,623,65,329.1108722626422,79.0904983929789,492.73380498825856,439,1160.281922843729,100.44575226855974
16,744,611,70,319.77257258007467,73.05984980367636,446.39568230046257,449,1540.835266161051,99.9305239521539
17,792,595,69,326.27017772540097,69.8699507298924,415.72620684285977,439,839.3094911334407,99.61202473501167
18,840,575,62,359.32669495960965,67.24523545929934,386.66010389097124,480,473.42109799864835,100.40917894495084
19,888,555,65,362.2140776469097,66.66942312395605,370.01529833795604,478,816.9710233044282,99.77600896928031
20,936,543,74,335.64508101840636,70.80159810423112,384.452677705975,463,796.5656801917871,100.28202926795262
21,984,537,65,374.40518036293963,74.81778923746288,401.7715282051756,476,50.36435080550252,99.83148964500631
22,1032,538,68,371.04392794547323,77.68697931490196,417.95594871417256,495,234.19382478836158,100.12984520563104
23,1080,538,65,386.61534372774713,80.73259134604139,434.3413414417027,485,-187.75903071288204,99.61847319310257
