,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,100,97.0,87.90969899665552,262.85,721,-300.0000000000389,100.0
2,72,293,80,201.45833333333334,96.2816294130909,282.10517418035636,678,4200.000000000329,250.0
3,120,286,62,253.65379406580058,109.08412173894668,311.9805881733875,698,3336.744786028273,99.79288728168734
4,168,285,62,270.3355655051217,121.50857767405279,346.29944637105046,715,3548.938605623001,100.12542426450041
5,216,326,64,270.75380269321846,118.40732762557697,386.00788805938095,702,3395.3824514185885,100.24907943927191
6,264,394,59,314.7407306615117,110.43379423834676,435.1091492990863,573,3996.194387990099,99.55238142016653
7,312,424,65,311.3723679868024,114.04465525117097,483.5493382649649,578,4440.610662418198,100.40103553793628
8,360,439,78,275.78462213458175,122.34536562403838,537.0961550895285,531,3893.852653452809,99.63321011847665
9,408,471,73,277.599329032285,125.38782726170938,590.5766664026512,550,2112.602653452656,100.0
10,456,536,73,276.4223214097953,116.58863690577665,624.9150938149629,479,1508.435986785925,100.0
11,504,584,70,284.2632871275653,109.25479733591891,638.0480164417664,440,901.2868889954747,100.33359952842837
12,552,608,66,303.6418013552937,102.80915351885062,625.0796533946118,467,715.6924491602445,99.77634687118442
13,600,623,64,311.0305020780007,95.79430509279005,596.798520728082,446,564.9612538408832,99.8909188231359
14,648,631,68,299.7263767490718,88.48835606682235,558.361526781649,416,430.0145433405719,100.13755139843336
15,696,633,65,313.94356454327215,81.31121693105149,514.700003173556,395,235.36632151018728,100.30669402312306
16,744,629,61,349.2725112270039,76.44466561029623,480.8369466887633,448,1017.8926553724781,99.78323474923543
17,792,616,68,325.5191436381894,72.62634624795068,447.3782928873762,438,1045.2711393379736,100.03716381196162
18,840,602,67,333.15224228876605,69.68129102483547,419.48137196950955,429,912.2550257844721,99.75597840467506
19,888,588,70,332.0030726360249,68.64757262205049,403.6477270176569,441,1116.7635535928978,100.24297896869302
20,936,566,64,361.83425069240195,68.46560523999644,387.5153256583798,459,594.6103273539385,100.21392645851147
21,984,556,70,341.5640813021063,69.25971111220329,385.0839937838503,458,436.0422432989794,99.9643371683858
22,1032,543,71,344.6400342299739,71.09859167999716,386.0653528223846,502,67.52116653491316,99.81684960053721
23,1080,532,73,341.8417653136258,73.68907226779893,392.0258644646903,466,-271.3509110229769,99.58760274070806
24,1128,533,64,384.16143254301255,75.36396450077318,401.6899307891211,443,-778.7344151237835,99.91845891127102
25,1176,531,65,388.8298561328411,79.9168174671476,424.3583007505538,499,-604.349033075128,100.24321285932447
26,1224,544,70,365.2518666206982,80.91602948145521,440.18320037911633,487,-1328.31010764561,100.32981542382721
27,1272,541,74,357.0960996224828,86.27920557008989,466.7705021341863,475,-1497.8347285616478,99.63179112977123
28,1320,555,71,364.91765364879626,86.58255344161917,480.5331716009864,483,-2440.25363421188,100.34631918254789
29,1368,572,68,377.64397773770366,86.00372634619643,491.9413147002436,471,-2886.860621648238,100.08425147533588
30,1416,580,78,330.3243914404615,82.5018815975427,478.51091326574766,472,-3905.515242122614,99.43030182030351
31,1464,586,71,357.5826133102395,82.85567222475333,485.5342392370546,445,-4415.417317337309,100.00735130645015
32,1512,596,68,374.5502597390068,82.96457265775292,494.4688530402074,443,-4654.0885064411705,100.01361409297058
33,1560,598,63,399.8938925544072,80.53390442229322,481.5927484453135,484,-4945.79125953785,100.33011503020285
34,1608,598,62,415.4921454392888,79.41806419663175,474.9200238958578,428,-4691.83301556931,99.74038324053507
35,1656,601,69,394.3059148959246,81.26682713507473,488.41363108179917,464,-4153.571238319355,100.15969205594621
36,1704,603,69,387.13577879081066,80.49084853600185,485.3598166720912,466,-4856.392807178959,100.3577166312887
37,1752,604,74,371.20176035439414,81.26493388850959,490.8402006865979,463,-4911.194005963416,99.81236382688101
38,1800,612,74,372.11959600539683,77.58445971494211,474.8168934554458,426,-5468.474489384579,100.01525869437133
39,1848,603,70,370.716402468842,76.19856713589122,459.47735982942413,463,-7173.842617858251,100.16754917925475
40,1896,595,73,362.06562917692247,73.85927268359647,439.46267246739905,463,-7412.612188585203,99.61928158366932
41,1944,590,81,336.8300461233251,72.20859076699205,426.0306855252531,478,-7875.988231841861,99.84094774756349
42,1992,583,72,358.90011087713543,73.67104612543507,429.5021989112865,454,-9251.872220864043,100.0838439215475
43,2040,577,73,356.995407109737,77.0790656311675,444.74620869183644,473,-9653.278951673494,100.40823435086322
44,2088,576,69,367.34821919400326,76.51949393363236,440.7522850577224,468,-10591.78063357534,99.38886219206408
45,2136,582,65,382.00980726024295,76.31304862145954,444.1419429768946,421,-11124.21666593131,100.28328980074042
46,2184,586,68,379.6573516131525,77.57460273152715,454.5871720067491,456,-10748.408961047864,100.04130054598147
47,2232,583,65,397.74097730367544,79.23287013465966,461.92763288506586,476,-10933.533601575633,100.22885168421834
48,2280,587,68,387.44821738341255,81.38557639908238,477.7333334626136,444,-11259.356081924954,99.98694475638918
49,2328,596,64,410.9348230946812,80.18169070670518,477.88287661196284,431,-11424.770590219638,100.05131525703406
50,2376,592,76,366.6386119833237,80.45005180140193,476.26430666429945,420,-11272.48905751966,99.97306951478875
51,2424,595,72,373.09534170480043,79.73311120520896,474.4120116709933,480,-12607.462967374568,99.57031328194405
52,2472,595,65,408.0548815453613,80.03783597692701,476.2251240627157,445,-12974.848359971385,99.92597890007826
53,2520,600,75,372.6273388255972,77.80990486629267,466.85942919775607,443,-12861.527234306357,100.67615157971531
54,2568,594,68,395.39164738928,75.56085190471565,448.831460314011,445,-14158.268293282781,99.32514901709332
55,2616,600,73,383.6647189532848,76.16176001979558,456.9705601187735,445,-14156.068698499439,100.57535644615017
56,2664,590,71,385.0762598731538,76.88698792830627,453.63322877700693,452,-15243.915842243137,99.96079875683482
57,2712,593,72,388.6471186276249,76.80668492001243,455.4636415756737,453,-15426.876078051102,99.43985377416729
58,2760,596,71,387.7880472283099,77.48604651526534,461.8168372309815,445,-16294.6353875411,100.41255064300718
59,2808,592,74,377.25047445887094,78.8640648269923,466.87526377579445,449,-16727.787734808386,99.97202430486968
60,2856,596,69,396.10858148450154,77.52653584189392,462.0581536176877,444,-17439.461829548854,100.23706520908145
61,2904,590,70,386.7857718611472,79.82946638169564,470.99385165200425,462,-18311.440473191156,99.36647032274907
62,2952,599,68,403.9493206130432,77.97815618935938,467.0891555742627,450,-18237.950390825186,100.57366784327768
63,3000,608,69,395.57574571186194,78.42976455271697,476.8529684805192,459,-18620.004584252507,99.63506369080638
64,3048,599,67,408.42670545769283,79.77343018823244,477.84284682751235,437,-18662.702001147984,99.83165563383767
65,3096,596,73,375.7994612026384,78.75485702745434,469.37894788362786,453,-19193.930599016836,100.48861565823725
66,3144,597,73,371.3454082131679,77.33618280348537,461.6970113368077,451,-19830.39135089528,99.61128231021056
67,3192,598,70,387.62651097139275,76.35483950354174,456.60194023117964,416,-20019.346396496272,100.06849934849902
68,3240,593,70,384.92168188982515,76.14851378083851,451.5606867203724,465,-20622.276176882526,100.44250343140267
69,3288,588,77,353.78971779450274,76.33784426107222,448.86652425510465,436,-21749.173258614752,100.0713593157983
70,3336,583,72,379.2911662150568,77.8148950526783,453.6608381571145,435,-22115.653310800008,99.27921223810722
71,3384,588,63,425.6595450521673,79.11130390681487,465.17446697207146,430,-22738.559053078934,100.43700415672957
72,3432,585,69,399.52720812395404,79.43459856474553,464.6924016037613,467,-22792.637330844034,99.93725726509459
73,3480,589,66,421.0890433602637,78.55688334930488,462.7000429274058,477,-22688.76195030516,100.14674464543297
74,3528,591,64,442.80289545311877,78.09756053458622,461.5565827594046,439,-22356.73143828286,99.52821998094738
75,3576,586,65,433.97683277292833,78.38548795332389,459.33895940647795,444,-22799.876109991812,99.94064436034641
76,3624,586,63,451.2118728237217,77.38477768084098,453.47479720972814,449,-22796.794080462172,100.73175046134368
77,3672,581,67,447.81858744858835,78.78455878711264,457.7382865531245,461,-22032.092502926414,99.85696635461078
78,3720,587,64,466.6777120169552,79.73528516046866,468.0461238919511,459,-22391.766585438032,99.44961773784952
79,3768,590,65,471.0801590200166,78.17748222843537,461.24714514776866,452,-22363.627376644552,100.3094668040081
80,3816,583,62,511.70949844537347,78.78519783165267,459.3177033585351,458,-21580.145133514754,99.97313300638156
