,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,104,94.71153846153848,91.12040133779264,272.45,727,-550.0000000000745,100.0
2,72,295,72,238.94675925925907,100.00996338358583,295.0293919815782,696,6108.333333333633,250.0
3,120,287,60,300.68716559099505,113.5458808638707,325.87667807930893,718,5778.654469921595,99.92453446108794
4,168,280,63,320.32848159042584,130.99238480046668,366.77867744130674,739,6580.467943581386,100.29802135738137
5,216,336,73,293.7754671521351,123.03207258819569,413.3877638963375,658,6535.335684922353,99.31617789909714
6,264,403,66,319.0721597838619,115.21408945297671,464.3127804954961,567,5702.12579785168,100.53962547734339
7,312,426,65,322.54028615629267,122.8275328684826,523.2452900197359,576,5190.183698367533,99.94083989915863
8,360,441,69,314.029658099286,130.26152628104884,574.4533308994254,555,5079.501923208496,99.67540858729043
9,408,480,66,332.3057102184364,130.38897970111648,625.8671025653591,510,4917.030997825787,100.41711396846529
10,456,549,76,304.31279242671565,121.66021088391145,667.9145577526739,488,4594.111905270384,99.87558568324572
11,504,593,74,310.47649053299483,111.7799354433619,662.8550171791361,461,3598.4135550282185,100.16233307319261
12,552,621,63,352.84954380740686,105.75141684788639,656.7162986253745,456,2910.8967807321155,100.0328025243998
13,600,639,61,377.65976571446254,93.89248449223322,599.9729759053703,441,3503.8886427683624,99.44553423240664
14,648,637,62,383.22467644453474,84.82807518941388,540.3548389565664,409,3816.7365582513708,100.29840492941865
15,696,629,63,388.7218566324902,78.06674703164565,491.0398388290512,452,4030.602970251779,99.76093352083562
16,744,623,66,382.7193697573121,71.28384350797145,444.09834505466216,428,4294.081136351473,100.23226118556322
17,792,602,71,362.71342652469843,69.628550896271,419.1638763955514,462,4179.196134988538,99.80893032791111
18,840,579,70,362.55940782909744,68.87044091487809,398.7598528971442,441,3490.968188280011,100.11883416600962
19,888,555,79,339.00418146739656,69.81368156134117,387.46593266544346,475,3576.7521693466297,100.39910785224814
20,936,540,70,363.70465229825015,72.38202225084846,390.86292015458173,482,1806.778462698086,99.61970620721281
21,984,529,70,367.6658715253365,71.76755097528252,379.6503446592445,502,1358.598631378098,100.15620772328336
22,1032,524,67,383.57943188562905,74.15601365578968,388.5775115563379,492,897.3306557663092,99.73049268289621
23,1080,520,71,366.08366846408717,76.59082686090179,398.2722996766893,501,376.2648993080179,100.39313614087435
24,1128,515,68,376.52931853898394,78.50092837947183,404.27978115427993,490,-127.8318026933224,99.96902509741598
25,1176,514,74,355.9127871170193,85.07138145330721,437.2669006699991,506,-199.21698910626827,100.08258183942706
26,1224,515,74,355.4597287423798,88.52068249179716,455.88151483275533,495,-855.6463150811658,99.41525501017435
27,1272,538,71,366.71568727718704,88.46452691791673,475.939154818392,481,-1441.4601072894468,100.6470578277379
28,1320,547,69,379.8544990765742,90.1973524508298,493.379517906039,466,-1998.370750608138,99.89202119814566
29,1368,562,63,406.6683278882785,88.85723908878278,499.3776836789592,442,-2515.0778420893016,99.52891787933518
30,1416,565,72,368.5275976393333,89.1089346926791,503.4654810136369,453,-2709.078679766453,100.02863274462663
31,1464,562,71,383.7413650120444,89.716096968203,504.2044649613009,491,-2727.2356871671896,100.36046468449388
32,1512,589,64,418.68775660743614,83.631067750863,492.5869890525831,443,-3208.118568992344,99.61511122147954
33,1560,597,67,399.6294992466119,81.03374086221363,483.7714329474154,469,-3631.5087491484674,100.2996145329569
34,1608,598,66,415.7087667899825,79.98935379194664,478.3363356758409,447,-3182.4065905322805,100.25143885374442
35,1656,587,68,406.0276952806448,79.3039838904827,465.51438543713346,443,-3519.741928799482,99.51429158957163
36,1704,595,71,402.14514344507285,75.07684546224844,446.7072305003782,451,-3395.9396195044355,100.45908060897231
37,1752,577,69,407.1045648058348,77.23848757331943,445.6660732980531,485,-3970.529832501762,99.49348390260124
38,1800,586,70,406.64004404705867,75.32669345416646,441.4144236414155,428,-3901.121419671339,100.36654875471477
39,1848,575,66,422.98042797835006,78.27047285703316,450.05521892794064,446,-4674.351855052856,99.99485625056921
40,1896,569,75,387.6995531086946,79.66047232741964,453.26808754301777,478,-4722.875830006965,100.20255108761485
41,1944,579,75,380.77290402979327,79.92232394619295,462.7502556484572,472,-5658.8386265029285,99.45510914399019
42,1992,584,69,406.93008014535445,81.73768346853782,477.34807145626087,476,-6269.341837747906,100.21636998141297
43,2040,596,65,437.04403641503205,79.41723366415326,473.32671263835346,460,-6056.2216423401205,99.62195517248976
44,2088,594,65,442.3585994439073,78.71121751926984,467.54463206446286,427,-6125.237422287216,100.09350343832149
45,2136,602,76,386.3851770847118,77.0718763551295,463.9726956578796,415,-6616.051554326523,100.14352918687959
46,2184,596,66,441.6817620274493,77.59762643616216,462.4818535595265,416,-6866.59867122745,100.23027928236758
47,2232,590,65,449.83995049210625,78.58516752984202,463.652488426068,470,-7092.774008535727,100.08055020145578
48,2280,588,73,412.8372263842291,79.92713556543941,469.9715571247837,480,-7103.164117147762,100.09230232433345
49,2328,584,66,447.0960064927555,80.11755644540663,467.8865296411747,459,-7763.645122544622,99.99899470734461
50,2376,579,63,468.07134465339095,79.08096888602134,457.8788098500636,484,-7897.828831882612,99.75884829160042
51,2424,582,73,420.7520109459562,81.11143329156253,472.068541756894,485,-7774.656132221014,100.21822597542247
52,2472,592,70,435.42293648085433,79.69205647787577,471.77697434902456,447,-8540.26501272289,99.7278120948527
53,2520,583,69,438.0343998488811,84.30413940632396,491.49313273886867,466,-8906.665101026076,100.00403906612912
54,2568,586,69,439.51906999283284,83.26190115258882,487.9147407541705,476,-9114.817286607888,100.15817633461661
55,2616,588,70,437.4009246011298,80.95885288799002,476.03805498138126,451,-9130.23070593906,99.68603740101278
56,2664,582,67,452.9543993366454,79.45529796035662,462.4298341292755,472,-9517.328489462427,99.9741366637643
57,2712,587,66,466.42936487867775,74.84697609054855,439.35174965152004,466,-9088.339459134922,100.05618352575462
58,2760,575,66,474.15100239709733,75.09149117196111,431.77607423877635,441,-9094.269279267248,99.87858858387133
59,2808,561,72,440.37826060355826,76.86391129958652,431.2065423906804,507,-9487.867697636484,100.52320179633404
60,2856,568,69,458.532896124792,75.77814039404795,430.41983743819236,487,-9877.823459700836,99.5902125065246
61,2904,574,72,446.2458743150351,75.15061539164708,431.3645323480542,423,-10307.1475399794,99.96604928873562
62,2952,568,75,422.60944407404844,77.66181951929114,441.1191348695737,471,-11664.199711264484,99.8477415897273
63,3000,570,70,451.8346720802804,80.64648162684895,459.68494527303903,451,-11849.555053970716,100.52903273186593
64,3048,569,75,419.07924285670043,81.28083236583497,462.48793616160094,471,-12857.065340437084,99.81166204627405
65,3096,569,73,431.8638482904884,79.78869423609362,453.9976702033727,439,-13080.400603548407,99.76595529987365
66,3144,574,68,460.2255107929237,81.41188217031777,467.30420365762404,449,-13427.469387232888,99.85928259290127
67,3192,573,66,468.52548233689635,82.43732554942567,472.365875398209,463,-13912.389663732076,100.64644715326506
68,3240,575,75,428.04739367112666,82.18318214771281,472.55329734934867,477,-14050.117069121503,99.62900874429081
69,3288,583,71,445.53247346532874,79.97358827885269,466.2460196657112,463,-14952.997185634764,100.3082546177591
70,3336,584,71,443.8253872542547,81.44603405427719,475.64483887697884,466,-15383.789141528781,99.82026931501541
71,3384,591,66,472.362919853053,81.89726156219018,484.012815832544,464,-15944.157244703136,99.74034213789255
72,3432,590,71,448.2796880603278,82.94287367970055,489.3629547102332,445,-16101.110654529635,100.27343318443478
73,3480,602,69,462.0088238848436,78.99105054648557,475.52612428984315,458,-16578.410290910146,99.6810661154262
74,3528,597,72,448.20656005030844,79.80008399417991,476.4065014452541,442,-16796.694220294386,100.58896182275626
75,3576,594,71,451.58036216906766,80.61834120946685,478.8729467842331,458,-17324.04725534096,99.34298952663408
76,3624,586,68,467.4043396925362,80.99136245407877,474.60938398090155,448,-17921.119831397762,100.11084516573636
77,3672,582,72,450.8010717820837,78.74212326245126,458.27915738746634,488,-18168.125023215587,99.85813146535702
78,3720,574,66,487.0870808206603,82.16290971295925,471.6151017523861,485,-18300.137480370766,100.66280700257107
79,3768,581,65,497.81576262473214,81.0355101048572,470.81631370922037,440,-18199.600148098427,99.63488555626029
80,3816,590,75,445.141972638306,80.66408852226083,475.91812228133887,434,-18275.24752128423,99.83729353153691
81,3864,591,73,451.4233340151787,78.88417213483541,466.2054573168773,424,-19131.85709995476,100.34177406048642
82,3912,579,66,494.51692872066485,79.16718213325352,458.3779845515379,466,-19585.268094991523,99.94831825695952
83,3960,571,71,471.2825157835549,78.7576497341204,449.7061799818275,456,-19573.200047805563,100.23874579189395
84,4008,577,70,478.85188667551455,76.42894469778248,440.9950109062049,473,-20143.828137127148,99.9390550360151
85,4056,569,69,478.5212168474874,79.27987877630785,451.10251023719167,482,-21061.80730694337,99.80771852753713
86,4104,572,76,448.5102593790953,80.78883919306631,462.1121601843393,450,-21207.059003240585,100.24640433855451
87,4152,582,73,448.7336707091714,80.48666857115957,468.4324110841487,446,-22963.13235598573,99.9671261020195
