,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,103,93.14320388349516,91.04865771812081,271.325,708,-706.250000000055,100.0
2,72,295,73,220.60502283105035,100.49234893865689,296.4524293690378,710,4741.666666667108,250.0
3,120,289,66,248.3534029460175,114.55676880399183,331.0690618435364,734,3870.238288128747,99.74702702435842
4,168,286,71,247.6460124904262,129.58764501974187,370.6206647564618,715,3737.5990489670708,99.66329435613447
5,216,334,67,254.08018786107868,125.01492255725672,417.5498413412375,683,2749.8420582666063,100.09988348832773
6,264,413,63,275.67929873270725,114.34852356169768,472.25940230981143,581,2871.075170751923,100.35327948210106
7,312,443,66,277.2875097893143,118.17521549533484,523.5162046443334,536,3090.2251328297584,99.75353477895584
8,360,461,71,262.74592774450196,124.68411968400095,574.7937917432444,514,2424.947367829988,99.88615685792821
9,408,492,70,271.03862560688714,126.52391316227133,622.4976527583749,509,2119.804302752343,100.17460002407677
10,456,545,67,285.18700979003586,120.00929573387968,654.0506617496443,499,2035.0355282315702,99.82570429626394
11,504,592,67,291.3272280440941,110.09089819978642,651.7381173427357,436,1413.8400741230205,100.48007576485931
12,552,635,59,338.37258595037775,98.03859861977996,622.5451012356028,420,1927.7234692681914,99.71811683785404
13,600,640,61,335.3741586681009,94.71195684665959,606.1565238186214,421,1912.3814929534556,100.02245237884871
14,648,641,70,317.198922136169,85.71925570770149,549.4604290863666,480,2241.2428372025256,99.8729609448394
15,696,624,61,358.44837108267814,76.51875400703352,477.47702500388914,433,1765.8362705335635,99.75822741932001
16,744,604,68,344.18142491179117,72.96207517580252,440.6909340618472,444,2400.3095025683424,100.04604617192543
17,792,588,65,360.572336091456,71.73990921403822,421.83066617854473,440,2318.5368659847236,100.27617217297596
18,840,574,69,347.40679646365993,69.89709790053676,401.209341949081,461,2246.1073827416467,99.75485631449946
19,888,554,73,333.8250656799903,71.88773491761428,398.2580514435831,453,1933.6064110361665,100.34202529792961
20,936,543,69,343.1604293354738,72.50081145000222,393.67940617351206,496,915.071290986721,99.93521661121176
21,984,539,76,319.8985546182271,72.59926019744721,391.31001246424046,480,541.5439967966436,100.2361182226963
22,1032,537,78,310.7106382201485,74.50264827107443,400.07922121566975,475,-160.0339037821906,99.79888713458921
