,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,297,100,91.0,91.16582491582491,270.7625,717,-900.0000000000545,100.0
2,72,288,76,249.67105263157862,100.56270310354137,289.62058493819916,725,6874.999999999994,250.0
3,120,281,58,309.64072869856335,114.00563048889883,320.35582167380574,715,5590.237942054033,99.8256775366667
4,168,277,64,315.73456027571854,128.16530130889367,355.0178846256355,723,6620.964373565353,100.41511736489184
5,216,322,66,313.7025205627492,124.02515288259436,399.3609922819538,643,6397.485539728179,100.02414549463694
6,264,397,68,312.7958918426902,113.15459898428287,449.22375796760304,618,6346.597306718168,99.5514194078029
7,312,422,68,318.6485508947274,119.77533663589297,505.45192060346835,543,6226.3245398223735,100.2260283547805
8,360,440,67,321.7835960409434,127.77035257133628,562.1895513138796,557,5595.861584902505,99.84213735102942
9,408,474,67,329.4049837505654,129.35732714511838,613.153730667861,535,5689.9406781492025,100.40312392028734
10,456,544,69,325.76282331645706,120.46612456020337,655.3357176075064,481,5271.762647861978,99.71596827675373
11,504,607,65,341.7134790977884,110.02100316689827,667.8274892230725,423,4884.67064704979,100.00637498730255
12,552,626,67,343.00560378760184,102.74546806478224,643.1866300855369,460,5144.653842214053,99.99362541907618
13,600,640,67,341.9817948368406,95.4239186263055,610.7130792083552,433,4559.226803750354,100.13644199239137
14,648,650,67,349.5932097423467,84.63678029791608,550.1390719364545,434,4758.173858978006,100.2866722979804
15,696,646,70,339.00970564109457,76.11253106743517,491.68695069563125,437,4349.880039290838,99.96806531738224
16,744,623,67,349.6317375035322,69.46141605651607,432.74462203209515,426,3928.180832937404,99.95462759455755
17,792,612,64,374.3990569986636,65.80097955351994,402.701994867542,435,4352.41309706205,99.6021275827289
18,840,603,70,357.97760156724434,63.53252426356838,383.1011213093173,440,4642.658866869392,99.91902081845961
19,888,587,67,369.5955358272676,65.7276500465109,385.821305773019,450,4126.2943242562615,100.23258527166405
20,936,565,77,343.11784640134914,68.20507547969723,385.35867646028936,501,4370.63000364915,100.03706962119296
21,984,557,71,355.94290038870787,68.6105962448793,382.16102108397774,473,3299.6953145831735,100.35648923334202
22,1032,533,64,388.6310994428351,72.1769732724347,384.70326754207696,525,2773.384409500635,99.6815729351978
23,1080,533,72,362.5119667480467,74.72454732068024,398.28183721922574,482,3094.823031515009,100.18721840972687
24,1128,527,73,355.30675541759217,76.8225192806524,404.85467660903817,493,2311.0647824307166,100.08961668075524
25,1176,525,70,361.35659639042035,79.90351704414314,419.4934644817515,478,1555.0304609636762,99.67784914374587
26,1224,538,68,388.32015789708447,82.37891657778923,443.19857118850604,469,2144.85843797649,99.83438707675064
27,1272,536,71,377.527452502555,86.64196463659889,464.40093045217003,490,1727.4014584281595,99.95579005823258
28,1320,552,69,389.97174516949565,85.16454456709062,470.10828601034024,468,1308.960207699549,100.35190024148677
29,1368,558,69,385.0691663673866,87.82358409248407,490.0555992360611,478,452.14329321325675,99.51256424339428
30,1416,563,67,395.0665815826137,88.24597466825064,496.82483738225113,460,36.36164553953604,100.50210967176557
31,1464,573,71,381.01132290456786,87.92497243666291,503.81009206207847,492,-196.18093364372797,99.98041546692123
32,1512,582,63,427.4801145704702,86.10453627766285,501.12840113599776,418,-245.54152467499694,99.58048150444314
33,1560,584,72,391.6342691405582,86.76068118817724,506.68237813895513,449,-186.41284138581344,100.13624900431711
34,1608,586,66,423.87467003336934,86.73487254780599,508.2663531301431,445,-536.2808826818261,100.03356503086945
35,1656,592,69,411.0582663268155,85.49282548213505,506.1175268542395,430,-970.6425915622686,99.75219509713743
36,1704,611,68,423.6637494667509,80.20975273464398,490.0815892086748,446,-1050.9768173923408,100.69774787318462
37,1752,604,66,436.0445385331972,77.65267213937365,469.02213972181687,427,-1296.4878346975865,100.00495870812584
38,1800,604,68,433.3041249509409,79.44830912174342,479.8677870953303,436,-1121.1905515557858,99.76276255761168
39,1848,592,68,427.67910697465913,79.09016300453071,468.2137649868218,441,-2232.595202951034,100.12886576499699
40,1896,589,73,408.3621768794787,76.54706898442001,450.86223631823384,431,-2523.426215437496,99.82590528627074
41,1944,588,74,403.86602542578083,76.38071028221795,449.11857645944156,460,-3066.679834292,99.70092717370648
42,1992,593,68,427.05886198742866,76.82076193802547,455.54711829249106,459,-3932.6208728644697,100.5075496522849
43,2040,586,83,357.7145041493337,74.00811085835444,433.68752962995706,428,-4885.220682551879,99.95937797362691
44,2088,577,80,365.85855021667646,75.5117615830126,435.70286433398275,473,-5942.56312578273,99.9848271773424
45,2136,585,72,388.0662862459886,74.69246367776412,436.95091251492016,460,-7404.046570208299,99.55317283980209
46,2184,584,75,369.0586318815005,72.03256401905334,420.67017387127146,469,-8585.88244028146,100.16116059990175
47,2232,579,70,389.5173287495639,71.7533047771119,415.45163465947786,489,-9226.222414350357,100.1441794915276
48,2280,569,72,378.55249579252404,73.90312488425033,420.50878059138444,459,-9436.655729759366,99.66763311003322
49,2328,563,71,383.7138270553424,77.622660905514,437.01558089804377,446,-9868.399400464428,100.39686063626638
50,2376,570,70,382.6295547125422,79.37936757577413,452.46239518191254,454,-10538.247957345384,100.2106996320984
51,2424,578,83,336.06812671656377,79.10487144593819,457.2261569575227,446,-11144.067424247029,99.5533410594265
52,2472,581,78,338.824672752206,81.84627584795992,475.52686267664717,472,-13250.91257364625,99.85363143065274
53,2520,568,70,362.6023133887705,85.96318532207735,488.2708926293994,459,-14528.455494171982,100.4630174108995
54,2568,576,70,362.43826100629207,85.13202299729846,490.36045246443916,461,-15059.279896962904,99.84629123912121
55,2616,585,71,361.8981705618207,85.18910025972103,498.35623651936805,436,-15559.384047763035,99.83814126974043
56,2664,596,70,361.24532466210337,83.92839426357597,500.21322981091276,485,-16178.201280484156,100.16170990539146
57,2712,597,76,335.7594196156322,84.81642639989633,506.3540656073811,476,-16547.65811604225,99.89917629624348
58,2760,596,72,354.86148116547963,84.29354345054331,502.38951896523815,469,-16843.515702636774,100.26374291178804
59,2808,599,68,370.85420808101236,82.7895208802986,495.9092300729886,447,-17401.247775519623,100.13745528894405
60,2856,606,68,368.46922109862084,80.11970059413356,485.5253856004494,439,-17875.073049243885,99.30220926468405
61,2904,610,69,368.9359448628614,78.739312155253,480.30980414704334,443,-17887.310874456438,100.15704178604673
62,2952,612,72,358.12219028509196,76.8746198593449,470.4726735391908,433,-18791.827247207155,100.02842011877688
63,3000,592,72,359.7208140604993,75.93360267327844,449.5269278258084,426,-19301.72633537363,100.47414296262691
64,3048,589,68,373.06745955095766,75.78455277337876,446.3710158352009,474,-20365.15164067846,100.0540226892965
65,3096,583,66,395.34360777979566,77.45375121515762,451.555369584369,451,-20269.80059723382,99.41079965844207
66,3144,580,66,386.1685751001273,78.32953028560006,454.31127565648035,445,-21083.68608742144,100.19162947945776
67,3192,576,68,390.20603280770416,81.64215466261973,470.2588108566897,484,-20757.360533446805,100.10822219958156
68,3240,584,63,428.85890796385377,83.96056594842335,490.32970513879235,470,-20499.039617001534,100.21117270205139
69,3288,585,65,423.8340648582431,84.94575563755124,496.9326704796748,446,-20476.92531112055,99.69449436266795
70,3336,591,65,432.7382837084271,83.21259161981006,491.7864164730774,452,-20416.78990004633,100.18513249096647
71,3384,592,70,404.8257209038744,82.6872184375336,489.5083331501989,462,-20815.388167783116,99.9230433691955
72,3432,591,65,451.1930718757277,81.89355730869565,483.9909236943913,431,-19848.22304499491,100.033099864755
73,3480,590,73,412.6131528793133,83.40967585157337,492.1170875242829,437,-20163.521289768847,99.76464238803361
74,3528,611,71,418.38716672198126,80.68359643695105,492.9767742297709,444,-21000.53424313791,100.46333927020893
75,3576,609,69,424.13552281489706,78.88918935657392,480.4351631815352,442,-21656.735160180953,99.67524608780514
76,3624,608,68,432.5330245520034,78.24835273130722,475.74998460634794,445,-21929.558795047047,99.71731866358552
77,3672,608,64,462.4678105525246,75.62020351901458,459.7708373956087,468,-21655.939059788667,100.16115558340033
78,3720,602,63,467.6442272247809,77.04928624708212,463.8367032074344,430,-21903.736647170837,100.4459411903953
79,3768,595,68,456.5625566465414,76.57313307069087,455.6101417706107,436,-21338.739391926454,99.8273417415347
80,3816,593,72,439.8502488987773,74.95222549116502,444.4666971626086,426,-21740.004966547578,99.6020367481051
81,3864,582,70,451.1388587403891,74.5116220769299,433.657640487732,467,-22353.452514741955,100.59439669438238
82,3912,563,76,413.7665430889624,76.30903626480688,429.6198741708628,464,-23709.602793840975,99.64858284006058
83,3960,570,65,473.52383692092906,76.10397865681985,433.79267834387315,471,-24319.8603602677,100.31806717529179
84,4008,563,61,512.8095264367081,77.87562300996152,438.43975754608334,483,-24042.993541760436,99.31268883338826
85,4056,558,64,500.577764074451,80.58730826894659,449.677180140722,459,-23798.457588595247,100.04414286915197
86,4104,568,63,522.6613355945852,79.32135713040141,450.54530850068005,461,-23326.165469422274,100.54228606621514
87,4152,559,70,491.0914933950016,79.16917516471523,442.5556891707581,446,-22892.29039920887,99.82916766966082
88,4200,548,67,508.64513069441693,81.54029589083825,446.8408214817936,467,-23514.125823182825,100.05023136543122
89,4248,555,68,501.849896507396,82.03570727518236,455.2981753772621,477,-23879.909801857324,100.1114482498159
90,4296,570,65,526.7800419241865,82.08706431866698,467.89626661640176,468,-24092.672935994786,100.15620819269755
91,4344,565,70,506.7967061724767,81.3922384761292,459.8661473901299,466,-23673.85100050345,99.94232772987252
92,4392,574,71,501.77375299279316,82.22271983506758,471.95841185328794,485,-24143.421522930148,99.79817390256399
93,4440,582,66,526.9058722039193,81.89480624065256,476.6277723205979,448,-25010.49814087578,99.54929041612823
