,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,102,95.38398692810459,90.63758389261746,270.1,692,-470.83333333339294,100.0
2,72,292,70,240.59523809523802,101.39812648895439,296.08252934774686,711,5425.000000000354,250.0
3,120,286,62,278.26070894224756,115.02817029115526,328.9805670327041,695,5579.38949839612,99.32925732934416
4,168,280,73,256.45740162109695,132.2311246092017,370.24714890576473,722,5842.189730909131,100.49461126243891
5,216,334,71,256.5070490704205,125.31230827643346,418.5431096432878,639,4699.858930854623,99.57927650182975
6,264,406,69,265.87785945346053,115.78836851216543,470.10077615939167,593,4102.720892290916,100.01216606410313
7,312,432,71,263.45775840413296,121.66684342322534,525.6007635883335,564,3639.8431559856795,100.09034251837807
8,360,450,76,242.32835491667365,129.86750024376005,584.4037510969202,525,2437.727963565815,100.20439575267956
9,408,475,78,235.38907799252718,132.30718208280757,628.4591148933359,507,1457.8026730388915,99.7960211713825
10,456,561,64,287.76974005177516,119.07051964137341,667.9856151881048,467,1260.3354853561011,100.42921950218285
11,504,606,66,287.87850248936473,109.44816963882148,663.2559080112582,467,1228.3887883553712,99.57261491793878
12,552,631,63,299.84429730264094,99.75648515733087,629.4634213427578,451,799.2221216886896,100.0
13,600,633,67,289.86243670734666,92.65697442393656,586.5186481035184,422,723.1585277773701,100.2112459284699
14,648,637,67,304.6355602595219,84.1304031118086,535.9106678222208,408,1400.6781532214156,99.97774268618264
15,696,640,65,310.3432912544924,76.01434824356674,486.4918287588272,440,847.5287296571361,99.70929906725277
16,744,619,71,292.35281289507145,71.68951294626324,443.75808513736945,409,830.1623074837858,100.08283947005039
17,792,587,74,290.5920006086877,67.08279538382722,393.77600890306576,450,341.9877237339882,99.95883705846158
18,840,575,75,279.6575596972753,65.7986948149565,378.3424951859999,455,-911.04257548701,100.21994141041486
19,888,562,75,275.9097016699624,67.24175191400076,377.8986457566843,462,-2020.1379715209016,99.95483498358983
20,936,552,68,291.7581032713539,68.54854008997009,378.3879412966349,501,-3001.1211489273564,99.73968501471143
21,984,540,74,285.11376536574994,72.82777780286109,393.2700001354499,455,-2960.5285880126585,100.10370325115927
22,1032,535,67,311.86329907401057,75.74429678554412,405.231987802661,464,-3810.707230198083,99.83182049440853
23,1080,533,65,327.07890037425665,76.99518953511206,410.3843602221473,515,-3764.565126423811,100.03570304140202
24,1128,529,67,325.6672493629576,80.50920327720122,425.89368533639447,510,-3719.9499012417464,100.20250341184412
25,1176,539,66,326.46377576307447,83.55196667263552,450.34510036550546,457,-4416.26916111481,99.74884566877637
26,1224,547,65,342.64911002039617,81.3132562069175,444.7835114518387,457,-4215.181507683837,100.57593512582979
