,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,100,94.99999999999999,90.89464882943143,271.775,734,-500.00000000006435,100.0
2,72,295,75,210.41666666666677,99.96990156173786,294.9112096071267,693,4322.916666667046,250.0
3,120,285,58,278.66194993970157,114.75141549590174,327.04153416331997,712,3933.023092683307,99.79666284681755
4,168,282,66,269.7540678712164,129.8130401470698,366.0727732147369,717,4361.332143487117,100.2470164188072
5,216,333,71,266.5236567375015,122.25874884487143,407.1216336534219,673,4151.2136306422835,99.68886091648852
6,264,408,66,282.1572974726677,112.27609968138749,458.086486700061,587,3519.6748264791454,99.83007189158928
7,312,441,68,282.25247988072965,116.5925456101553,514.1731261407849,545,3376.829762680548,99.98214549799937
8,360,450,65,300.4709120271424,126.33756929345304,568.5190618205387,524,3396.984549126899,100.20753412606359
9,408,481,66,300.3310795244399,128.6532114148131,618.8219469052509,528,3276.226642799955,100.32669938030628
10,456,547,66,293.5095236177582,118.87772256631256,650.2611424377296,461,2517.7357619837157,99.71484382797395
11,504,603,64,312.41118029952,108.37785203816432,653.518447790131,449,2619.411755405033,100.34105040537257
12,552,628,67,319.7206261668575,99.94254988247394,627.6392132619364,424,3119.0304966998424,100.08505422166164
13,600,633,68,323.3682261836089,92.53549818809545,585.7497035306442,443,2653.8924625987015,99.92505765977016
14,648,628,71,316.0805590478415,83.6197031811395,525.1317359775561,430,2389.906107843373,99.63577579967189
15,696,624,64,348.27800190552773,75.90850533011307,473.6690732599056,420,2209.763662791949,99.7366799246063
16,744,606,68,333.1645961402813,73.01727586338887,442.4846917321366,437,2171.107834870756,100.11042316018808
17,792,579,70,327.45106800972053,71.3914915397939,413.35673601540674,489,1926.4458470695906,100.4281011949331
18,840,558,73,316.32454274892723,70.6316416776752,394.12456056142764,463,1385.4558499308448,99.75772731608107
19,888,552,69,328.9729740863647,72.72334893872896,401.4328861417839,500,772.807299318874,99.74522398062733
20,936,549,72,312.9916715264681,73.3551394652189,402.71971566405176,465,-104.26840737784032,100.68318513611979
21,984,546,71,321.77455628159606,74.49426378257692,406.73868025287,479,-315.502270338758,99.6311829100833
22,1032,528,73,316.46697731348604,76.47150893649322,403.7695671846842,491,-776.0378796353841,100.27807548313612
23,1080,530,78,293.4749083902408,79.03472872493059,418.88406224213213,514,-2006.39885992746,99.98104264086774
24,1128,535,75,306.5233830443408,81.77520515241304,437.4973475654097,461,-3055.5826304055186,99.88610448770534
25,1176,536,69,324.1542701500155,83.53043725518965,447.72314368781656,475,-4323.2812981638,99.87863331513586
26,1224,547,71,330.72500949146894,84.4092524345969,461.718610817245,479,-4030.3441220822983,99.90324898741211
27,1272,545,67,347.21185190056065,84.90622223803044,462.7389111972659,457,-4778.799822509069,100.09211235870015
28,1320,563,66,364.9212102619559,84.04873086946972,473.1943547951146,469,-4578.346528888121,100.27830860319557
29,1368,588,71,341.807029763812,82.24352073060565,483.59190189596126,445,-5001.900632236488,99.37155046850614
30,1416,600,64,371.7874193847736,81.64772865917863,489.88637195507175,434,-5296.038489326903,100.69916117295965
31,1464,592,65,373.02222165159037,81.08326808385479,480.0129470564204,439,-5461.249028690827,99.8577692164368
32,1512,580,69,368.5683623768011,80.69062623742077,468.00563217704047,446,-5197.280990796457,99.44760441392157
33,1560,580,67,372.53137328239137,78.8872034914144,457.54578025020356,440,-6198.746177219959,99.97516633179339
34,1608,579,66,393.5719413690257,79.00872315769234,457.4605070830387,446,-6016.002534646175,100.5427986652978
35,1656,581,75,357.4115528049219,79.75035964985068,463.3495895656324,449,-6708.520299302134,100.11876564037463
36,1704,595,72,370.6276768237469,77.87053087131397,463.32965868431813,463,-7465.75753612007,99.95417059475726
