,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,100,94.00000000000001,91.35906040268456,272.25,704,-600.0000000000426,100.0
2,72,293,71,249.5598591549293,100.25337399244634,293.7423857978678,726,6618.750000000115,250.0
3,120,287,61,294.27227266227254,113.64078748818487,326.1490600910906,728,5993.356596109244,99.49898185494646
4,168,281,61,317.88994995696385,130.05870053895435,365.46494851446175,734,6806.032966478215,99.79120343529046
5,216,332,68,305.49598671175664,123.72047654716953,410.7519821366028,654,7175.97311550325,100.20433058245753
6,264,412,63,331.03664406617327,112.39189773712334,463.05461867694817,585,6825.298093001015,100.25792974457723
7,312,444,66,328.9955425624161,117.04687195387976,519.6881114752262,523,7176.028583528025,100.10265427245143
8,360,459,67,323.8024336949675,126.40777554587142,580.2116897555499,516,6538.915587915477,99.4508945175603
9,408,481,69,324.2011317239637,130.58198245378233,628.099335602693,506,6493.917476044917,100.19903315615363
10,456,543,70,323.0171138663555,119.99057713617478,651.5488338494291,451,6013.617876229178,100.27526666953617
11,504,597,63,360.3525277871593,110.25077617218113,658.1971337479214,479,5968.862336987886,100.04718100634254
12,552,637,68,347.0045580800048,100.8456771986893,642.3869637556509,426,5843.60461262713,99.54024389018764
13,600,625,64,371.85496752578064,93.93676797330028,587.1047998331268,440,5824.62294757566,100.1227525497177
14,648,628,73,339.77670513118017,86.4148472864133,542.6852409586755,445,5513.012235026024,100.37196803306938
15,696,613,68,348.60767224390975,79.17091742507706,485.31772381572245,440,4188.484057464401,100.04405440984868
16,744,619,67,350.678335371326,74.0879820296505,458.6046087635366,455,3763.344369467569,100.03085151327397
17,792,611,73,344.43174694836415,66.51590659358484,406.4121892868034,465,3985.2527111673944,99.78039917886666
18,840,580,68,371.0186674756537,66.57658421918154,386.14418847125296,444,3424.4220337352285,100.25004086001555
19,888,568,68,378.7198056400176,66.87035861644164,379.8236369413885,451,3224.1324513871555,99.49056188361367
