,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,105,88.78968253968259,90.89345637583892,270.8625,732,-1177.0833333333203,100.0
2,72,295,76,231.24999999999986,99.25105885908872,292.7906236343117,708,6016.666666667125,250.0
3,120,293,62,291.84685206671884,109.89799948504984,322.00113849119606,713,5454.324282675402,99.80092929045023
4,168,288,70,265.10997943488564,124.36170741954771,358.1617173682974,730,4909.1846816479965,99.52545109397941
5,216,342,71,274.813457817416,117.89757574698982,403.2097090547052,600,4829.911361536241,100.41514304601687
6,264,412,68,285.0440581477165,109.88257686809368,452.716216696546,560,4067.3609299323407,99.99918658702833
7,312,430,67,296.8251988717209,116.53251754475677,501.0898254424541,549,3946.6092692340662,99.74484624566477
8,360,445,67,297.31317828144057,124.73422562253714,555.0673040202903,535,3254.029694229713,100.47887725981222
9,408,479,68,302.07519135691336,126.90699951608148,607.8845276820304,549,3152.7433713805544,100.01207591642594
10,456,552,70,299.2451861380708,117.04465180484011,646.0864779627174,470,2838.4119272005055,99.93977265363971
11,504,608,64,325.29737822915644,106.68891687943874,648.6686146269875,448,2587.000440413653,99.81802840840722
12,552,637,65,327.29495583255954,97.7944968757747,622.9509450986849,434,2427.250808135988,100.17876937186522
13,600,657,62,345.19762113912833,89.74904919437019,589.6512532070121,415,2232.7376680469374,99.68527193404847
14,648,646,63,356.4491806609828,82.93456079721264,535.7572627499937,430,2879.368331405546,100.19271492790098
15,696,648,68,348.47137830706475,74.07062856046399,479.97767307180663,412,3408.3840671904486,100.02760574930532
16,744,627,63,376.1048432008516,67.67921999598606,424.34870937483265,431,3275.4017381840313,99.81309237425825
17,792,591,71,351.67103629694884,68.62801792612761,405.5915859434142,435,3436.526239648833,99.9794701711133
18,840,569,69,367.61117616486274,68.55115306502961,390.05606094001854,438,3203.3153089394423,100.1549863130952
19,888,557,68,367.3508060133565,68.92333218717911,383.9029602825877,468,2605.6539487852597,99.93791491818762
20,936,550,66,382.53028921488385,70.96468833178388,390.3057858248113,447,2762.412377542239,99.94698205927891
21,984,544,76,348.58931209859395,75.28028253004345,409.5247369634364,492,2802.1549455979384,100.12132240079374
22,1032,548,67,382.8241055066844,76.94801721437312,421.6751343347647,476,1918.8722269400873,100.0984471043063
23,1080,543,66,394.03721623478,80.42725098097414,436.71997282668957,478,1955.7548985889482,99.9596916166511
24,1128,547,71,371.1962393033882,82.37450930552951,450.5885659012465,486,1596.1533172301608,99.49971926114864
25,1176,551,79,341.4566914021197,83.72251893042943,461.31107930666616,515,1103.7989474569754,100.17119270860248
26,1224,560,72,352.15757954109523,84.44916393410311,472.91531803097746,468,-443.1941881587983,99.98098684782921
27,1272,575,71,359.6368022494206,84.01471620914498,483.08461820258367,452,-475.8865814368569,99.8623137097
28,1320,587,68,374.48736229943506,82.53381865914751,484.47351552919594,464,-862.4304605091498,100.48797152920916
29,1368,594,67,371.82449101927733,81.96876504365869,486.89446435933263,459,-1527.2125857557842,99.96258811071296
30,1416,596,70,365.5353625594433,82.70366366843157,492.9138354638522,440,-1360.311438219692,99.49739734575428
31,1464,599,65,387.71777405577905,82.71787090039857,495.4800466933874,465,-1767.6998541515638,100.27518100106478
32,1512,599,62,408.6000354817259,82.1898873031417,492.3174249458188,453,-1653.1267801553684,100.19214985635175
33,1560,602,63,421.10066730639556,78.84582947880878,474.65189346242886,440,-1070.8632838714148,99.95430187851237
34,1608,604,73,379.90962005432993,78.76156543476898,475.71985522600465,451,-1385.3610761921186,99.63760118009665
35,1656,600,65,430.1715409208568,78.20130424918175,469.2078254950905,461,-1294.6701926128403,100.63179648233725
36,1704,597,62,454.44847726707155,79.26103761769113,473.18839457761607,430,-1093.3113475645073,99.76806330881452
37,1752,596,62,465.6255698889449,77.71271716648816,463.1677943122695,430,-503.178894689709,100.00807528737599
38,1800,586,67,438.2889415334851,79.70725333553855,467.0845045462559,452,-506.60514506083246,99.71860025461865
39,1848,589,73,409.4323479064072,79.6681438396012,469.2453672152511,479,-1100.2728384920372,99.87107770680556
40,1896,589,71,419.1943340880378,80.44501116580383,473.82111576658457,466,-1546.956372754256,100.1713205745756
41,1944,588,74,401.91092329976465,79.6903961568241,468.57952940212573,460,-2388.8437954615833,99.83379027019787
42,1992,591,71,414.4012373416349,76.02768880729,449.3236408510839,450,-3344.1630469430293,99.98199086226748
43,2040,580,73,403.6989745046714,76.74064265314466,445.095727388239,461,-4117.187452994292,100.03086865544518
44,2088,593,70,409.8943172388233,75.91240643135487,450.16057013793437,461,-5113.552487847001,99.99142416903256
45,2136,591,72,406.39071349555667,74.56317522291275,440.66836556741436,433,-5162.5255556707025,100.13371807870243
