,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,103,93.14320388349516,91.88758389261746,273.82500000000005,728,-706.2500000000464,100.0
2,72,295,78,219.07051282051265,101.45654075022348,299.29679521315927,681,5287.500000000489,250.0
3,120,290,55,310.6593050500259,115.5173019640589,335.0001756957708,709,4787.9440974379295,99.50313060382601
4,168,286,59,310.99528069776466,131.02116051654872,374.7205190773293,724,5336.688273941528,99.77813187908762
5,216,351,65,313.8036057794566,120.54852529999714,423.12532380298995,636,6158.335396906622,100.71662435732284
6,264,420,62,340.25810368330826,113.20617576755055,475.4659382237123,583,6220.814830201406,99.51891435837202
7,312,448,64,339.1926240156437,118.07348659038242,528.9692199249132,532,6113.922923791299,99.98964667079444
8,360,459,71,318.8315379790258,125.40515977584415,575.6096833711247,486,6030.8644782534975,100.03573062315766
9,408,485,65,347.0285292572489,127.62772292489223,618.9944561857274,511,5929.365708805391,100.34560633163834
10,456,555,67,348.72019849429597,118.0010177886781,654.9056487271635,464,6018.425807422651,99.68124525298609
11,504,608,70,335.88342960877617,107.58945900626716,654.1439107581043,415,5244.561104542511,100.22725495198726
12,552,635,65,356.4655054888868,96.95501792349866,615.6643638142165,455,4676.268418958009,99.84191504362546
13,600,641,62,387.9973659206519,88.70661073350338,568.6093748017568,448,5240.159684828334,99.9603514171902
14,648,615,72,345.4016162278601,86.10812004848995,529.5649382982132,446,4950.060337098526,99.7603278138054
15,696,618,70,349.20374396585004,79.40036685858848,490.69426718607684,436,4204.572712969187,100.33092253963892
16,744,615,69,344.4020283300106,72.69013137230145,447.04430793965395,417,3206.678782012866,99.72260115072586
17,792,610,77,328.343879317976,67.81228702690571,413.6549508641248,440,3406.8432880565165,99.91776359518127
18,840,578,76,322.1601530149394,69.1799344092697,399.86002088557893,431,1771.4200174393802,100.38830614773472
19,888,561,68,357.91072917657544,69.53632474846131,390.098781838868,486,1176.633547636726,99.6783852480013
20,936,550,67,370.1925760385808,69.70987602940438,383.40431816172406,487,1012.9930973069886,100.07741741924701
21,984,539,66,380.5230366626226,70.57601034126579,380.4046957394226,492,1009.7231673094992,100.01338412939182
22,1032,527,72,350.1042578371913,71.61472243400688,377.40958722721626,499,294.533471465221,100.09251864736193
23,1080,520,70,365.3894334179045,75.14556282648009,390.7569266976965,480,33.65381015734818,99.99328993273713
24,1128,517,66,392.19826238719315,77.88950045438602,402.6887173491757,454,13.29989399301899,100.25214829170216
25,1176,537,72,363.05660479635344,78.30106557639444,420.4767221452381,480,-541.7440484983698,99.88686863770329
26,1224,543,70,376.0517718783716,80.6383815770361,437.866411963306,469,-1094.464115442683,99.86408989478514
27,1272,545,63,419.10574708140655,82.8075673773067,451.3012422063215,443,-1248.2520209971374,100.38452668351961
28,1320,560,64,416.71887473043955,83.50852983041445,467.6477670503209,467,-1394.0215776941766,99.90022220381282
29,1368,572,62,437.7735809728078,82.49499315999522,471.8713608751726,454,-1033.0189152670312,100.00874620538151
30,1416,583,64,436.7901639731899,81.16905411747139,473.21558550485815,440,-732.8733816718018,100.00220505447467
31,1464,583,65,437.4354107932812,82.54442366968952,481.2339899942899,482,-666.5935819229011,100.09020204742038
32,1512,590,70,414.3931427299279,80.05428959837963,472.32030863043974,436,-1111.3237644770518,99.48840980072941
33,1560,584,69,428.7940467494289,80.03942560176972,467.4302455143352,440,-1157.7542332834594,100.50463088686446
34,1608,585,67,439.40992186063863,78.79878461111517,460.97288997502375,454,-1724.4461752037644,99.4374294933295
35,1656,585,69,435.8199232430142,79.88150151692942,467.3067838740371,487,-1809.1453674108739,100.3838429023812
36,1704,595,69,433.041307093897,76.98206615565806,458.04329362616545,467,-2519.4110175882406,99.59920994337558
37,1752,593,67,444.1596636391617,77.28988782089141,458.3290347778861,476,-2961.013233674132,100.39163204032279
38,1800,597,66,459.3805168178893,77.93703110152795,465.28407567612186,485,-2816.68902745331,99.88589518951883
39,1848,596,71,441.154801793911,78.11210282906941,465.5481328612537,469,-2730.1536340492726,100.07659990440389
40,1896,592,69,453.356902305147,79.70426393755213,471.8492425103086,453,-3300.4329347936946,99.72006203982662
41,1944,590,65,477.8165918914231,80.4754464115433,474.80513382810545,426,-3638.891012091398,100.24544670888551
42,1992,592,70,458.1904588269391,80.55684107983468,476.8964991926214,428,-3331.258902374654,100.01974442452025
43,2040,598,70,452.2441966861432,79.88818000109171,477.73131640652844,431,-4059.1023849455087,100.15327805442706
44,2088,602,65,489.8637203837616,78.63825910538135,473.40231981439575,461,-4101.380276643174,99.74591335738147
45,2136,594,73,450.1093613436792,80.96529059789337,480.93382615148664,429,-4298.109632178248,99.89172693633137
46,2184,585,67,488.46164501856134,81.6137705297148,477.4405575988316,431,-4973.925869035198,99.85703796576739
47,2232,592,74,451.0924959272219,80.79634823454546,478.3143815485091,455,-5640.662817995675,100.29650345564266
48,2280,591,64,513.2382961669299,79.60941838854069,470.49166267627544,441,-6214.050372342895,100.02480685619106
49,2328,590,70,487.4002218723553,78.96825560814973,465.9127080880835,445,-5751.160166442968,99.85878224271913
50,2376,582,73,469.5839014114672,78.45243773933298,456.59318764291794,441,-6720.782870932824,99.88511766950974
51,2424,572,69,493.1149620726912,78.76497675816402,450.53566705669823,418,-7302.673506618018,100.17968733810277
52,2472,575,70,483.7279752361612,80.59344437333421,463.4123051466717,447,-7674.981439802729,99.81982929518477
53,2520,576,73,462.51982157250063,79.53799758825897,458.13886610837176,445,-8588.858750889503,100.41461326205138
54,2568,582,80,429.6856866695413,78.94674562814541,459.4700595558063,438,-8990.450792119787,99.77534201996433
55,2616,583,74,444.51467753347174,80.22458635963854,467.70933847669266,452,-10500.327997123708,99.71094383594756
