,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,296,104,92.0673076923077,90.42229729729729,267.65,745,-824.999999999959,100.0
2,72,292,69,233.45410628019317,100.74423694161277,294.1731718695093,693,5083.33333333381,250.0
3,120,286,65,276.5101899138168,114.65084931351569,327.90142903665486,709,5077.039881030069,99.71086996455344
4,168,280,65,278.7134175697329,131.61271415922613,368.51559964583316,711,4706.593158523113,100.0404908878595
5,216,338,69,282.1642144610087,121.97559217547303,412.27750155309883,658,4830.009342002089,100.16053210998085
6,264,404,68,287.93794565055316,114.3933150243112,462.1489926982173,596,3895.348625312707,99.87371027739438
7,312,433,71,286.9502931910057,118.87946312264846,514.7480753210679,553,3766.593001740463,99.79158396707214
8,360,449,66,302.7821149100392,126.31349970551311,567.1476136777538,514,2948.2146793487404,100.24120985389715
9,408,477,66,307.1444259919629,127.76023739566604,609.416332377327,518,2717.3370732682415,100.13818614687042
10,456,535,61,344.05905764096826,119.73756251652054,640.5959594633849,494,3104.959312470127,99.87924861571214
11,504,589,68,318.1555657078623,109.91645228684608,647.4079039695234,429,2842.4340166702405,100.10204433114836
12,552,612,65,338.7703524316871,104.63539088338639,640.3685922063248,437,2798.76178992869,99.81459363072177
13,600,628,61,372.16119545267446,97.67891243483656,613.4235700907736,403,3157.250757723736,100.46874081285972
14,648,631,60,390.28826895703577,91.6655926387183,578.4098895503124,436,3762.3977886823072,99.35197521654096
15,696,627,70,352.41151140335944,82.62573764457044,518.0633750314566,431,3703.790284241963,100.5247486067631
16,744,622,65,384.0682550742289,76.17240898449683,473.7923838835703,441,3564.3659176860974,99.69142736483465
17,792,614,65,391.6574806459054,70.79993643268702,434.7116096966983,464,3745.165579845296,99.89999495759652
18,840,597,68,388.08258415618053,66.04558672721991,394.2921527615029,458,3857.925085970343,100.06606228046996
