,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,297,100,95.00000000000001,91.29629629629629,271.15,700,-500.0000000000439,100.0
2,72,289,69,229.28743961352663,101.45402897937987,293.2021437504078,685,4566.666666666997,250.0
3,120,281,60,282.28052368166095,116.4471021845829,327.21635713867795,741,4930.4348983012105,99.92673870049998
4,168,277,61,297.3936473128647,132.78274790803658,367.80821170526133,713,5415.719440887524,99.86976219363208
5,216,334,62,301.352413537658,123.85019135421068,413.6596391230637,653,5545.605601094202,99.978002583972
6,264,416,61,326.61696164364605,112.32182764456124,467.25880300137476,555,6265.565091381335,100.07791531816444
7,312,444,61,343.27796195645453,118.01995001053648,524.008578046782,524,6658.951041794364,100.2508094935267
8,360,459,69,321.0079251964839,127.3496174070974,584.5347438985771,570,6652.377153328842,99.89728299271975
9,408,484,73,306.5249138459484,130.11470947118627,629.7551938405416,505,5751.962975185739,100.0269218578965
10,456,551,68,325.68059810516263,121.26726255542533,668.1826166803936,484,5397.104874369147,99.89792008602238
11,504,616,66,341.42297003499937,109.78436500321467,676.2716884198024,455,5367.253786151672,100.33685219871798
12,552,659,64,353.6977049972422,94.71932511606366,624.2003525148594,413,5048.744348863609,99.73926819118769
13,600,648,64,360.6226326894502,86.29610792704504,559.1987793672519,422,5183.707306732532,100.09056705002885
14,648,634,70,337.67072632078265,77.17273158102228,489.2751182236812,425,4932.566890779648,99.78686850072938
15,696,608,69,348.3966259879966,73.48092044706,446.7639963181248,439,4914.134964954716,100.27634890108178
16,744,596,67,362.4106348100369,68.91779132284493,410.7500362841558,456,4732.344611738181,100.33903505226913
17,792,573,70,346.16353468065205,69.1164106036002,396.03703275862915,475,4070.3948910650392,99.43763891386835
18,840,557,74,338.0552982366813,70.62471082425002,393.37963929107264,427,4244.646132583121,100.24659234955882
19,888,547,69,351.0226240195057,71.86613408228276,393.1077534300867,481,3117.4800645879586,99.65711363942181
20,936,545,74,341.2387580406068,74.80391308816517,407.68132633050027,507,3135.8506683243245,100.2293981746885
21,984,531,69,358.58026441253236,79.96940323272437,424.6375311657664,485,2293.235156664311,100.21303888031379
22,1032,533,71,348.8789692574337,82.24060291581144,438.34241354127494,484,1705.3631405712097,100.1243955818806
23,1080,547,70,357.0013339863332,81.87805680505784,447.87297072366636,474,1089.162371814224,99.65460355758572
24,1128,555,72,354.64711832191495,83.32312090709729,462.44332103438995,489,916.7623816338717,99.85652188144525
25,1176,578,69,363.8683211288279,79.73803234599171,460.8858269598321,487,-245.44441367340482,100.32276618123248
26,1224,572,73,350.1642918088864,80.9636495648689,463.11207551105014,450,-605.6686174638919,99.97177805287915
27,1272,582,65,386.17950181307737,79.36996162083908,461.93317663328344,467,-1200.3892346539271,99.95228202307419
28,1320,589,70,370.6158026452519,77.65864706489485,457.4094312122307,441,-1374.4634430045298,100.11039679460762
29,1368,602,65,397.5871424378758,77.64087722179397,467.39808087519975,446,-1500.39040951425,100.07944826104942
30,1416,607,64,413.4237086282425,76.58467854718934,464.8689987814393,452,-991.7739279721189,99.85523545060263
31,1464,605,65,409.32311804717546,75.48670412577628,456.6945599609465,424,-1047.0372567350346,99.98286465474796
32,1512,603,64,416.1037199185641,73.7369876657793,444.6340356246492,439,-1230.1362430674126,99.83837587832399
