,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,101,89.7483498349835,89.47147651006712,266.625,761,-1035.4166666666345,100.0
2,72,290,77,229.3019480519483,98.9117116427967,286.84396376411047,691,5372.916666667186,250.0
3,120,278,58,297.96894157731293,113.87561584639938,316.5742120529903,702,4503.044868566047,99.30986347148301
4,168,274,59,309.67585790551453,129.29310652236796,354.26311187128823,729,4564.3852929406285,100.41104179955991
5,216,333,59,333.86097169236643,119.5465536701011,398.0900237214367,644,5368.522286768996,100.18612428599309
6,264,401,63,328.64902980092876,110.66174177196478,443.7535845055788,590,5767.280501044973,99.72448534782917
7,312,430,62,338.9313074406117,115.77455674863697,497.83059401913897,567,5656.043848715555,100.25559162908704
8,360,441,69,330.062148378687,124.32526019286995,548.2743974505565,541,6306.477390507813,99.88873533040302
9,408,465,72,314.1285230253506,128.02032240514006,595.2944991839013,526,5431.4006767097135,99.72994547636304
10,456,539,63,355.586117210597,116.0358047089455,625.4329873812163,516,4981.400676710173,100.0
11,504,591,74,322.21121685600843,107.7741545702762,636.9452535103323,465,4912.650676710624,100.0
12,552,609,65,357.0494792458838,103.65524589502316,631.260447500691,412,4241.438794488933,100.3196060069465
13,600,616,64,357.9472143311939,98.56437534934305,607.1565521519532,436,3731.1000628272886,99.54991002785806
14,648,620,65,372.15683710782156,92.44986109997876,573.1891388198683,418,4501.483319884103,100.45671190356276
15,696,624,64,386.1559518253093,81.52319024738233,508.70470714366576,425,4504.573334244553,99.50266688759163
16,744,600,67,380.6394684760495,78.77210957049142,472.63265742294857,446,4684.413133679863,100.57838079952013
17,792,593,64,402.1126545333743,71.7485333733458,425.4688029039405,436,4597.682062874396,100.04388096196215
18,840,581,64,412.9599338340672,72.22627715709967,419.6346702827491,459,4877.068077607637,99.69232857810317
19,888,568,67,395.674150933603,72.45560345114824,411.54782760252203,478,4554.299900835887,100.33841650367515
20,936,552,67,409.11127408047145,74.04461501556435,408.7262748859152,478,4931.023037291695,99.90556861603073
21,984,546,74,377.5750561338496,74.77033812785368,408.2460461780811,489,4451.680340546802,99.80498415263621
22,1032,539,72,390.2883719076637,76.9816489064992,414.9310876060307,450,3876.6898103642625,99.60185494829152
23,1080,538,69,394.37504454578317,78.04185836576062,419.8651980077921,473,2667.6737690259843,100.34153602251527
24,1128,534,76,369.515970970365,79.58425541767501,424.97992393038453,486,2319.6392115958765,99.66125650838129
25,1176,533,75,374.96839445606963,82.21547255426202,438.20846871421656,492,1521.8077607790713,100.43659526144219
26,1224,535,70,389.6231872903345,83.59958392600535,447.2577740041287,482,339.9457915660087,99.58690372237004
27,1272,535,70,385.5064333295298,85.63493927902124,458.1469251427637,505,-156.56031902370637,100.18195727297957
28,1320,546,70,390.88193783193867,85.45722706312296,466.5964597646514,484,-90.3905321052034,100.02234441669384
29,1368,559,71,382.1327402245092,85.6067527662721,478.54174796346103,477,-734.7059689721239,100.05626921562187
30,1416,566,71,381.8201089136693,85.44377107225523,483.6117442689646,458,-1172.1569337220014,99.9074482873171
31,1464,576,68,395.9390185505513,84.06439726062831,484.2109282212191,432,-1476.8635312131182,99.991941330979
32,1512,578,70,388.1488394710674,84.29969391325486,487.2522308186131,463,-2047.1236809038373,100.44607285445126
33,1560,581,69,398.00110305921515,83.86643849883569,487.2640076782354,485,-2173.8275952758095,99.52240703808637
34,1608,584,65,417.19782582906765,82.40645981919187,481.2537253440805,454,-2736.1202307310036,100.1377531915816
35,1656,584,67,412.3783571673894,82.02786969552078,479.04275902184133,473,-2630.189944093165,100.08851174086074
36,1704,589,69,402.85905930102683,81.23600487967742,478.48006874130004,451,-3075.9323906472073,100.29438885592462
37,1752,587,75,374.59716759788006,83.87838051748679,492.36609363764745,466,-3698.64172219833,100.03524105305655
38,1800,583,73,381.58609148680523,86.23489530772423,502.74943964403224,449,-4464.117106389075,99.98668580809256
39,1848,593,71,392.32666852003393,82.79480984269878,490.9732223672038,472,-4987.738485008762,99.31561698107474
40,1896,605,65,432.54761523215103,78.49966839832109,474.9229938098426,472,-4852.57922970778,100.3534655519123
41,1944,599,64,441.4008667233915,76.84161899851158,460.28129780108435,455,-4929.751074115619,100.0637211811196
42,1992,589,70,410.3945092266472,75.52708330080279,444.8545206417284,428,-5264.224919393663,99.58507123896355
43,2040,582,69,419.5740453900304,75.6202682193487,440.1099610366095,448,-5256.2815285350525,100.05395320273665
44,2088,570,73,396.5242607128974,75.02846219064669,427.66223448668615,445,-6284.467406830694,100.32884647283858
45,2136,573,70,407.39930873062474,74.885690033093,429.0950038896229,452,-6932.933847302973,99.83384181102201
46,2184,575,74,387.224387866817,75.40441258312691,433.57537235297974,479,-7300.230781482276,100.29710390912734
47,2232,567,70,413.0019492460462,75.72386633097236,429.35432209661326,467,-7583.118119648569,99.8277999309629
48,2280,572,70,417.2051542124309,75.05500589729782,429.31463373254354,457,-8220.256188771727,99.94055100329054
49,2328,568,73,401.20673486062464,78.08515631135717,443.5236878485087,457,-8750.231852793868,100.37216927146908
50,2376,564,71,405.8488680297923,81.02120969232006,456.95962266468507,451,-9437.01176028934,99.60055695715891
51,2424,584,67,425.12730347056237,80.42880185390726,469.70420282681835,438,-9781.362931311478,100.36967922695982
