,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,300,102,90.48202614379085,91.4,274.2,696,-970.8333333333477,100.0
2,72,297,78,236.51175213675182,100.95734448459382,299.84331311924365,663,6127.083333333623,250.0
3,120,289,57,315.18322327132665,114.7849907904971,331.7286233845366,702,5153.763876269977,100.20503745089012
4,168,283,61,329.2612518076592,131.34894744836018,371.7175212788593,702,5936.371622424515,100.084990966476
5,216,333,63,332.9168822287135,126.13204480774213,420.0197092097813,648,6100.646372895608,99.8324179761017
6,264,420,65,336.8520301614051,111.93711111956934,470.1358667021912,606,6307.17867357355,99.87801465672753
7,312,443,67,343.9036581189042,118.93317052034621,526.8739454051337,562,6734.377150535975,100.42437406225237
8,360,452,67,343.5376173882583,129.33747940969505,584.6054069318217,537,5879.533205057154,99.377690595179
9,408,481,67,357.1766412471247,130.96418182792655,629.9377145923268,516,5964.969156321213,100.40451668552444
10,456,543,67,360.8136680858563,121.3953484887421,659.1767422938697,487,5794.05958515846,99.65162265914272
11,504,602,63,383.2371225584159,109.33063558114648,658.1704261985018,443,5647.164419105123,100.14616928040795
12,552,636,63,393.69696339504026,98.2722323281596,625.0113976070951,397,5995.687503961009,100.16701643720369
13,600,639,67,381.71568821029143,89.47096700283295,571.7194791481026,423,6160.97885343182,99.60633854931005
14,648,626,69,375.28074399051116,83.36711204328088,521.8781213909383,428,6072.971454457858,100.21008857252146
15,696,621,67,388.28312377172995,77.11888595603627,478.90828178698524,455,6079.212088213894,100.4900583395432
16,744,607,71,368.6396937721779,73.75381844623718,447.68567796865966,438,5630.299160750141,100.01698550836866
17,792,594,67,388.25821286321724,69.73147228977616,414.2049454012704,458,5352.071191767657,99.51649797537878
18,840,577,68,387.54772433377417,69.04024506695104,398.3622140363076,454,5282.721639376622,100.11542956629576
19,888,566,66,400.69265329396427,69.99817543942932,396.1896729871699,474,4747.061464213783,99.92886814252797
20,936,565,71,390.6742516721765,69.92587923321824,395.0812176676831,455,4909.2234713072985,99.727314387045
21,984,553,73,383.39146530490143,71.00799092731576,392.67418982805617,476,4543.034414987983,100.03766093647437
22,1032,554,71,391.87292295576714,72.90919147196365,403.91692075467864,456,4162.534128965579,100.13357422515544
23,1080,552,72,381.7246915849905,76.03957337069846,419.7384450062555,482,3411.1068472968595,100.07535497392392
24,1128,552,73,373.588579697623,76.9922832909481,424.9974037660335,445,2578.6510982295126,100.1113685041561
25,1176,550,64,422.2373567047648,79.72846370279021,438.50655036534613,453,2399.1220808376042,100.20913209717834
26,1224,551,65,419.4695427067384,80.74409052842282,444.8999388116098,495,2127.4534533024676,99.95292536233805
27,1272,558,72,394.48197154634215,80.41073756849818,448.69191563221983,454,2147.968462034424,99.53575993233333
28,1320,551,69,408.33070554642137,81.93076146874928,451.4384956928086,471,1288.0136154810964,100.04105086204467
29,1368,557,74,389.1280840806942,83.180822773466,463.3171828482056,465,989.9520255801052,99.93659426616263
30,1416,570,67,421.94891238838727,82.7219430835473,471.5150755762196,472,234.42977191020046,99.94626686974176
31,1464,571,66,438.2514503579759,81.41655197244907,464.88851176268423,476,578.5679519369098,100.36268828609731
32,1512,566,65,444.34726715447687,83.38024455796268,471.9321841980688,470,14.392312131930014,100.11096155880607
33,1560,563,69,434.0313326756011,83.899220910926,472.3526137285134,440,264.6582886973761,100.00385473283369
34,1608,584,66,455.3298945603367,82.38740965034603,481.1424723580208,444,-167.83420663647533,99.58996101040921
35,1656,589,67,452.09230949020287,82.38571983526232,485.2518898296951,474,-549.5928212787398,100.26061374232967
36,1704,598,65,472.9851430345212,82.0776844292413,490.82455288686293,477,-516.5409634821768,100.24455509149203
37,1752,605,71,441.187238580605,79.74450873747067,482.45427786169756,423,-540.6839531903375,99.76403497948117
38,1800,599,66,482.54111385076374,79.05877796251679,473.5620799954756,481,-243.70187576165122,99.87127885317773
39,1848,592,65,476.53126686523547,76.82551485595845,454.807047947274,452,-1324.9183579913013,100.15212456552315
40,1896,590,72,448.24706661978576,74.20161135585654,437.7895069995536,443,-1141.6319426168861,99.85052021963557
41,1944,576,67,478.9617850195772,76.18513259921167,438.8263637714592,461,-1449.15414262429,100.35414626854691
42,1992,576,74,446.4978906303876,76.29765761779319,439.4745078784888,439,-1618.7522371241075,99.98752802206215
43,2040,570,68,480.4050247818622,77.89040402022987,443.97530291531024,456,-2020.6487111204451,100.09465969613157
44,2088,565,78,429.18735581526056,80.24497817082346,453.3841266651525,486,-2523.790729281455,99.45559176874052
45,2136,576,66,486.8028743159276,79.67405182799635,458.922538529259,452,-4124.37562694086,100.60054774150225
46,2184,572,73,461.6129666234736,81.61042135848896,466.8116101705569,488,-3875.4217852042884,100.04457869146937
47,2232,578,70,469.3977840426501,83.23477228470242,481.09698380557995,426,-5144.1660833694405,99.51398391946078
48,2280,586,70,475.32788191026003,81.19692226999408,475.8139645021653,451,-5142.9248738222595,100.31535061257254
49,2328,588,64,511.0620071552379,80.45986464413518,473.10400410751487,452,-5834.473358793132,99.96778439937403
50,2376,583,70,479.85263191501093,81.28359502144916,473.8833589750486,472,-5862.7713671399015,99.79220189372869
51,2424,604,67,502.85564119343576,78.08841553090834,471.65402980668637,452,-5882.028713888406,99.9322606751389
52,2472,610,66,505.0616566798784,77.5151701567593,472.8425379562317,428,-6343.58947829259,100.25036401497958
53,2520,607,70,490.4107728912673,78.63572689925667,477.3188622784879,419,-5851.045439125875,99.58393660958839
54,2568,605,68,494.245125473878,77.25724177037237,467.4063127107529,429,-6680.484850310294,99.99552877838946
55,2616,604,81,436.37726139219365,74.41307694117752,449.4549847247123,429,-6550.999325642961,100.34683367124093
56,2664,594,73,460.8536328526108,73.59499871417809,437.1542923622178,436,-8496.566604387239,100.2163738065973
57,2712,597,72,462.04835993568435,72.51353951466712,432.9058309025627,432,-9087.506915627324,99.97974659842382
58,2760,583,68,479.42848278305286,73.57480476971836,428.941111807458,448,-9872.537994216098,99.6754326150174
59,2808,574,67,496.3167208685893,75.6559079010391,434.26491135196443,466,-9325.29638659264,100.21906311814658
60,2856,584,70,479.10735730268715,76.16021085267408,444.7756313796167,455,-9444.144957481472,100.21619048426398
