,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,298,102,93.4232026143791,91.05704697986577,271.35,723,-670.8333333333222,100.0
2,72,292,82,212.931910569106,101.62503237486241,296.74509453459825,711,5697.916666667152,250.0
3,120,288,61,274.8829015589329,115.00773306263207,331.2222712203804,709,5029.109820181154,99.68820627134755
4,168,285,63,275.1852898319337,130.98318009064909,373.3020632583499,719,4681.1601950644,99.92759267039675
5,216,338,66,278.79701942486867,124.19818673075747,419.7898711499602,656,4512.832429178612,99.80828943038024
6,264,417,66,292.43060310124105,113.33731752066362,472.6166140611673,575,4681.134222375333,100.11947161408749
7,312,437,64,310.1428444104667,119.64603699432926,522.8531816652189,541,4395.225602373604,99.95846311824606
8,360,454,61,333.44743671566266,125.4403917283795,569.4993784468429,540,4561.198620453722,100.4448909074982
9,408,490,69,310.3616356530056,124.69135078136647,610.9876188286958,497,4628.41428933768,99.62383080333807
10,456,552,75,290.39698433182406,117.10481894112708,646.4186005550215,466,3876.6375948298355,100.2001037316426
11,504,603,70,309.48686638856526,105.90158892665967,638.5865812277578,437,3329.6640362035505,99.76877119666935
12,552,630,73,301.2842977877597,96.9375664799134,610.7066688234545,456,2741.98006296561,99.96457333482311
13,600,635,64,332.1327980075497,90.94551538382495,577.5040226872885,420,2071.1478672822723,100.429912237832
14,648,632,68,332.06030787374453,84.94299420532263,536.8397233776391,441,2373.653618117855,99.76111398287625
15,696,634,63,349.6246437940254,74.85546815506996,474.5836681031435,405,1489.9856404550615,99.74279348857505
16,744,622,64,363.3145776346138,70.11296637310744,436.1026508407283,430,2199.3257394411944,100.31200141408831
17,792,603,66,363.55480723192875,67.32260470229724,405.9553063548524,414,2012.6249419922785,99.71506670716168
18,840,574,61,399.23494182199653,67.34505400018213,386.56060996104543,454,2042.2983911266945,100.10557472606025
19,888,552,68,379.4165050770948,68.76359005746136,379.57501711718675,456,2474.3022201350755,100.22554650502472
20,936,541,69,376.31105502013935,71.32005848897363,385.8415164253474,493,1706.6660056849173,100.15487080136559
21,984,550,68,388.0249578154385,70.89612086860176,389.9286647773097,487,1812.1624571548446,100.01899692576153
22,1032,537,68,392.9538000849462,74.84797919824703,401.93364829458653,484,1628.6035886994873,100.02814845774898
23,1080,543,66,402.3911229936876,76.61787921416607,416.0350841329218,481,1145.247820630077,99.7350936285289
24,1128,545,71,382.7101408889682,80.27595602861398,437.5039603559462,493,1053.3859451754433,99.74833021709583
25,1176,555,68,400.00738694684003,79.9997475422853,443.9985988596835,444,660.3758618695309,100.42156439435577
26,1224,558,71,387.58236129372716,81.45283819094495,454.5068371054728,482,574.4760990666678,99.3891338724235
27,1272,562,64,428.17915129381396,83.63317682708174,470.0184537681994,477,432.5171918876462,100.08892178339866
28,1320,559,66,418.90560553008817,84.74970943970467,473.75087576794914,478,163.15489313072257,100.1917371168243
29,1368,560,66,430.7209306941935,85.18776324755632,477.0514741863154,480,631.8471654860003,100.08721510359692
30,1416,572,68,426.3859206326109,86.53680448785995,494.99052167055896,409,374.2882709796315,99.97954852333832
31,1464,584,66,429.4712400554403,86.24890629831533,503.6936127821616,467,-491.5191550455295,99.94394193177695
32,1512,585,64,455.0291118820683,85.09195574202525,497.7879410908477,469,69.58063580265942,100.33239142039852
33,1560,588,72,419.84458925890266,86.9057141846676,511.0055994058455,461,-38.32207949295496,99.9749588591581
34,1608,596,70,426.75289190673703,85.04577396089445,506.872812806931,467,-819.4300726624197,99.70925010672815
35,1656,597,76,399.2281374209967,85.448523499772,510.1276852936388,447,-1159.1273954716942,99.84738179503618
36,1704,612,73,406.26354765503714,82.33594720850888,503.89599691607435,439,-2060.336895414617,100.26576515237986
37,1752,619,71,409.2005038175675,80.15280694254447,496.1458749743503,448,-2775.8505353160867,100.27414912972021
38,1800,602,69,413.52429218384685,80.47465864471775,484.45744504120086,452,-3719.1998324598853,99.4601208118474
39,1848,598,71,414.15449028345046,79.85054046717741,477.506231993721,443,-3361.7026095609463,100.47370624975171
40,1896,594,66,435.7322899502301,79.6179877982079,472.93084752135496,455,-4137.348755610951,99.75436323574858
41,1944,602,67,439.50906262238146,76.64920428544514,461.4282097983798,425,-3962.8218110319444,100.26877859674453
42,1992,597,62,482.15904054173706,74.4911832952203,444.71236427246515,450,-3740.641623457901,99.3457870721615
43,2040,589,68,455.6626059310171,75.99614699848595,447.61730582108225,461,-3558.8179143283724,100.04025821912954
44,2088,577,66,470.741495391329,76.36237276908989,440.61089087764867,493,-4002.13686176936,100.0729796702445
45,2136,581,72,445.19043327797004,75.98389461331445,441.466427703357,437,-4033.0870195988605,100.4333310123055
46,2184,576,71,445.6373937727696,77.65664185260226,447.302257070989,449,-4762.776593399949,99.63939117228377
47,2232,580,65,484.21314324106294,79.35442791320902,460.2556818966123,435,-5048.146912558439,100.03226789152939
48,2280,585,66,484.1280361945257,80.30721494432836,469.79720742432096,438,-4979.882477389448,100.46612780558284
49,2328,590,66,490.0182369347608,82.20158420838723,484.98934682948465,443,-4799.462561866784,99.83460660081644
50,2376,589,69,467.26973198427163,82.19655991035499,484.1377378719909,440,-5403.678046088107,99.86258769034995
51,2424,590,66,494.559893528239,82.73349939389165,488.12764642396075,450,-5223.044878255113,100.26279953380643
52,2472,585,71,468.43450908176715,84.1236377478463,492.12328082490086,459,-5420.713040003499,99.81437128663231
53,2520,593,68,480.14126234821214,79.75219509322014,472.93051690279543,442,-6146.6240117967,99.88633378105223
54,2568,592,65,500.81234658313235,80.05140251044315,473.90430286182345,445,-6353.265706615366,99.96192264381119
