,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,297,101,93.70874587458746,90.79124579124579,269.65,735,-635.4166666666999,100.0
2,72,293,81,234.25925925925935,100.19688905088431,293.576884919091,690,6395.833333333593,250.0
3,120,288,66,267.9483760797404,113.45900648758087,326.7619386842329,683,4632.509487930438,100.30383312874919
4,168,281,65,287.53404679316856,130.32325088146223,366.2083349769089,706,5315.677828172344,100.02664361446664
5,216,335,64,289.7212877599905,122.91256175341003,411.7570818739236,633,4332.556776486471,99.58719299964444
6,264,410,63,313.0561247815016,112.17081171715121,459.90032804031995,584,4988.125080339096,100.19859481693848
7,312,437,71,293.2322781622024,117.1152376485779,511.79358852428544,554,4870.613899847711,99.98680447148297
8,360,453,70,292.7502512015575,124.71042935849106,564.9382449939645,552,4122.991800395872,99.67908177939178
9,408,481,77,273.6441909329169,128.53403606686138,618.2487134816032,492,3484.073968425304,100.29870002096305
10,456,564,74,278.1423144920094,113.73762436143183,641.4802013984755,455,2461.0687769362626,100.21961831077257
11,504,605,66,303.72547576610555,106.4511216266563,644.0292858412706,448,1789.1048226476416,99.49405279757536
12,552,631,75,279.0978328588993,100.28917325749705,632.8246832548065,443,1464.7121546345961,100.19859593919789
13,600,637,68,301.82135338755614,90.67970310609091,577.6297087857992,433,720.3160447844823,100.31057266897297
14,648,638,75,280.6518407313351,80.90746771536195,516.1896440240092,418,337.2415756639384,99.72401289869923
15,696,626,70,290.54172507070115,73.47143656977157,459.93119292677005,425,-805.8671007815798,99.83974847357135
16,744,606,68,300.05375194829736,69.41259677532975,420.64033645849827,426,-1055.3382984109421,100.16336520951378
17,792,588,71,297.9134343942582,68.13038481834188,400.60666273185024,447,-1125.2253442093236,100.01391599316275
18,840,577,71,297.30525574712345,67.36261458549112,388.6822861582838,446,-1581.836841319572,99.83913188392734
19,888,560,71,295.55022416364346,69.6659382023064,390.1292539329159,457,-2223.6610216154227,99.89988259954372
20,936,563,73,303.40229163193504,69.32929080121842,390.3239072108597,462,-2083.6333667521576,100.17978224346956
21,984,550,72,302.60813562931355,71.8296510000337,395.0630805001854,457,-2965.708701679474,100.31262497509307
22,1032,541,73,298.11598150178656,73.94141958615796,400.02307996111455,478,-3921.9468189745094,100.06632618049906
23,1080,542,71,296.0397887585332,77.56327353808287,420.3929425764091,488,-4988.840997391084,99.92912615456298
24,1128,545,69,312.05745434106075,77.99835083923749,425.09101207384435,476,-5204.272748356928,99.95624252288931
25,1176,549,69,318.89065970990293,80.85624910351348,443.900807578289,454,-5456.823509343138,100.11918038908915
26,1224,554,68,322.3839111198216,83.70490971438443,463.7251998176897,477,-5852.629295715225,99.6478596968322
27,1272,560,74,306.5671240522126,82.79790131573094,463.6682473680933,512,-5792.482782602801,99.7907959593256
28,1320,566,73,303.4060418373774,82.40214930829886,466.3961650849716,438,-6646.34523474087,100.45339817222879
29,1368,582,69,311.47045315520506,83.00013273837335,483.0607725373329,464,-7429.640330351054,99.9029412144243
30,1416,582,68,316.1505191498935,84.0223150540438,489.00987361453497,488,-7941.714884652696,99.81133508904061
31,1464,600,63,340.9516247862076,80.6439510248942,483.86370614936527,438,-8183.591787991236,100.22814439146092
32,1512,603,66,341.86491305497333,81.92427954978591,494.00340568520903,453,-7816.250903564076,99.85672869256628
33,1560,604,65,350.8811053636258,81.89500664390809,494.6458401292049,449,-7988.308664883153,100.37149331273052
34,1608,604,63,379.79326401453295,80.68253134913338,487.32248934876566,452,-7701.756277319503,100.04804558553577
35,1656,602,65,378.95083316147645,77.84854008356594,468.64821130306694,461,-7613.594421406214,99.75377214226262
36,1704,602,69,361.9433174081088,77.35157834561282,465.6565016405892,470,-8292.183853650069,100.1485094626093
37,1752,601,74,341.83516134293524,75.22231266661635,452.0860991263643,435,-8789.59404095686,99.84984564688264
38,1800,595,68,358.23051238067404,73.96837349421166,440.11182229055936,488,-9745.710521691448,99.76693848279965
39,1848,591,70,361.53008008127415,76.17571697836583,450.198487342142,416,-9715.595537656734,100.32031839268862
40,1896,586,69,362.1831837122573,77.46961240760812,453.9719287085836,432,-10553.126802122204,99.56266777746904
41,1944,582,65,395.85771389393875,77.3980003268318,450.45636190216106,467,-10241.204954906407,100.43816924596355
42,1992,574,64,407.4835100686991,79.21472871355435,454.692542815802,471,-10311.037211668952,100.08074598811268
43,2040,576,69,389.40303681666904,79.75470552992694,459.38710385237914,443,-10132.187108587865,99.78088386886328
44,2088,577,72,379.9647052250382,80.21312759044038,462.82974619684103,456,-10359.38241289546,99.78389258373771
45,2136,572,74,358.75482955970506,78.98613082567167,451.80066832284194,451,-11789.035915284705,100.06237001603647
46,2184,569,72,373.46486915691094,81.64613862044146,464.56652875031193,439,-11969.499311455449,99.80837875691672
47,2232,569,72,368.9478850361683,83.36613658447585,474.35331716566765,450,-12815.807425621531,100.42235797623192
48,2280,577,75,355.6427878634099,82.05448622216933,473.45438550191705,463,-13936.864672407408,100.26520569703506
49,2328,593,69,377.2181014006075,80.23777715720733,475.8100185422395,443,-14918.937461444844,99.36865433797186
50,2376,598,70,374.2336725385646,80.82294351720435,483.321202232882,429,-15266.76563566003,100.31699736037883
51,2424,597,69,386.75574346219116,81.15419744864755,484.4905587684259,443,-15302.075944686703,100.30347378221832
52,2472,598,72,374.76553922432436,79.27525974901923,474.066053299135,458,-15827.006385601602,99.52030090899788
53,2520,598,67,391.9858498915111,78.16553050569271,467.4298724240424,436,-16672.52240067432,100.03872018697761
54,2568,598,75,361.33060684836056,76.86574118278126,459.65713227303195,436,-16841.941040796886,99.80634352758631
55,2616,604,69,375.8969510004343,75.45223088325078,455.7314745348347,459,-18130.668129195645,100.39621519330274
56,2664,601,70,380.4445279499649,76.03670891140985,456.9806205575732,441,-18363.35051850325,100.1962827466024
57,2712,593,62,426.1908403872139,76.302727868192,452.4751762583785,451,-18602.858183740842,100.03321540654582
58,2760,589,67,403.11225004628,76.48702918944942,450.5086019258571,456,-18624.934613142843,99.65505579053635
59,2808,579,70,400.1164025768544,75.37422542293518,436.4167651987947,467,-18443.52553511184,100.06179635277397
60,2856,579,69,407.65593185176016,75.96723940067398,439.85031612990235,443,-19052.911779046313,99.78823577179638
61,2904,576,64,438.8851147070056,77.21863584346278,444.77934245834564,445,-19730.378862753372,99.89124999380887
62,2952,585,71,417.74459400074875,74.63720143531029,436.6276283965652,478,-19476.080299085188,100.48500333813035
63,3000,592,68,428.737929850662,72.85117983766663,431.2789846389865,453,-20409.79988661162,100.096126980375
64,3048,585,66,447.47100624160794,74.21544562746861,434.1603569206914,455,-20462.19444951189,99.52893687207916
65,3096,585,69,434.2410890346346,76.00998665019172,444.65842190362156,451,-20851.660587021437,100.43175443100593
66,3144,591,65,465.6689169744217,74.28617191423609,439.0312760131353,444,-20770.81612707001,99.72238347750137
67,3192,590,62,499.7051786879417,76.98423856855587,454.2070075544797,441,-20379.844196353326,100.20424407911375
68,3240,601,68,462.71704659778106,76.27923700558526,458.43821440356743,427,-20704.142568870924,99.84073706249177
69,3288,600,64,499.58091353153617,77.05704350685448,462.3422610411269,416,-20418.799201102207,99.64181001569047
70,3336,597,69,473.92918121368746,75.35297526487764,449.85726233131953,443,-20397.472353356578,100.19687143043122
71,3384,588,67,475.45137070174894,75.97793218575876,446.7502412522615,472,-21563.96242636544,100.11274725708655
72,3432,581,69,475.9128683542615,77.40073264060543,449.69825664191757,452,-21198.660994479702,99.80742729465706
73,3480,576,72,456.3960282877904,79.51118628960317,457.9844330281143,474,-22102.475547227514,100.48391443576362
74,3528,580,71,460.3230147205726,80.11046034078491,464.6406699765525,438,-22703.619776125564,99.95109754188489
75,3576,583,74,446.33619249534445,81.48548996730773,475.06040650940406,476,-22971.957352456393,99.67851081426186
76,3624,582,65,501.3376810089926,81.12193348433065,472.1296528788044,458,-23656.875596274753,100.07289202360826
77,3672,576,74,452.3358079813812,83.29874057878784,479.80074573381796,422,-24085.627520337744,99.81116785312055
78,3720,590,74,452.85753674677335,82.79660043711068,488.49994257895304,414,-25084.988646654943,100.46571156789413
79,3768,596,73,451.68154455965293,83.48066039801081,497.5447359721444,441,-26353.880053033932,99.66169774650537
80,3816,600,72,460.43870831925597,82.10767743002103,492.6460645801262,448,-26905.668863680407,100.15986849775132
81,3864,600,67,497.2730956894431,83.55613932470473,501.3368359482284,454,-27068.39069401465,99.60427299026559
82,3912,602,74,452.226862479981,82.27669428701347,495.3056996078211,485,-27620.900281684844,100.18865227592495
83,3960,604,71,460.19977477641993,80.06054317529633,483.56568077878984,425,-28628.065379958753,100.3161624611927
84,4008,601,71,462.6174161717511,78.23173429666303,470.17272312294483,473,-28976.188599108456,99.72122716930554
85,4056,600,66,486.92249576435887,78.28368095882558,469.7020857529535,435,-29603.055858717442,99.93729217545553
86,4104,599,73,456.01214525542247,75.5673078329852,452.6481739195813,433,-29359.436230602376,99.96882105321026
87,4152,592,65,495.4100738272347,73.19264869046334,433.300480247543,450,-30578.85955894573,100.02431043079645
88,4200,594,72,465.06228127755094,74.32567030967505,441.4944816394698,454,-30308.5224403778,100.35005407475282
89,4248,593,65,502.71105929185194,74.10302019691946,439.4309097677324,460,-31248.54098127178,99.85385765173368
90,4296,590,66,511.5768523444943,75.27569950610133,444.1266270859979,423,-30673.446951007783,100.32409432295836
