,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,115,179.0036231884058,84.48581560283688,238.25,722,9085.41666666678,100.0
2,72,219,139,252.00376330974572,86.4068600289541,189.23102346340949,806,20503.523100056052,87.4794969928923
3,120,156,141,344.61466437429533,89.41683513246514,139.49026280664563,980,32930.2510101181,118.48059124129333
4,168,113,146,387.52815545526533,87.80929041762141,99.2244981719122,1139,39180.8221060001,107.6421781841802
5,216,83,134,473.95887547110107,82.20336892489195,68.22879620766032,1196,45245.72558108372,146.15308374769486
6,264,62,125,518.4868862637368,79.55389502717347,49.323414916847554,1278,46203.18977645387,136.9008845170134
7,312,48,119,533.2699461041038,63.81183083386819,30.629678800256734,1313,44831.16087975681,132.22428429730405
8,360,29,112,527.9147481528047,61.22106126042761,17.754107765524008,1423,40477.07070524313,120.03655999119182
9,408,18,105,500.4792016773256,57.95230240994205,10.431414433789568,1487,33879.263922775775,170.54154814271766
10,456,12,89,514.4586356311266,62.25985918744818,7.471183102493782,1515,27065.929404206043,250.0
11,504,8,82,490.3148776347059,61.04626046576032,4.883700837260825,1534,21463.939693025164,126.0650722035287
12,552,5,72,467.615748427716,49.33752408254697,2.4668762041273484,1558,14894.926085506639,119.58964629537326
13,600,4,58,466.2668629856725,72.20391426632766,2.8881565706531065,1568,8222.00941883803,250.0
14,648,3,46,497.4478255868916,81.8180973640798,2.4545429209223943,1574,4022.0094188386574,61.67293069918211
15,696,3,38,490.3444866244589,88.6058582830244,2.658175748490732,1581,-250.90724782812336,20.0
16,744,3,35,429.847941578222,87.3366056836381,2.6200981705091433,1577,-3849.6572478282255,20.0
17,792,3,33,356.22310214678436,83.91542563956807,2.517462769187042,1583,-7145.907247827791,20.0
18,840,2,26,338.31015068120746,128.86998334504977,2.5773996669009955,1590,-10125.073914494867,136.31918467480526
19,888,2,19,355.0560128368138,142.21902256218095,2.844380451243619,1588,-12197.088063154039,250.0
20,936,2,18,270.12023975804715,172.22573468429417,3.4445146936858833,1586,-14084.588063154588,20.0
21,984,4,12,276.4868773820501,89.2313287196384,3.569253148785536,1573,-15648.754729821721,20.0
22,1032,4,10,229.7644384569507,82.69643175461846,3.3078572701847384,1575,-16675.421396488444,20.0
23,1080,4,8,168.07000505114905,88.98756490584556,3.5595025962338225,1574,-17635.83806315455,250.0
24,1128,4,2,407.14602408520227,106.22720824949704,4.249088329979882,1573,-18183.7547298209,250.0
25,1176,4,2,307.146024085203,126.18241895621952,5.047296758248781,1570,-18383.754729820783,20.0
26,1224,5,2,207.14602408520324,122.88331592603099,6.14416579630155,1569,-18583.754729820666,20.0
27,1272,5,2,117.14602408520327,137.96949022177458,6.898474511088729,1574,-18763.75472982055,20.0
28,1320,6,1,81.86521204815999,137.5754238067483,8.254525428404898,1565,-18920.00472982046,20.0
29,1368,7,1,89.58333333333336,140.77129836463686,9.85399088552458,1559,-19015.838063153737,20.0
30,1416,9,1,97.91666666666667,130.1714273782669,11.715428464044022,1547,-19111.671396487014,20.0
31,1464,10,1,-2.083333333333283,139.58834328143516,13.958834328143517,1539,-19211.671396486956,20.0
32,1512,12,1,6.2500000000000515,138.7812080072507,16.653744960870085,1530,-19307.504729820233,20.0
33,1560,14,1,14.583333333333387,143.15736476973413,20.042031067762778,1518,-19403.33806315351,20.0
34,1608,18,1,22.916666666666718,133.97002732044837,24.11460491768071,1495,-19499.17139648679,20.0
35,1656,20,1,31.250000000000046,145.26073042074893,29.052146084149786,1485,-19595.004729820066,20.0
36,1704,24,1,39.583333333333385,144.12881026549056,34.59091446371774,1451,-19690.838063153344,20.0
37,1752,29,1,47.91666666666673,141.30494276770048,40.97843340263314,1447,-19786.67139648662,20.0
38,1800,36,1,72.91666666666673,134.0398550452951,48.254347816306236,1400,-19864.58806315323,20.0
39,1848,41,3,96.25000000000001,139.57473940631183,57.22564315658785,1362,-19848.754729819837,100.0
40,1896,50,3,0.6944444444444953,133.70628647881716,66.85314323940858,1341,-20238.338063152944,40.0
41,1944,56,1,264.58333333333337,142.6947343466646,79.90905123413218,1298,-20088.338063152885,250.0
42,1992,67,22,58.219696969697104,134.9795836684346,90.43632105785119,1229,-21172.088063151725,20.0
43,2040,81,4,208.86904761904816,132.1462292810831,107.03844571767732,1186,-21789.528539341765,90.47619047619048
44,2088,94,8,159.49404761904796,135.5619257521287,127.42821020700097,1139,-21853.219015532006,250.0
45,2136,106,20,104.21428571428596,137.57804199416236,145.8327245138121,1116,-22244.885682197724,21.428571428571427
46,2184,128,6,210.4892932015579,132.42216450981542,169.50037057256372,1035,-23116.83087536867,26.41509433962264
47,2232,151,27,223.95523443479428,130.04513326892985,196.36815123608406,953,-20535.50225901575,250.0
48,2280,159,86,213.4752867799161,115.83420428734283,184.1763848168751,913,-14331.752259017136,20.0
49,2328,158,51,305.1337561503662,110.17611181493689,174.0782566676003,951,-17245.472025086776,40.87226000916778
50,2376,162,67,360.1210775518888,107.31778170414175,173.85480636070963,939,-11043.287273571912,164.3716324754673
51,2424,160,97,380.5886241709226,96.539043448232,154.4624695171712,944,-1775.136258302221,84.83825705693319
52,2472,142,98,406.92135109920764,92.56210094133145,131.43818333669066,1018,255.73611895438953,69.60142444399251
53,2520,127,99,460.88328148825104,85.76806263396138,108.92543954513096,1023,4767.9773179660915,132.12225944681148
54,2568,100,104,496.7723163866523,85.62434268462609,85.62434268462609,1109,9479.565901315487,98.44819078716846
55,2616,86,95,542.6195805965118,83.90840535240426,72.16122860306767,1193,9224.717490726367,118.52401314837165
56,2664,71,99,570.6820710419621,76.73002374776048,54.47831686090995,1209,13048.775621352635,140.04976534173582
57,2712,57,90,602.4722812835562,71.69242364377463,40.86468147695154,1291,10530.272965845252,96.76396046758089
58,2760,43,84,631.5664018881262,63.071595626082356,27.120786119215413,1343,9336.68470558816,122.78837976248525
59,2808,34,81,607.1481480016673,63.643582289706,21.638817978500043,1396,5457.408271892453,162.74361686666413
60,2856,26,76,590.6198016865226,62.56047470821821,16.265723424136734,1444,1148.6027648688307,118.3617190176047
61,2904,17,72,560.6353022556892,72.02759741799167,12.244691561058586,1488,-3386.5724864043455,151.86276128200947
62,2952,14,66,540.6402601835034,74.20614816176808,10.388860742647532,1516,-8087.234202557598,250.0
63,3000,12,55,570.8419258062047,73.7043669816138,8.844524037793656,1525,-12408.48857803156,58.957604087934946
64,3048,12,49,551.7902892185272,66.280390886377,7.953646906365241,1520,-16786.85425610446,179.574010244668
65,3096,11,48,481.43274220346666,73.1187875866318,8.043066634529499,1529,-20719.34955126206,175.00778367231047
66,3144,10,42,460.4804750330803,81.3612786313926,8.13612786313926,1543,-24508.682010630153,96.60621331712706
67,3192,8,34,471.60370498200746,100.99026908728126,8.0792215269825,1550,-27835.410813251383,103.51301077471305
68,3240,8,30,442.29121714535427,100.09249985687956,8.007399988550365,1555,-30612.38676872696,143.08885020726842
69,3288,8,26,409.7506160684445,110.55315207578694,8.844252166062956,1545,-33241.695126329156,87.35830906386751
70,3336,9,21,400.2129372965478,111.93462805432065,10.07411652488886,1545,-35506.278459665125,201.15181612312477
71,3384,11,16,429.79889744560325,107.70905923587578,11.847996515946337,1527,-37047.72482742113,99.42738964761833
72,3432,11,14,387.9233986892173,127.63418192307701,14.039760011538473,1526,-38500.38077110865,250.0
73,3480,11,11,378.90594780863194,150.5137067943832,16.556507747382152,1524,-39773.2974377768,100.0
74,3528,13,9,352.5746494888812,147.86427634973407,19.22235592546543,1520,-40773.29743777796,100.0
75,3576,17,6,417.5263291662206,135.80381917042382,23.08664925897205,1488,-41452.46410444542,100.0
76,3624,21,9,288.7675527774799,126.67331955460689,26.60139710646745,1462,-41658.714104446124,100.0
77,3672,21,7,251.01005742180539,150.53671014222294,31.61270912986682,1458,-42506.63077111381,25.0
78,3720,25,3,493.1141615011456,147.80420937573882,36.951052343934705,1445,-42799.48791397138,57.142857142857146
79,3768,35,3,393.1141615011452,126.16795063132192,44.15878272096267,1392,-43099.48791397173,250.0
80,3816,39,9,196.31583161149308,131.74986353713484,51.38244677948259,1399,-43111.9879139725,100.0
81,3864,42,4,323.89812112585935,143.66278770246132,60.33837083503376,1354,-43708.237913973266,20.0
82,3912,52,11,186.30386222758517,134.18095110998289,69.77409457719111,1321,-43758.65458064053,100.0
83,3960,67,9,186.50101679667804,120.82174737788418,80.9505707431824,1244,-44137.82124730842,55.0
84,4008,72,16,180.69266753636668,129.22163851956066,93.03957973408367,1237,-43831.914384564436,117.6470588235294
85,4056,77,14,166.74182273790763,138.32689107015545,106.5117061240197,1237,-44500.69488015081,53.72754842089566
86,4104,93,9,191.07754865092252,134.73952500997373,125.30775825927559,1164,-45130.572364381405,126.56449437688006
87,4152,114,19,201.08687781410575,128.2092834671705,146.15858315257438,1047,-44339.492958303774,178.57142857142858
88,4200,126,28,215.50987238767493,126.36458838127996,159.21938136041277,1047,-43649.01676783071,22.22222222222222
89,4248,137,24,250.96018928320518,128.28583716795126,175.75159692009322,1022,-43982.47087411367,68.47826086956522
90,4296,152,33,253.4211518207776,127.23950683399255,193.4040503876687,977,-42646.78407349455,89.44908171922876
91,4344,170,52,261.37156683296473,118.84110540281786,202.0298791847904,903,-39525.84853097597,82.28144837866826
92,4392,175,67,269.46424527690937,110.89479480428079,194.0658909074914,912,-36771.39890607688,52.70905256480361
