,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,116,194.32471264367823,83.1543321299639,230.3375,706,10941.66666666647,100.0
2,72,210,136,264.94448375985746,84.92036122442482,178.33275857129215,893,22224.11645801006,83.46374543557643
3,120,161,146,339.1544693467746,83.59332532083234,134.58525376654006,973,34209.87657840662,126.65738710209841
4,168,120,148,411.2625784785173,78.32449057180068,93.98938868616082,1086,43598.33772909312,115.9852793513249
5,216,80,139,453.61411707228115,77.27350771346511,61.818806170772085,1200,45237.80654113397,114.28911831959412
6,264,52,122,513.8711239930219,84.72074451364493,44.05478714709537,1299,44817.69950466632,173.34023207531027
7,312,39,111,550.5475013758872,82.24853435112742,32.07692839693969,1359,43097.55639981968,154.2494602013132
8,360,34,103,555.5524648314317,68.81911022517727,23.39849747656027,1405,39184.90908547947,142.06284499923296
9,408,24,96,547.8715105243803,56.89488106604804,13.654771455851531,1446,34536.12665131658,107.2014835332372
10,456,18,88,520.3456401747865,57.326056965852345,10.318690253853422,1474,27707.680797280133,168.15604278962047
11,504,12,81,490.6778837220788,63.56640471756452,7.627968566107742,1517,21640.977067198986,157.0138350702081
12,552,9,72,460.12602105929204,62.649011492960554,5.63841103436645,1544,14994.59158782952,135.6030601155611
13,600,8,62,445.60461208843304,57.481120893628685,4.598489671490295,1550,9462.725863722952,181.42854732808377
14,648,6,58,381.4499710114526,70.63841876525761,4.238305125915457,1572,3946.5948390405974,179.8633791028885
15,696,4,47,372.97848583641604,111.94475279752626,4.477790111901051,1571,-679.8323765747176,215.49648368381486
16,744,5,37,369.0622548495989,101.16999726907332,5.058499863453666,1570,-4581.714498657584,185.61787791716182
17,792,5,31,336.5678632983704,99.4749899773092,4.97374949886546,1566,-7823.179954073253,33.333333333333336
18,840,4,27,292.9268754082131,125.30736442667364,5.012294577066946,1570,-10361.010899903305,157.12619375197198
19,888,4,19,302.51772966328423,134.98399263641485,5.399359705456594,1572,-12548.562362158438,76.37173480407938
20,936,5,14,308.3635917869701,116.53404478604011,5.826702239302006,1567,-13998.562362158897,125.0
21,984,5,11,293.8300284108488,128.88196695835882,6.444098347917941,1565,-15092.312362159251,66.66666666666667
22,1032,7,9,254.99227161366707,109.21827392183377,7.645279174528364,1556,-16036.062362159544,250.0
23,1080,7,6,266.9978354544434,127.91660267194838,8.954162187036387,1552,-16738.145695492774,200.0
24,1128,7,6,200.3311687877764,147.80507832031864,10.346355482422306,1559,-17138.145695492425,50.0
25,1176,8,4,189.303345591523,155.83621660520356,12.466897328416286,1545,-17588.145695492163,20.0
26,1224,12,2,202.39711443086492,125.66447651256715,15.079737181508058,1518,-17946.479028825288,20.0
27,1272,13,1,269.178606822827,139.71949782859826,18.163534717717777,1515,-18086.06236215854,20.0
28,1320,14,1,169.17860682282674,153.84422255700903,21.538191157981263,1512,-18186.062362158482,20.0
29,1368,18,1,69.1786068228267,142.03023758513473,25.565442765324253,1491,-18286.062362158424,20.0
30,1416,24,1,97.91666666666667,125.85929599453864,30.206231038689275,1454,-18359.81236215837,100.0
31,1464,26,8,83.33333333333339,138.09442481755798,35.904550452565076,1456,-18491.062362158234,100.0
32,1512,31,1,97.91666666666659,136.64476391135395,42.35987681251972,1418,-19088.979028824495,20.0
33,1560,35,0,0.0,144.46536190340674,50.56287666619236,1405,-19188.979028824437,250.0
34,1608,47,1,6.2500000000000515,129.21219918493034,60.72973361691726,1340,-19282.729028824382,20.0
35,1656,54,1,14.583333333333387,134.47810663096107,72.61817758071898,1310,-19378.56236215766,20.0
36,1704,61,1,22.916666666666718,143.71040181312193,87.66334510600439,1261,-19474.395695490937,20.0
37,1752,73,1,31.250000000000046,144.13411536262473,105.21790421471606,1227,-19570.229028824215,20.0
38,1800,97,1,76.2500000000001,129.7764918351384,125.88319708008423,1153,-19628.145695490824,20.0
39,1848,109,5,77.58333333333344,136.42213756934262,148.70012995058346,1100,-19716.47902882398,50.0
40,1896,122,5,61.17307692307709,143.53282200585065,175.11004284713778,1059,-19902.696977541633,46.15384615384615
41,1944,144,8,109.5045986622074,142.49975719173037,205.19965035609175,988,-19840.538393371855,56.52173913043478
42,1992,188,14,137.32765422982814,126.47395655039365,237.77103831474008,875,-19602.000843964168,69.6969696969697
43,2040,210,13,202.69493299342804,130.76133815200177,274.59881011920373,853,-19102.053874266483,66.0
44,2088,228,34,207.0640796621579,134.25003243660126,306.09007395545086,826,-16900.128991636146,70.4225352112676
45,2136,262,44,232.11966804067916,123.85601860221188,324.5027687377951,737,-14831.208973026945,35.73641609415812
46,2184,293,69,250.06821332405457,112.99942332625608,331.0883103459303,689,-10393.614564697611,72.54973483968676
47,2232,303,93,307.387825007515,102.14733281321854,309.5064184240522,713,-1668.3084561192077,61.515836757365555
48,2280,267,114,387.1665509474874,95.04133320703575,253.76035966278545,718,11469.110626195308,74.28049831098429
49,2328,214,142,443.0756474566016,84.61334373931568,181.07255560213554,848,27032.314097204187,82.68504893336203
50,2376,152,154,491.84636632054827,83.16923758381964,126.41724112740586,957,38036.915967550856,111.0514161440378
51,2424,101,150,596.2718293132059,71.66750605643108,72.38418111699539,1146,50273.616213343135,130.1428012062879
52,2472,60,152,624.3002621936972,58.831445210324,35.2988671261944,1245,54697.426413408524,129.90852937655586
53,2520,26,136,675.3087421851774,61.80623593115925,16.069621342101406,1448,51589.54984434449,159.53131779560226
54,2568,14,130,650.1502014818475,57.317028855038124,8.024384039705337,1505,44247.72821577875,250.0
55,2616,10,122,620.2154751951031,51.22890757005702,5.122890757005702,1531,35368.56154909738,250.0
56,2664,5,111,593.969381516712,56.364406408618926,2.8182203204309464,1563,25599.507950838473,109.62102280199677
57,2712,3,100,555.2105381007468,91.7336994614879,2.752010983844637,1584,15154.962306978872,250.0
58,2760,3,89,526.3448970644193,79.16965253557943,2.375089576067383,1580,6444.545640310324,250.0
59,2808,2,81,476.8295612421753,88.19606755786187,1.7639213511572374,1586,-1802.265229053491,64.95193243420228
60,2856,2,63,500.1933058599644,86.33033138264315,1.726606627652863,1587,-8970.767960185229,85.66393553472254
61,2904,2,57,459.10250988674755,64.41220129979953,1.2882440259959906,1583,-14334.640861050248,134.79418713353184
62,2952,1,50,415.4272806350761,131.42311497971568,1.3142311497971568,1596,-19753.390861048883,100.0
63,3000,1,42,385.0602839867963,158.75135613802533,1.5875135613802533,1594,-24374.224194379527,20.0
64,3048,1,36,344.35318115472165,155.78579188546337,1.5578579188546338,1591,-28170.890861043972,20.0
65,3096,1,27,345.6591646646717,192.03043323015416,1.9203043323015416,1594,-31262.55752770884,100.0
66,3144,2,23,298.44019577487813,118.04158263420571,2.3608316526841144,1590,-33743.8075277091,20.0
67,3192,2,16,310.0208523590142,131.28363973058995,2.6256727946117993,1584,-35669.640861044696,20.0
68,3240,2,13,273.4813648419182,143.80622178973982,2.8761244357947966,1589,-37082.9741943797,20.0
69,3288,2,12,194.8417431358362,176.8352143167029,3.5367042863340576,1588,-38303.80752771445,20.0
70,3336,4,9,153.82359929121807,110.60320390179243,4.424128156071697,1571,-39266.30752771557,20.0
71,3384,4,3,271.10438622194073,131.44194192251902,5.257677676900761,1573,-39857.97419438293,20.0
72,3432,4,2,289.18819905850035,159.32281565027603,6.372912626011042,1576,-40095.474194383205,20.0
73,3480,5,1,391.7704786426415,153.58793247113675,7.679396623556839,1563,-40285.05752771676,20.0
74,3528,8,1,291.7704786426424,116.70782776536458,9.336626221229167,1544,-40385.057527716875,20.0
75,3576,8,1,191.77047864264242,138.48336365282427,11.078669092225942,1547,-40485.05752771699,20.0
76,3624,8,1,91.77047864264222,164.67955444564953,13.174364355651962,1546,-40585.05752771711,20.0
77,3672,11,1,97.91666666666667,142.37552258555718,15.66130748441129,1533,-40682.97419438389,20.0
78,3720,16,1,-2.083333333333283,116.6599423044515,18.665590768712242,1502,-40782.974194384005,20.0
79,3768,16,1,6.2500000000000515,139.44522538120805,22.311236060993288,1503,-40878.80752771745,20.0
80,3816,16,1,34.58333333333338,163.68166390834116,26.189066225334585,1505,-40954.640861050895,20.0
81,3864,22,1,39.583333333333385,141.4581571563767,31.120794574402876,1464,-41052.557527717676,50.0
82,3912,30,1,47.91666666666673,123.69310254475646,37.10793076342694,1430,-41148.39086105112,20.0
83,3960,31,1,56.25000000000007,142.13709843540227,44.0625005149747,1410,-41244.224194384566,20.0
84,4008,32,2,114.58333333333334,163.03282981609215,52.17050554114949,1417,-41274.22419438468,50.0
85,4056,49,3,34.02777777777788,126.99122692511907,62.225701193308346,1354,-41501.30752771835,66.66666666666667
86,4104,57,1,81.25000000000004,130.69222000754323,74.49456540429964,1283,-41634.64086105184,75.0
87,4152,63,1,89.58333333333336,141.63646445420153,89.23097260614698,1287,-41730.474194385286,250.0
88,4200,69,26,91.44230769230772,145.92946340587642,100.69132975005473,1242,-41942.5575277206,20.0
89,4248,90,6,183.29678362573114,126.2200307958874,113.59802771629866,1171,-43292.71103649454,26.31578947368421
90,4296,105,29,170.95961887477318,123.88443842551928,130.07866034679523,1141,-41941.61454526763,250.0
91,4344,111,55,206.49082934609237,114.72072537813884,127.34000516973411,1092,-38559.11454527332,20.0
92,4392,111,28,313.506229022859,120.81985025837179,134.11003378679268,1087,-41215.369957199386,55.60855805733182
93,4440,125,53,301.60791415408835,116.2985839489227,145.37322993615336,1044,-37023.39068744699,250.0
94,4488,132,73,317.6388123823314,108.03841821235089,142.61071204030318,1032,-32710.045223295274,48.01494374153688
95,4536,125,53,430.6983968138579,109.37167685489817,136.7145960686227,1053,-33255.551209022145,68.24659811402437
96,4584,128,53,478.6770417927045,107.54132234937623,137.65289260720158,1037,-31058.8352227252,118.62690812778243
97,4632,121,76,428.40443752598566,107.43332010340418,129.99431732511906,1075,-26482.38290868506,105.90692912440029
98,4680,116,81,447.86099872508964,97.38359432136946,112.96496941278858,1060,-23889.379263923205,72.02630266251761
99,4728,105,78,495.25615997807836,95.08613868816497,99.84044562257321,1095,-22272.96111543058,100.21503113999637
100,4776,91,72,563.0470809288673,100.40539923862792,91.36891330715142,1169,-20593.64926305921,119.87771137667684
