,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,113,192.75442477876103,84.05465949820788,234.51250000000002,680,10481.249999999836,100.0
2,72,201,142,262.6983528200634,89.15650471161727,179.2045744703507,877,23075.28981404653,76.29038025986411
3,120,150,143,333.16646079392933,94.87543393875467,142.313150908132,1001,32466.795172858587,148.20525939733147
4,168,112,156,389.39613147311695,95.10228568162542,106.51455996342047,1079,43649.94931015579,129.97014217166992
5,216,89,136,464.3024485754993,90.74610723141365,80.76403543595815,1165,45765.434246612145,106.71725518253893
6,264,72,127,497.93525137117695,79.71934752688792,57.397930219359296,1227,45411.29924503916,119.70497907193977
7,312,54,121,521.47722961355,70.54528133491239,38.09445192085269,1289,45148.01960815687,135.4377198579356
8,360,37,112,545.9104973679077,56.08010715541812,20.749639647504704,1387,43162.02848602402,132.22323551819633
9,408,19,109,499.74318814232686,69.3705246149392,13.180399676838448,1490,36481.88515532262,138.28889190595888
10,456,16,96,503.0274608503475,55.48408868063978,8.877454188902364,1502,30259.22964813825,234.27272865332026
11,504,8,80,534.0555857299012,73.41540817081307,5.873232653665045,1533,24646.61223426407,181.07717794509426
12,552,6,77,458.3028259178843,87.62585506840814,5.257551304104489,1557,17202.94172008292,142.38760638253643
13,600,6,67,423.24769369593326,88.85888795628819,5.331533277377291,1553,10240.159741591586,159.41374846086111
14,648,4,54,424.15383232800355,108.1283926754714,4.325135707018856,1570,4746.648747091994,151.1084190132072
15,696,4,45,410.1413817831794,99.35152339381901,3.9740609357527603,1572,272.1116289870255,78.84389810759575
16,744,3,39,369.51971880627633,136.79632657181048,4.103889797154315,1581,-3792.3132827339286,154.32508827915427
17,792,4,33,333.8612996145747,112.5219957049693,4.500879828198772,1573,-7202.571527787672,215.99426058994123
18,840,4,26,331.86183163605654,119.10577217274817,4.764230886909927,1571,-9613.66060053139,150.0
19,888,5,23,280.4736965469034,101.13305713783154,5.056652856891577,1572,-11799.077267198772,66.66666666666667
20,936,5,19,229.5052923387988,118.59940492745281,5.9299702463726405,1565,-13901.160600532718,100.0
21,984,5,12,233.76598059750822,145.68365277890635,7.2841826389453175,1568,-15480.327267199844,250.0
22,1032,6,7,329.3371247206032,133.60289519090196,8.016173711454117,1564,-16096.993933866763,33.333333333333336
23,1080,7,5,357.803245812306,133.37351853680826,9.33614629757658,1550,-16620.743933866695,20.0
24,1128,9,3,473.2369927776302,120.19066994709601,10.817160295238642,1542,-16996.5772671998,20.0
25,1176,9,3,373.23699277762984,144.50219224393965,13.005197301954567,1531,-17296.577267199624,250.0
26,1224,11,8,152.0128306756027,130.69900769421588,14.376890846363747,1537,-17802.82726719917,25.0
27,1272,14,2,443.46798936907715,122.11779593349111,17.096491430688754,1513,-18156.99393386563,200.0
28,1320,15,2,343.46798936907805,137.0451551816374,20.55677327724561,1515,-18356.993933865513,20.0
29,1368,16,2,253.46798936907882,152.8984751990725,24.4637560318516,1507,-18536.993933865397,20.0
30,1416,22,2,163.46798936907845,131.46308152046979,28.921877934503357,1470,-18716.99393386528,20.0
31,1464,27,2,63.467989369078445,128.7934336891879,34.774227096080736,1434,-18916.993933865164,200.0
32,1512,29,1,81.25000000000004,141.4806988931286,41.02940267900729,1428,-19049.07726719841,20.0
33,1560,34,1,89.58333333333336,144.53441511639613,49.14170113957469,1387,-19144.910600531686,20.0
34,1608,45,1,97.91666666666667,130.9540117018155,58.929305265816964,1345,-19240.743933864964,20.0
35,1656,52,1,17.91666666666676,134.73366769389492,70.06150720082536,1327,-19320.743933864906,20.0
36,1704,58,14,96.72619047619051,139.4702374883157,80.8927377432231,1283,-19387.410600531184,150.0
37,1752,66,9,142.36111111111114,138.7622627568731,91.58309341953625,1255,-19688.24393386375,20.0
38,1800,82,12,141.2500000000001,128.2579672657336,105.17153315790156,1197,-19678.660600529904,88.88888888888889
39,1848,94,13,163.17307692307725,130.2718105167539,122.45550188574867,1147,-19871.021711640355,100.0
40,1896,104,18,191.34259259259278,134.602284783587,139.98637617493048,1121,-19461.85504497289,90.0
41,1944,121,26,172.85256410256426,128.4752905374284,155.45510155028836,1077,-19420.188378304938,60.0
42,1992,137,22,238.37825933756187,124.97444016970914,171.21498303250152,1011,-18998.78333954387,58.13953488372093
43,2040,156,28,280.87405780016434,119.8069662315043,186.89886732114672,953,-17185.269023463472,92.47311827956989
44,2088,169,36,310.7475611759507,118.8699790160418,200.89026453711062,935,-14869.884703100026,71.67493058973858
45,2136,182,61,289.98541675815693,111.55289832464396,203.026274950852,898,-10971.850961807566,77.6237176478862
46,2184,170,75,299.52140158132386,111.74275971912017,189.9626915225043,873,-7596.856265456529,56.34303636821354
47,2232,164,90,316.12061342728543,102.06748971138421,167.39068312667013,913,-3214.2728422659907,84.51819698705305
48,2280,147,95,370.9044197768012,98.06956576475105,144.16226167418404,957,2553.229693179433,99.71146571577236
49,2328,130,107,414.5991758378554,89.17470348401518,115.92711452921975,1026,9961.33745334956,103.77400617371052
50,2376,99,111,446.9355577189327,88.73660265145324,87.84923662493871,1108,13869.884555931269,101.58234773098899
51,2424,77,100,512.2132005147779,90.31898191163089,69.54561607195579,1208,15126.40571295193,132.529712986508
