,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,125,206.1833333333334,83.97058823529412,228.4,757,13272.916666666324,100.0
2,72,182,147,268.49773242630386,89.31327142533026,162.55015399410107,889,24352.500000006017,71.11111111111111
3,120,150,144,318.6854883777999,91.97123416387925,137.95685124581888,1020,29786.72685313335,168.09986004918795
4,168,118,143,414.22054792280323,89.82643111913505,105.99518872057935,1120,41263.30487967887,133.43924107103427
5,216,90,129,484.2677287242456,90.37997437093875,81.34197693384488,1152,43720.52401884854,107.3038200515015
6,264,76,120,530.6195196727292,80.66154729155556,61.30277594158223,1212,44578.5186874859,133.82800045567208
7,312,57,111,560.5152201676102,78.36255040090708,44.66665372851704,1268,42679.92156001462,113.59743163229778
8,360,42,101,597.050650356551,67.98011461218944,28.551648137119564,1356,40728.01779254204,137.19955133273234
9,408,30,95,596.354178817691,63.393758520041544,19.018127556012466,1415,36957.234440396736,122.1136598453454
10,456,18,90,581.9070821865124,60.57774990435382,10.903994982783688,1498,32660.501133468875,163.75298898419382
11,504,11,76,615.2955904768725,71.4671594185418,7.861387536039598,1518,27008.067030507256,175.83983269597942
12,552,6,71,573.3979190820047,114.04019423423917,6.8424116540543505,1557,20939.21588789937,174.02652787865318
13,600,6,65,531.364537871842,120.2411368884247,7.214468213305483,1562,14746.712138204475,250.0
14,648,6,58,502.2796897893265,114.90301328584316,6.8941807971505895,1560,9318.774597933145,152.69789653190838
15,696,5,55,441.22375884126274,109.37037895772059,5.46851894788603,1569,4444.149517394302,31.25
16,744,6,48,409.6062901473478,93.08887234424822,5.585332340654893,1561,-182.93381593909888,177.77777777777777
17,792,6,36,439.3757220285255,93.64430938570295,5.618658563142177,1565,-4065.5727048281065,112.5
18,840,6,33,383.8589590563259,91.67048498406018,5.500229099043611,1560,-7225.156038160942,80.0
19,888,6,26,384.0559438591689,96.24890428084467,5.77493425685068,1556,-9928.489371494721,200.0
20,936,6,22,343.88906344069864,113.57361228784718,6.814416737270831,1555,-12359.739371495429,166.66666666666666
21,984,6,17,351.76416731096555,128.92647915741847,7.735588749445108,1564,-13959.739371495989,150.0
22,1032,7,15,319.355623887541,123.17863585432518,8.622504509802763,1557,-15155.572704829772,200.0
23,1080,8,11,317.3305737175966,125.86994828921686,10.06959586313735,1546,-16465.989371496747,50.0
24,1128,9,9,276.49675613346363,131.49910553204575,11.834919497884115,1541,-17474.322704829465,66.66666666666667
25,1176,10,5,380.93944169596296,140.51558390136276,14.051558390136277,1533,-18070.15603816245,250.0
26,1224,11,4,365.5160756877024,153.46114897863404,16.880726387649744,1532,-18515.989371495525,20.0
27,1272,15,3,382.6333317018059,132.5883578725888,19.88825368088832,1508,-18833.48937149533,20.0
28,1320,17,3,282.6333317018055,139.78285903913033,23.763086036652158,1493,-19133.489371495154,50.0
29,1368,20,11,152.09762451935453,140.6022511085267,28.12045022170534,1480,-19210.57270482821,200.0
30,1416,23,3,414.3579565709662,141.88300731364498,32.63309168213835,1467,-19778.072704827635,20.0
31,1464,29,4,340.2476340948909,131.34759576361736,38.090802771449034,1420,-19864.322704827457,100.0
32,1512,34,2,624.2452681897807,133.23679018280714,45.30050866215443,1408,-19985.156038160603,200.0
33,1560,39,11,129.97641239814226,134.4046194331203,52.417801578916915,1376,-20703.90603816001,75.0
34,1608,45,2,542.8590497679731,141.16654391630416,63.52494476233687,1346,-21085.15603815979,36.36363636363637
35,1656,57,16,161.01552516039047,128.97109451427752,73.5135238731382,1288,-20994.62573512908,250.0
36,1704,66,16,203.20302516039055,124.67536414583336,82.28574033625002,1255,-21131.709068461234,20.0
37,1752,71,9,296.20352621106446,134.58539680408703,95.5556317309018,1233,-21745.45906846057,96.66666666666667
38,1800,83,11,229.9642041548639,136.01665276102491,112.89382179165068,1190,-22081.684558656085,176.47058823529412
39,1848,100,23,201.25170661910659,128.43122267852286,128.43122267852286,1126,-21390.834885452583,94.44444444444444
40,1896,115,23,211.44839398970714,122.06171713811689,140.3709747088344,1059,-21468.811075927493,28.571428571428573
41,1944,125,23,229.69581789680112,122.4258441302796,153.0323051628495,1050,-21463.207627650438,72.41379310344827
