,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,118,180.82627118644066,86.80200729927007,237.8375,745,9537.500000000075,100.0
2,72,227,133,260.50435873399385,85.08611852413638,193.14548904978957,801,20930.413044956666,86.92109194621757
3,120,171,148,332.0902750890117,83.24415731510373,142.3475090088274,951,33103.52737984922,116.77031238835416
4,168,123,139,426.3145934882805,83.36038146160362,102.53326919777247,1076,41932.49619598138,113.6727303207287
5,216,89,136,472.2497706965317,79.02207884794171,70.32965017466812,1181,45955.560728826866,126.94384737041536
6,264,65,122,543.6489388511892,73.43842287120147,47.73497486628096,1242,47902.96311991751,147.4964975579344
7,312,46,113,581.1161033332717,65.40784568910931,30.08760901699028,1342,47007.493470767746,129.04709191121808
8,360,33,104,583.4272704714141,65.38039790203099,21.575531307670225,1396,41988.7146496642,156.82553457169152
9,408,20,101,550.7186184406572,81.5381863279133,16.30763726558266,1486,36924.701148631626,204.42167192409573
10,456,15,92,541.8327273974713,90.09382859840123,13.514074289760186,1500,31123.026977289355,106.93279639258928
11,504,14,84,514.3486945453965,72.25073191406632,10.115102467969285,1508,24451.898698626814,169.11209036120107
12,552,10,76,489.80367935669364,75.69726656307583,7.569726656307583,1531,18444.690094057,92.90651643494859
13,600,9,69,448.9847946052795,60.14857205085197,5.413371484576677,1545,12180.961253394207,161.71277214631093
14,648,6,59,440.1580448876961,49.697006072075574,2.9818203643245345,1558,7137.342775108627,158.0544231016845
15,696,5,48,434.5736285026575,54.43902171726963,2.721951085863482,1570,1992.6339311291729,76.40339958520772
16,744,4,44,386.7195085992567,60.60224446558815,2.424089778623526,1571,-1863.6160688707598,250.0
17,792,2,34,409.12760766850766,92.43499214107976,1.8486998428215953,1586,-4999.03273553741,64.54499673855322
18,840,2,31,347.55798441893637,76.60186937044803,1.5320373874089606,1588,-8144.942742059828,145.50598271217117
19,888,2,23,356.7267470770219,63.472378398133706,1.2694475679626742,1588,-10741.103426015101,183.26852387517724
20,936,2,19,329.3526691657259,47.88982290854176,0.9577964581708353,1589,-12701.584902140547,100.0
21,984,2,14,330.9533089840335,57.98709821702218,1.1597419643404436,1585,-14341.168235474357,20.0
22,1032,2,11,306.69953385078594,60.00799940764854,1.2001599881529708,1589,-15609.918235474726,20.0
23,1080,2,9,258.85372236874264,71.5720082262818,1.4314401645256358,1589,-16659.91823547479,20.0
24,1128,2,6,259.2378516138202,85.11912747587684,1.7023825495175369,1584,-17441.168235474335,20.0
25,1176,2,4,282.17212014703784,99.65100104944018,1.9930200209888036,1588,-17872.418235474084,20.0
26,1224,2,3,251.65045578582917,120.50339930212155,2.410067986042431,1586,-18249.501568807198,20.0
27,1272,2,2,229.61150819105296,145.22047098439538,2.904409419687908,1585,-18547.41823547369,20.0
28,1320,2,2,129.61150819105336,169.14932297062666,3.382986459412533,1590,-18747.418235473575,20.0
29,1368,3,1,144.6154617676043,136.74632141848483,4.102389642554544,1582,-18866.168235473506,20.0
30,1416,3,1,44.61546176760436,164.43873032442687,4.9331619097328065,1579,-18966.168235473448,20.0
31,1464,4,1,47.91666666666673,149.22193071143312,5.968877228457325,1572,-19066.16823547339,20.0
32,1512,6,1,56.25000000000007,119.81629511967317,7.188977707180391,1562,-19162.001568806667,20.0
33,1560,6,1,64.58333333333341,142.37993567604278,8.542796140562567,1565,-19257.834902139944,20.0
34,1608,6,1,72.91666666666673,168.3179746411938,10.099078478471629,1561,-19353.668235473222,20.0
35,1656,9,1,81.25000000000004,136.87984458993108,12.319186013093798,1545,-19449.5015688065,20.0
36,1704,12,1,89.58333333333336,120.92211729435951,14.510654075323142,1525,-19545.334902139777,20.0
37,1752,12,1,9.583333333333425,140.98657989349272,16.918389587219128,1530,-19625.33490213972,20.0
