,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,117,184.5263532763533,82.53533568904594,233.57500000000002,736,9889.583333333305,100.0
2,72,205,154,232.75022391401728,86.29847963211695,176.91188324583976,898,20339.36781609601,78.81773399014779
3,120,153,151,310.3367573081196,89.14847218708718,136.39716244624339,994,29925.550651197755,139.7002976593407
4,168,119,150,384.92075397008006,83.94008965920145,99.88870669444972,1067,39255.92299908254,121.99491901274229
5,216,86,139,442.58744256717034,77.89737477460649,66.99174230616158,1159,42269.51877096898,112.72948549911969
6,264,56,124,491.0528152781409,81.03147801150674,45.37762768644377,1292,41597.24329433452,134.38629320860173
7,312,40,109,528.8178365140336,86.94778786920263,34.779115147681054,1384,38302.35438869669,175.07014863008015
8,360,34,102,533.5637542572259,82.09711689117871,27.913019743000763,1417,35061.93692291291,156.7101180772733
9,408,23,98,511.89883921051506,82.34108189367055,18.93844883554423,1450,30793.425971494416,115.88968157705375
10,456,19,90,488.6517668655833,84.063276002379,15.97202244045201,1474,24580.99041911475,152.84622809059192
11,504,19,84,451.9960710667968,72.26688039232302,13.730707274541373,1475,18551.07688386959,155.34905480251592
12,552,12,76,422.90424616823856,86.9771545744499,10.437258548933988,1541,12700.727236817233,78.02282927450828
13,600,10,62,413.3589202536551,97.13225187239708,9.713225187239708,1536,6139.454839165222,172.4696185844425
14,648,10,52,402.08508156186537,97.47229136512674,9.747229136512674,1534,1391.3940047368624,234.53030981805716
15,696,9,40,420.99281218046355,118.24842091641608,10.642357882477448,1523,-2712.177423834579,157.14285714285714
16,744,10,33,430.2699831884128,106.84489685672641,10.684489685672641,1538,-5373.803142482872,89.22247531794336
17,792,10,28,414.38609716152814,107.06026087442383,10.706026087442384,1529,-7986.5042012472895,52.303712153659134
18,840,11,24,402.95091922179967,96.57355846526626,10.623091431179288,1534,-9932.275564819418,136.36363636363637
19,888,12,23,317.1009483853732,104.04292679686631,12.485151215623958,1527,-12313.525564820111,105.66803288972235
20,936,12,20,263.51186078922603,123.53433761327584,14.824120513593101,1522,-14345.35753193101,250.0
21,984,14,17,204.03304180976238,120.19284582733391,16.826998415826747,1511,-16155.774198598232,50.0
22,1032,15,9,256.4019839458808,121.72580821897844,18.258871232846765,1501,-17345.6551509786,28.571428571428573
23,1080,18,7,227.99171618507688,118.3841529202011,21.3091475256362,1491,-18063.988484311434,70.0
24,1128,20,8,199.14554749736467,122.91523403761828,24.583046807523658,1473,-18373.988484311056,200.0
25,1176,23,8,158.45382475747365,124.8027336164162,28.704628731775728,1461,-18803.15515097724,100.0
26,1224,27,14,143.98021166900227,124.7180500802631,33.673873521671034,1448,-19069.821817643468,166.66666666666666
27,1272,29,5,278.5612593398733,136.75256213310453,39.65824301860032,1410,-19728.155150976134,27.272727272727273
28,1320,34,5,178.56125933987366,139.3621124384232,47.38311822906388,1408,-20228.155150975843,250.0
29,1368,43,18,93.92905352033534,126.5439893856256,54.41391543581901,1342,-20934.40515097496,33.333333333333336
30,1416,46,4,272.845214525719,134.5170706973377,61.877852520775335,1340,-21592.080589570924,31.57894736842105
31,1464,56,2,392.00347265270636,130.5110016775969,73.08616093945427,1300,-21906.006028167198,190.0
32,1512,63,2,302.00347265270574,138.6340902816195,87.3394768774203,1247,-22086.00602816708,20.0
33,1560,76,2,232.00347265270625,136.0587757152988,103.40466954362708,1195,-22226.006028166965,20.0
34,1608,90,1,383.6553466000794,136.7146520668415,123.04318686015735,1143,-22309.815551976393,42.857142857142854
35,1656,107,7,122.40994747348087,136.020105150154,145.54151251066477,1100,-22436.601266261885,87.5
36,1704,122,8,151.67059129419786,139.40993591736236,170.0801218191821,1078,-22492.60616822221,47.05882352941177
37,1752,138,13,123.32769281891682,140.2309347905764,193.51869001099544,981,-22602.71089192922,38.63636363636363
38,1800,165,11,188.37484869787187,134.62179395371987,222.1259600236378,948,-22347.962981792705,75.86206896551724
39,1848,192,31,195.63647738929632,127.95707124437693,245.6775767892037,888,-20355.35551839985,79.45205479452055
40,1896,217,42,228.21535916087709,118.70660728853903,257.59333781612975,840,-18039.207899375793,41.66812607437234
41,1944,234,56,262.8894014399847,114.45493811261647,267.82455518352253,795,-14406.61317015869,84.00718736501054
42,1992,225,80,302.93797180995045,111.406140711197,250.66381660019326,820,-7397.548572670133,63.00243637110954
43,2040,214,92,355.63194464396776,107.44583398937432,229.93408473726103,835,-347.2422847412758,78.70025273692997
44,2088,187,113,392.04211240296166,105.8614969359187,197.96099927016797,900,8824.833475716703,96.92820056791085
45,2136,167,133,429.8466713366234,94.0952778471455,157.139114004733,966,19265.368499793138,90.90285177007301
46,2184,136,136,483.6611924809242,83.70449374332219,113.83811149091818,1045,26428.94492333683,97.77802679419324
47,2232,106,129,559.9625275496674,75.65385392694591,80.19308516256267,1100,32239.737287218013,139.09660096649773
48,2280,73,127,583.0659354900436,81.53349429274259,59.51945083370209,1210,33424.955087441405,117.4267968995451
49,2328,60,121,623.8418574470352,68.09018760321034,40.85411256192621,1263,34633.599410271505,165.67267275550012
50,2376,38,123,605.5107092876895,64.06470049106296,24.34458618660393,1374,32909.732024967525,93.50339678298094
51,2424,26,115,599.5554366784967,60.08349964329628,15.621709907257031,1428,27351.069135345817,205.97451082553738
52,2472,16,108,578.573878507421,58.86840557768051,9.418944892428883,1493,20866.05592874354,146.9411399481523
53,2520,12,103,519.8447368225292,68.82410698595618,8.258892838314742,1530,11908.143231506483,194.68405088555542
54,2568,10,93,487.165314572622,59.71352104995687,5.971352104995686,1542,3641.325316033635,120.61353083123434
55,2616,7,85,446.23595881944505,58.26305778588877,4.078414045012214,1555,-3758.7222967224075,177.53252134729124
56,2664,6,72,422.6617537376698,67.75416446110768,4.065249867666461,1557,-11297.407254028107,109.23172744353046
57,2712,5,62,385.3664068104265,84.59076615947515,4.229538307973757,1570,-17865.25885991856,250.0
58,2760,4,51,371.7228678755583,96.53605819697513,3.8614423278790055,1575,-22835.56150663889,126.17433831908467
59,2808,4,45,317.97341996986546,100.18516344719083,4.007406537887634,1571,-27505.763784823146,54.93669174690197
60,2856,4,33,320.3142575013204,117.55651087960183,4.7022604351840736,1573,-31279.993759740682,136.5207798560776
61,2904,4,23,341.0236637054441,120.65728193955411,4.826291277582165,1579,-34039.306313218476,114.2111998798742
62,2952,4,19,311.5657993223231,139.2729780302227,5.570919121208909,1570,-35975.09511334098,116.74278308394582
63,3000,5,16,260.5432976418169,133.65540368857825,6.682770184428912,1568,-37735.5117800097,20.0
64,3048,5,12,234.1911611083458,154.1079454814503,7.7053972740725145,1569,-39106.34511334463,20.0
65,3096,6,6,316.88162060387725,153.80500284417695,9.228300170650618,1567,-40033.42844667904,20.0
66,3144,9,5,268.43159695056937,124.56172986975659,11.210555688278093,1538,-40595.928446679696,20.0
67,3192,10,4,218.34447624803317,135.13602123966714,13.513602123966715,1539,-41068.84511334691,20.0
68,3240,10,2,275.2949120459876,160.15830240412475,16.015830240412473,1539,-41398.01178001396,20.0
69,3288,12,2,185.29491204598764,157.71366551958107,18.92563986234973,1526,-41578.011780014196,20.0
70,3336,20,2,85.29491204598747,112.11911922958666,22.423823845917333,1476,-41778.01178001443,20.0
71,3384,20,1,48.31877289264678,134.31369945309626,26.862739890619252,1480,-41903.011780014574,20.0
72,3432,21,1,56.25000000000007,153.1508065435489,32.16166937414527,1472,-41998.84511334802,20.0
73,3480,25,1,64.58333333333341,153.88655662776196,38.47163915694049,1447,-42094.678446681464,20.0
74,3528,39,1,92.91666666666673,116.10981082893056,45.28282622328292,1376,-42170.51178001491,20.0
75,3576,40,1,97.91666666666667,135.67915588303077,54.27166235321231,1365,-42268.42844668169,20.0
76,3624,41,5,97.9166666666667,156.82334225493162,64.29757032452197,1376,-42276.76178001515,100.0
77,3672,54,8,51.250000000000036,137.9402527520654,74.48773648611531,1297,-42656.34511334934,20.0
78,3720,69,3,55.13888888888892,126.18007871882764,87.06425431599108,1222,-42918.0117800165,83.33333333333333
79,3768,78,1,29.58333333333323,133.26112822484424,103.9436800153785,1193,-43061.76178001667,240.0
80,3816,84,1,39.583333333333385,148.3044099325295,124.57570434332479,1209,-43155.51178001678,20.0
81,3864,105,1,47.91666666666673,141.49060408981495,148.5651342943057,1111,-43251.345113350224,20.0
82,3912,139,1,92.91666666666673,127.44103531573687,177.14303908887425,1042,-43309.261780017005,20.0
83,3960,152,1,12.916666666666767,139.33624151805515,211.79108710744381,966,-43389.26178001712,50.0
84,4008,167,1,22.916666666666718,151.8655045563528,253.61539260910916,925,-43483.01178001723,20.0
85,4056,216,4,83.75000000000007,139.38092063770026,301.06278857743257,814,-43575.09511335074,20.0
86,4104,275,4,38.75000000000015,128.69556059426895,353.9127916342396,725,-43755.095113351206,20.0
87,4152,298,23,141.10507246376812,137.49522402734138,409.73576760147733,680,-42668.42844668537,78.26086956521739
88,4200,324,43,153.50648803505223,136.43951466527125,442.0640275154788,695,-41417.23279451545,20.0
89,4248,365,53,179.56070786733196,125.73992596205618,458.95072976150504,631,-39707.96092972547,42.00095634661826
90,4296,394,77,275.99194524951594,115.20560283633912,453.9100751751762,573,-30373.298662485595,73.5348367657683
91,4344,375,133,354.9343240590173,104.40536985280697,391.5201369480261,585,-10018.413346845768,68.19772853642229
92,4392,310,157,426.38340165712515,99.6693629785985,308.97502523365534,685,6900.848946806953,69.38824627132195
93,4440,246,191,487.14995384344763,90.57409685428804,222.8122782615486,778,29291.796070738725,109.18233502315009
94,4488,172,203,580.1440901707248,75.0044395928361,129.0076360996781,936,51055.01731953049,96.41765541932891
95,4536,89,195,659.764603694207,69.39384332181571,61.760520556415976,1164,60794.984448664705,131.72085386591738
96,4584,47,175,749.239429150858,64.73235817110518,30.424208340419433,1336,62976.848954990644,188.88523612609598
97,4632,25,161,782.6971225506369,62.560418140558305,15.640104535139576,1447,57828.610846831194,208.68583959844807
98,4680,12,152,769.5372821545875,58.12140582416094,6.974568698899312,1507,48756.98401148161,180.9873599547369
99,4728,5,141,744.4331160286112,53.78487917220741,2.6892439586103705,1568,36720.455212418165,205.4534138171429
100,4776,2,130,709.4165020149792,97.14894563059997,1.9429789126119994,1586,23944.352201020363,250.0
