,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,115,180.81521739130434,84.59821428571429,236.875,745,9293.75,100.0
2,72,216,135,266.2546477376985,85.31669037706341,184.28405121445695,833,22027.710777925466,83.44198174706649
3,120,170,134,339.01917274157773,90.85214128094806,154.4486401776117,951,29949.51112912858,141.88323592208502
4,168,122,151,399.0180742876247,90.13266724523812,109.96185403919051,1050,41929.68173807168,108.3117459634441
5,216,88,132,486.16941455802043,86.32593479595715,75.96682262044229,1136,44836.19036254107,105.29838179522369
6,264,66,124,535.0463768718483,83.53717418137101,55.13453495970487,1271,46768.90665811369,156.52765712587677
7,312,50,117,564.2757822968301,76.71169102169424,38.35584551084712,1319,46420.13164451559,130.25532622814998
8,360,41,113,549.0628003200235,70.44004023874653,28.88041649788608,1342,42429.951454302165,138.04285453575608
9,408,30,107,533.1257326478313,74.55534181612653,22.36660254483796,1410,37410.3919453557,174.09089250285686
10,456,20,97,514.6634162058983,84.48830660816478,16.897661321632956,1467,30493.843326967824,117.52997545352314
11,504,15,88,496.09590321715365,82.79726519504588,12.419589779256883,1502,24199.629001945665,127.83630472331116
12,552,12,82,457.1237819437815,83.9313032572771,10.071756390873253,1519,18009.55110053352,153.92728838063968
13,600,10,73,431.9302688943352,97.95338159376817,9.795338159376819,1539,12029.025446958325,233.53385049956742
14,648,11,65,410.24340691540215,81.38774192593254,8.95265161185258,1534,7139.460882196803,75.23282724764498
15,696,8,55,392.0188456480876,96.44485473164406,7.715588378531525,1550,2001.1897952020242,116.70369419167068
16,744,8,44,379.34879387508414,102.3785240505127,8.190281924041015,1549,-2903.747839754353,184.64569837696075
17,792,7,37,344.2857466905571,131.69443425376141,9.2186103977633,1557,-6881.602141377087,142.2481409031239
18,840,9,29,326.5095264665781,116.81360128333212,10.513224115499892,1544,-10177.435474710808,250.0
19,888,9,23,306.4718525068506,137.09513531830015,12.338562178647015,1547,-12614.935474711547,50.0
20,936,9,19,264.43581840988344,162.15754607930805,14.594179147137725,1539,-14654.518808045492,66.66666666666667
21,984,12,12,304.8351786526044,136.58042139271632,16.38965056712596,1527,-16039.935474712594,50.0
22,1032,14,8,353.02969838659544,130.07055003928602,18.209877005500044,1512,-16885.47118899806,85.71428571428571
23,1080,16,9,348.38500568450695,132.0262063654543,21.12419301847269,1503,-16881.30452233096,250.0
24,1128,18,9,278.94056124006255,136.7240604943409,24.610330888981363,1487,-17610.471188997057,25.0
25,1176,22,5,399.6186579293218,132.6597337222364,29.18514141889201,1459,-18137.55452233007,250.0
26,1224,25,8,233.35541120582621,138.64588771455595,34.66147192863899,1438,-18568.804522329672,200.0
27,1272,27,8,213.70524124678585,150.31914934828094,40.586170324035855,1438,-18933.38785566256,25.0
28,1320,36,6,167.5792105512697,132.45583242365103,47.68409967251437,1393,-19645.88785566213,100.0
29,1368,41,3,221.0185702239235,139.65814792427167,57.25984064895139,1376,-19995.88785566187,133.33333333333334
30,1416,49,1,462.5684021229655,140.223133360538,68.70933534666361,1332,-20200.88785566174,20.0
31,1464,56,1,382.5684021229664,146.59313554459396,82.09215590497263,1309,-20280.88785566168,20.0
32,1512,74,1,302.5684021229673,132.9038341309757,98.34883725692202,1243,-20360.887855661622,250.0
33,1560,85,1,202.56840212296748,137.76566831427118,117.10081806713052,1166,-20460.887855661564,100.0
34,1608,99,10,53.3818402122968,137.21764524867015,135.84546879618344,1102,-21029.637855661058,25.0
35,1656,116,2,68.57586772815029,139.04111958874748,161.28769872294708,1059,-21433.38785566074,20.0
36,1704,143,24,135.0549334217903,132.86037057610278,189.99032992382698,996,-20632.13785566047,250.0
37,1752,162,47,169.85961139268733,125.2187074887419,202.8543061317619,949,-18606.721188991378,20.0
38,1800,174,35,188.8155466614518,121.28775006474618,211.04068511265837,907,-20023.662124628034,35.20180311971048
39,1848,191,40,243.93381436689054,119.59211333541387,228.4209364706405,838,-17855.928000836262,124.97062026630257
40,1896,205,71,284.59744976075007,114.12306519027791,233.95228364006974,852,-10485.035612873446,106.90330829968427
41,1944,202,85,310.34227395347546,109.17366064184718,220.5307944965313,891,-5816.527926507364,48.26545688606196
42,1992,195,83,376.67136526209157,105.86836139720438,206.44330472454854,857,-1976.6612740522808,88.54710577077562
43,2040,183,103,407.07174591429936,99.32945837712897,181.772908830146,940,6569.221109323827,98.7659571298154
44,2088,158,116,435.3826204051888,96.33834500061084,152.21458510096514,1007,13012.69707523646,88.01641398995879
45,2136,140,113,521.6662618680457,86.01760207810678,120.4246429093495,989,19678.974950937496,109.4036670028601
46,2184,109,116,571.8572269725166,83.68178474121102,91.21314536792,1068,25311.616755168165,110.29757298544615
47,2232,79,108,646.3814781402332,85.69368477206878,67.69801096993433,1224,28130.97321147865,120.24320345099538
48,2280,61,108,670.0776588532946,77.55514660809317,47.30863943093683,1270,30171.46806250121,127.74700896255787
49,2328,41,99,714.4419938284001,73.70659915550182,30.219705653755746,1370,28502.95704499902,122.8036207996501
50,2376,31,98,689.2129389358909,64.2900988612332,19.929930646982292,1409,25313.373870257565,145.15082885488545
