,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,125,191.3833333333334,83.51169064748201,232.1625,750,11422.91666666639,100.0
2,72,203,147,255.55732160605532,87.11929198605723,176.85216273169618,882,22658.59294276114,79.35523868567886
3,120,159,147,312.1774313579387,86.70961445138026,137.86828697769462,989,29501.25336437257,127.36692332725546
4,168,131,141,380.2674485977991,85.92017212088474,112.55542547835901,1049,36211.12432612272,149.76666899434701
5,216,106,130,467.2928870577891,81.11113776910125,85.97780603524733,1124,42480.26416879205,118.33227862233662
6,264,73,120,516.7650760817639,82.17037549911257,59.98437411435218,1213,43289.34546194086,105.01542586331976
7,312,53,113,536.9245837673551,72.81377489967582,38.591300696828185,1278,41925.550582123746,117.59894767977221
8,360,40,106,560.8643816534153,67.4637685146567,26.98550740586268,1368,40683.94653147961,193.7367262617005
9,408,23,102,561.5508107970966,66.91615937519815,15.390716656295574,1436,38084.28400214257,108.96297186122354
10,456,17,92,554.2215252134779,64.03490901372533,10.885934532333307,1496,31759.172960881082,206.17129349396967
11,504,12,83,537.1793963954981,64.23755791956232,7.708506950347478,1518,25328.74090737709,129.05526100901932
12,552,8,72,522.4945225007048,83.43310391996897,6.674648313597518,1548,18325.22340613392,169.9561937071786
13,600,8,65,487.5441259105156,77.76063314008391,6.220850651206713,1542,12372.591987255271,250.0
14,648,6,58,451.8895061451895,105.22604620106465,6.313562772063879,1564,6872.591987254029,93.42375450718205
15,696,6,48,446.5788427129806,115.00327524611644,6.900196514766987,1567,2064.0373250514185,131.6811621160571
16,744,6,41,435.89517254657846,106.25060253924444,6.375036152354667,1564,-1520.6552685337524,162.5732277413473
17,792,7,32,455.4688971505805,85.82087216307335,6.0074610514151345,1550,-4842.53262257489,28.571428571428573
18,840,6,29,413.64407075835766,90.15344694953843,5.409206816972307,1564,-7432.191943882499,147.39530559572862
19,888,6,24,399.1553813554083,101.77490231975308,6.106494139185185,1556,-9866.04663828719,135.6895317606342
20,936,6,21,355.5507787828774,116.16123993233816,6.96967439594029,1558,-11989.796638287813,20.0
21,984,7,17,324.76043018331615,117.7254456856963,8.240781197998741,1553,-13946.879971621722,20.0
22,1032,8,12,345.0385045685951,121.33997433777948,9.707197947022358,1547,-15343.5466382888,150.0
23,1080,9,9,389.15565516947123,124.55787153748082,11.210208438373275,1549,-15989.379971622424,200.0
24,1128,10,7,444.45473999365953,127.1981853506508,12.71981853506508,1543,-16387.296638289325,25.0
25,1176,12,6,410.8752315234154,123.83263954237252,14.859916745084702,1529,-17037.296638288946,133.33333333333334
26,1224,13,12,214.24780697643766,133.77283356991074,17.3904683640884,1524,-17635.213304955112,75.0
27,1272,15,4,436.29430769930804,138.9009918210648,20.835148773159716,1513,-18493.546638287946,20.0
28,1320,17,4,341.2943076993088,145.99213866518727,24.818663573081835,1483,-18873.546638287713,20.0
29,1368,22,4,246.29430769930917,134.05042837082277,29.49109424158101,1465,-19253.54663828748,20.0
30,1416,25,4,146.29430769930931,140.69593159721978,35.173982899304946,1454,-19653.546638287247,100.0
31,1464,32,5,103.03842662888397,130.1034137512436,41.633092400397956,1396,-19926.463304953697,100.0
32,1512,35,3,92.61882014503709,140.95980838550494,49.33593293492673,1411,-20170.213304953468,50.0
33,1560,45,2,26.20688720736983,131.67692353617858,59.25461559128036,1362,-20399.37997162,133.33333333333334
34,1608,49,8,79.99999999999999,140.7251995125853,68.9553477611668,1325,-20515.62997161964,60.0
35,1656,61,3,90.8459595959594,133.73548280016342,81.57864450809969,1282,-20901.842092831477,45.45454545454545
36,1704,70,2,33.371212121211805,138.19444301014545,96.73611010710181,1229,-21110.55421404345,183.33333333333334
37,1752,81,12,110.13888888888887,138.2170825174388,111.95583683912542,1168,-20959.30421404291,120.0
38,1800,94,14,125.65476190476184,135.01656887511058,126.91557474260395,1171,-21242.637547375438,20.0
39,1848,114,11,188.32664884135448,130.94771120715393,149.28039077615549,1068,-21458.96107678661,105.88235294117646
40,1896,128,29,196.5616588209777,127.00071663183951,162.56091728875458,1016,-19838.59944156537,64.15094339622641
41,1944,142,37,194.80459053866466,116.52239721988525,165.46180405223706,999,-19235.284364107978,35.57046979865772
42,1992,149,40,255.3071884997061,115.5243325736946,172.13125553480495,969,-17253.052982202098,101.79422760298169
43,2040,155,51,297.48188942562655,112.04819980280546,173.67470969434845,939,-13704.54719756164,77.2591622457026
44,2088,153,66,326.86041398746664,112.16843387305777,171.61770382577836,959,-9532.327072851605,94.89245541495265
45,2136,149,76,354.56642857460304,107.76016935223817,160.56265233483487,957,-5574.5566621090475,81.45594192132353
46,2184,144,78,416.9673363801885,98.50108454327138,141.8415617423108,987,-718.5744456145735,84.98642343068445
47,2232,130,93,426.29498104885243,91.44407300588189,118.87729490764647,1032,4695.073220940742,93.79413078240812
48,2280,110,94,447.60146485988184,94.17900411152894,103.59690452268184,1113,6600.345907031674,109.7496187138693
49,2328,93,95,482.98474134413163,97.86795911663854,91.01720197847384,1154,9508.071897977468,131.3406582757303
50,2376,87,86,534.7560014445244,98.8404625693112,85.99120243530075,1154,9064.226759416639,124.6903272176803
51,2424,78,81,597.6666992605211,90.41902532293267,70.52683975188748,1151,11161.127278594693,108.31074860946394
52,2472,73,78,612.8694590035188,83.18743047672909,60.726824248012235,1220,10543.306759591462,94.2848319231507
53,2520,64,76,621.4627321739039,77.47938935529261,49.586809187387274,1244,9965.818419890129,116.21034876676872
54,2568,51,75,611.9606323083283,79.00221688485395,40.29113061127552,1307,8524.218509738344,99.19310144455599
55,2616,46,71,623.413380300388,75.8034374554855,34.86958122952333,1335,6770.2983024521045,191.94818674110832
56,2664,38,70,618.2975446878015,77.71741181822566,29.532616490925747,1381,5681.065437973911,86.724700023316
57,2712,30,65,615.8398997668772,81.66071179586079,24.498213538758236,1425,2414.6190196748835,145.99107485674475
58,2760,30,62,593.7156503770901,77.60888769140146,23.282666307420442,1412,-814.9990550226796,117.86019669623917
59,2808,24,60,554.7974959724781,82.59181098824592,19.822034637179023,1449,-4342.870674074079,103.87744245310496
60,2856,21,55,534.6445316335736,86.24727236959613,18.111927197615188,1468,-8240.862871966348,118.22598918712775
61,2904,18,48,578.2483145790383,86.74045395648946,15.613281712168103,1481,-9911.563417222225,205.56525542202934
