,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,113,172.10545722713863,85.3157894736842,243.15,760,8147.916666666933,100.0
2,72,222,125,246.23460475400788,91.68989242511996,203.55156118376632,846,17654.325594249603,88.44665561083471
3,120,187,133,345.6738627480616,93.07815780248468,174.05615509064634,895,30741.793653957862,159.02659723806582
4,168,145,142,431.7048022243618,90.29322718024208,130.92517941135102,1003,43820.19847992306,82.2510101628758
5,216,112,132,488.10791590542624,90.40835133371165,101.25735349375705,1085,46285.34575178194,117.304343364234
6,264,88,132,545.7882123722113,78.36829476897329,68.9640993966965,1186,52878.57155396847,124.17808511789951
7,312,64,128,567.3800797591985,73.6679806831659,47.14750763722617,1279,52925.01069092697,117.34999440951945
8,360,43,116,605.2121789715023,63.83657242478702,27.44972614265842,1357,50463.1794972574,136.03284165587888
9,408,26,109,606.7002359937795,61.77149258671375,16.060588072545574,1448,46368.50327330062,151.06818654793926
10,456,17,101,598.5919431240594,53.4618859552098,9.088520612385667,1482,40668.742060406104,187.90783391866512
11,504,9,88,613.595106952343,55.17707233010177,4.9659365097091595,1532,34166.74340016452,139.87146654908014
12,552,5,84,560.1753239577301,82.96662924320272,4.148331462160136,1559,27212.864866716165,250.0
13,600,3,69,582.2312611336406,107.5020760217305,3.2250622806519154,1582,20282.467070741677,103.55110201046266
14,648,3,62,551.038285862124,108.53157672459038,3.2559473017377116,1577,14253.300404076852,250.0
15,696,3,55,519.0258292286122,121.30411656785726,3.639123497035718,1580,8613.87067939622,62.65360865443241
16,744,3,50,476.35400422881355,97.94012233727533,2.9382036701182597,1579,3868.344563372263,133.33333333333334
17,792,2,43,453.16688208983834,137.99306687843045,2.759861337568609,1588,-486.7149604373505,42.857142857142854
18,840,2,34,466.7021612275389,150.0115073694225,3.00023014738845,1587,-4136.5047780740615,248.12684903008815
19,888,2,28,461.9370148210181,149.1350491141381,2.982700982282762,1586,-7088.012266938338,94.03792223430004
20,936,2,22,473.6447317962431,159.67927461013346,3.1935854922026694,1588,-9618.97434470432,60.0
21,984,2,18,469.1873721368946,180.822005186215,3.6164401037243,1583,-11605.224344704904,20.0
22,1032,3,15,452.0637271051832,137.83683656130734,4.1351050968392205,1583,-13281.057678038731,20.0
23,1080,4,13,413.7811528578568,121.48274929813927,4.859309971925571,1578,-14688.14101137248,250.0
24,1128,4,11,378.1002060413294,142.54102218091643,5.701640887236657,1572,-15915.22434470617,100.0
25,1176,4,10,310.4471545324301,159.77810699029223,6.391124279611689,1574,-16973.5576780393,100.0
26,1224,5,7,328.2586083984969,143.9626496425076,7.198132482125381,1570,-17788.14101137213,50.0
27,1272,6,6,297.49738902678286,135.81674605265093,8.149004763159056,1563,-18304.80767803843,66.66666666666667
28,1320,7,5,279.671209787116,130.4424369200341,9.13097058440239,1555,-18694.39101137142,100.0
29,1368,8,3,307.20488233020956,136.19801752754537,10.89584140220363,1547,-19177.72434470447,150.0
30,1416,8,7,145.9449495700897,145.0390260714797,11.603122085718375,1546,-19477.724344704086,33.333333333333336
31,1464,10,3,218.31599344132042,133.15503326850188,13.31550332685019,1543,-19861.057678037196,120.0
32,1512,12,5,100.82292939812574,128.80508911111585,15.456610693333902,1528,-20211.891011370255,166.66666666666666
33,1560,14,2,112.69482041045575,132.28283825957936,18.51959735634111,1525,-20501.47434470342,20.0
34,1608,15,1,141.81157452172258,144.2826885224396,21.642403278365943,1503,-20587.724344703358,20.0
35,1656,18,1,41.81157452172264,144.89559785565638,26.08120761401815,1498,-20687.7243447033,20.0
36,1704,23,1,47.91666666666673,135.07804618534877,31.067950622630214,1458,-20785.64101136991,20.0
37,1752,28,1,56.25000000000007,133.55295520286992,37.394827456803576,1432,-20881.474344703187,20.0
38,1800,30,1,64.58333333333341,149.45034924186984,44.83510477256095,1414,-20977.307678036464,20.0
39,1848,39,4,84.16666666666671,135.6709742553011,52.91167995956743,1376,-21109.39101136971,20.0
40,1896,49,2,17.083333333333414,126.09324136331968,61.78568826802665,1327,-21420.224344702827,20.0
41,1944,56,1,31.250000000000046,132.05230012475764,73.94928806986428,1290,-21530.64101136943,100.0
42,1992,59,1,39.583333333333385,149.25670230090307,88.06145435753282,1283,-21626.474344702707,20.0
43,2040,77,1,47.91666666666673,136.5204096330191,105.12071541742473,1200,-21722.307678035984,20.0
44,2088,94,7,99.10714285714288,132.9167557920469,124.94175044452408,1153,-21779.391011369255,33.333333333333336
45,2136,109,7,51.48809523809532,133.05290929931408,145.02767113625237,1090,-22112.72434470219,20.0
46,2184,121,5,79.30263157894743,141.84033211306564,171.62680185680944,1038,-22392.044520140516,105.26315789473684
47,2232,152,34,177.80056759545928,128.29633444337915,195.0104283539363,982,-19850.00504645561,190.0
48,2280,159,78,235.1951192082772,112.56223830607502,178.97395890665928,930,-12052.921713123738,20.0
49,2328,158,57,284.39953255285513,111.08090391457989,175.50782818503623,976,-14362.784322525244,60.65069241852691
50,2376,155,78,329.560898334336,111.17115222403706,172.31528594725745,963,-7481.27219737241,155.8507118083087
51,2424,144,98,375.0653717191385,103.11618701972922,148.4873093084101,983,634.018879195589,68.4673152855961
52,2472,131,95,420.6990862669591,99.15561942343498,129.89386144469984,1024,2795.260925271095,91.9814519744065
53,2520,120,93,480.0901323855129,91.68448278712006,110.02137934454407,1046,6649.286591141907,110.70868647487943
54,2568,94,101,506.63029095857576,93.15907853529461,87.56953382317694,1140,11850.045118077649,111.48018929552339
55,2616,88,92,578.9145357277836,81.51299676802948,71.73143715586595,1190,13387.63253145713,118.07255013476936
56,2664,67,98,566.7144342994751,81.7017487370231,54.740171653805476,1250,14962.721447116894,118.00509893594287
57,2712,50,87,625.2409384936186,84.67173236779936,42.33586618389968,1328,13469.869110261898,103.15107126597292
58,2760,38,81,644.1288942233952,79.90955085216223,30.365629323821647,1358,11330.532014357846,141.88792197713715
59,2808,28,75,667.0531323126716,87.23016703482418,24.424446769750773,1417,9306.980362138987,150.45298873613459
60,2856,27,68,676.290851816614,81.1918362615251,21.921795790611778,1440,5241.411598488668,136.80624323532132
61,2904,22,66,642.6429541228517,86.9020035091614,19.118440772015507,1467,1662.2480144490996,136.19701259546014
62,2952,20,61,637.3136364851318,83.16033091263328,16.632066182526657,1468,-1891.0936181134903,116.52950565641993
63,3000,16,57,611.9821818460927,87.5544535438667,14.008712567018673,1496,-5896.394122633934,110.59391282074725
64,3048,16,52,591.5309687443353,81.71631107932899,13.07460977269264,1514,-10033.391873167553,116.93563861094871
65,3096,12,47,580.2941591539521,97.44504670844447,11.693405605013336,1515,-13533.616260813242,146.65828742976586
66,3144,12,45,517.1117703529201,105.46966432191665,12.65635971863,1519,-17543.29003269907,140.81072369528795
67,3192,11,40,498.0713333741036,111.62189450343521,12.278408395377873,1524,-20907.265526756128,104.80180030425186
68,3240,12,37,447.12106303865545,115.75034184975368,13.890041021970442,1531,-24295.75061121723,122.10951462392556
69,3288,14,31,455.07103236991776,104.39015199058625,14.614621278682076,1513,-26747.751750567015,127.39020053812966
70,3336,14,28,406.7964076237796,116.47195280368348,16.306073392515685,1516,-29473.328021068115,122.62853141525213
71,3384,15,21,447.5869599717984,121.01616619225811,18.152424928838716,1504,-31485.955114983204,66.72034711165557
72,3432,16,18,435.66001369791155,125.0741907256077,20.011870516097233,1496,-33054.75283244187,112.29124120597328
73,3480,17,15,446.70652956,137.02681579633395,23.29455868537677,1497,-34204.75283244379,250.0
74,3528,20,13,465.73770052466705,134.91024296441626,26.982048592883253,1466,-34858.91949911209,37.5
75,3576,22,11,459.9399205548191,141.3077808253595,31.087711781579088,1457,-35858.91949911349,200.0
76,3624,26,10,427.4428535935493,141.15105599500242,36.69927455870063,1449,-36646.41949911475,100.0
77,3672,32,7,510.72890168950636,136.48026186810634,43.67368379779403,1406,-37354.75283244903,133.33333333333334
78,3720,37,6,507.29738980573876,140.8344056607688,52.10873009448446,1392,-37890.16949911647,250.0
79,3768,45,9,332.0482309162486,138.67387288380692,62.40324279771312,1353,-38348.50283245063,33.333333333333336
80,3816,52,7,402.7399879395916,141.8415383771831,73.75759995613521,1299,-38838.0861657848,100.0
81,3864,65,7,359.3417195413236,133.03785792159405,86.47460764903613,1261,-39246.04071124023,27.272727272727273
82,3912,74,5,414.322996102442,136.61939138320423,101.09834962357114,1232,-39697.77231297261,78.57142857142857
83,3960,88,20,208.86348712084865,132.3831583424877,116.49717934138917,1162,-39092.11755106886,200.0
84,4008,95,30,184.547880302788,137.01434904600896,130.16363159370852,1145,-38941.28421773871,20.0
85,4056,111,22,254.4592307159229,131.0564797380933,145.47269250928355,1050,-39339.24718070435,87.03703703703704
86,4104,128,30,233.43017785457695,126.78417510289236,162.28374413170224,1043,-38838.611587486914,91.52542372881356
