,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,116,186.1350574712644,85.49107142857143,239.375,719,9991.666666666522,100.0
2,72,210,131,240.86815600215803,97.52468787401955,204.80184453544106,877,17724.561769613185,89.03728436282694
3,120,177,147,338.97593840022046,87.28788744722262,154.49956078158402,953,33451.833562532105,135.84156081804613
4,168,126,151,396.6997286221177,88.20797695067255,111.1420509578474,1079,41364.503345799356,85.25433170319258
5,216,94,137,490.55890758650696,80.97773799768129,76.11907371782041,1166,48140.026744660245,145.97554592232888
6,264,66,126,547.7894621817678,77.22191199511755,50.96646191677758,1266,49404.90400461861,121.70473013371898
7,312,51,113,601.1678883804133,67.06580677503513,34.203561455267916,1311,48065.07810278817,144.30057390753376
8,360,36,102,643.2563159134276,63.96532512913219,23.02751704648759,1404,45710.16148777086,142.35407414081388
9,408,21,99,624.7607981190148,59.58857507979339,12.51360076675661,1471,41940.400400681836,142.17987836804753
10,456,15,94,586.5317499789809,61.519383172971764,9.227907475945765,1517,35207.76403355113,225.63019917638383
11,504,11,88,561.5313927895238,45.071576187592086,4.95787338063513,1520,29470.47253293235,108.94147752312719
12,552,6,84,498.4193303316307,54.663194331423135,3.279791659885388,1557,21908.95705838645,246.44826198148576
13,600,4,72,477.00758959483403,65.73897778327562,2.629559111331025,1575,14349.559140342748,119.00468715506838
14,648,4,55,514.3791756035517,47.629209926822064,1.9051683970728825,1575,8241.735181317707,138.27183514352805
15,696,2,47,504.1512936733298,55.910093369046294,1.118201867380926,1583,3621.898608891882,143.20309061984463
16,744,2,43,467.44450764342935,20.77000828906727,0.4154001657813454,1583,13.926980913357662,182.42961914950791
17,792,2,38,426.2693857064118,25.259286226633307,0.5051857245326662,1583,-3904.312132007771,127.59422041231889
18,840,1,33,383.3484133847342,30.136386337027425,0.30136386337027427,1593,-7468.895465340628,179.5281999400237
19,888,0,28,355.3848696200795,0.0,0.0,1600,-10184.839065461005,83.55233331037218
20,936,0,21,364.1802716070899,0.0,0.0,1600,-12509.839065461681,20.0
21,984,0,13,455.1900244419124,0.0,0.0,1600,-14264.005732128859,20.0
22,1032,0,12,388.0908723165788,0.0,0.0,1600,-15526.505732129226,20.0
23,1080,0,12,288.0908723165787,0.0,0.0,1600,-16726.505732129277,20.0
24,1128,0,9,258.17981833081944,0.0,0.0,1600,-17868.17239879528,20.0
25,1176,0,7,206.61843923337875,0.0,0.0,1600,-18751.5057321281,20.0
26,1224,0,5,172.08611704250595,0.0,0.0,1600,-19343.17239879442,20.0
27,1272,0,4,113.4194780126932,0.0,0.0,1600,-19753.58906546085,20.0
28,1320,0,2,86.20515877282249,0.0,0.0,1600,-20041.08906546068,20.0
29,1368,0,1,52.67565868443208,0.0,0.0,1600,-20164.005732127276,20.0
30,1416,0,1,56.25000000000007,0.0,0.0,1600,-20264.005732127218,20.0
31,1464,0,1,64.58333333333341,0.0,0.0,1600,-20359.839065460495,20.0
32,1512,0,1,72.91666666666673,0.0,0.0,1600,-20455.672398793773,20.0
33,1560,0,1,81.25000000000004,0.0,0.0,1600,-20551.50573212705,20.0
34,1608,0,1,89.58333333333336,0.0,0.0,1600,-20647.339065460328,20.0
35,1656,0,1,97.91666666666667,0.0,0.0,1600,-20743.172398793606,20.0
36,1704,0,1,-2.083333333333283,0.0,0.0,1600,-20843.172398793547,20.0
37,1752,0,1,6.2500000000000515,0.0,0.0,1600,-20939.005732126825,20.0
38,1800,0,1,14.583333333333387,0.0,0.0,1600,-21034.839065460103,20.0
39,1848,0,1,22.916666666666718,0.0,0.0,1600,-21130.67239879338,20.0
40,1896,0,1,31.250000000000046,0.0,0.0,1600,-21226.505732126658,20.0
41,1944,0,1,39.583333333333385,0.0,0.0,1600,-21322.339065459935,20.0
42,1992,0,1,47.91666666666673,0.0,0.0,1600,-21418.172398793213,20.0
43,2040,0,1,56.25000000000007,0.0,0.0,1600,-21514.00573212649,20.0
44,2088,0,1,64.58333333333341,0.0,0.0,1600,-21609.839065459768,20.0
45,2136,0,1,72.91666666666673,0.0,0.0,1600,-21705.672398793045,20.0
46,2184,0,1,81.25000000000004,0.0,0.0,1600,-21801.505732126323,20.0
47,2232,0,1,89.58333333333336,0.0,0.0,1600,-21897.3390654596,20.0
48,2280,0,1,97.91666666666667,0.0,0.0,1600,-21993.172398792878,20.0
49,2328,0,1,-2.083333333333283,0.0,0.0,1600,-22093.17239879282,20.0
50,2376,0,1,6.2500000000000515,0.0,0.0,1600,-22189.005732126097,20.0
51,2424,0,1,14.583333333333387,0.0,0.0,1600,-22284.839065459375,20.0
52,2472,0,1,22.916666666666718,0.0,0.0,1600,-22380.672398792653,20.0
53,2520,0,1,31.250000000000046,0.0,0.0,1600,-22476.50573212593,20.0
54,2568,0,1,39.583333333333385,0.0,0.0,1600,-22572.339065459208,20.0
55,2616,0,1,47.91666666666673,0.0,0.0,1600,-22668.172398792485,20.0
56,2664,0,1,56.25000000000007,0.0,0.0,1600,-22764.005732125763,20.0
57,2712,0,1,64.58333333333341,0.0,0.0,1600,-22859.83906545904,20.0
58,2760,0,1,72.91666666666673,0.0,0.0,1600,-22955.672398792318,20.0
59,2808,0,1,81.25000000000004,0.0,0.0,1600,-23051.505732125595,20.0
60,2856,0,1,89.58333333333336,0.0,0.0,1600,-23147.339065458873,20.0
61,2904,0,1,97.91666666666667,0.0,0.0,1600,-23243.17239879215,20.0
62,2952,0,1,-2.083333333333283,0.0,0.0,1600,-23343.172398792092,20.0
63,3000,0,1,6.2500000000000515,0.0,0.0,1600,-23439.00573212537,20.0
64,3048,0,1,14.583333333333387,0.0,0.0,1600,-23534.839065458647,20.0
65,3096,0,1,22.916666666666718,0.0,0.0,1600,-23630.672398791925,20.0
66,3144,0,1,31.250000000000046,0.0,0.0,1600,-23726.505732125202,20.0
67,3192,0,1,39.583333333333385,0.0,0.0,1600,-23822.33906545848,20.0
68,3240,0,1,47.91666666666673,0.0,0.0,1600,-23918.172398791758,20.0
69,3288,0,1,56.25000000000007,0.0,0.0,1600,-24014.005732125035,20.0
70,3336,0,1,64.58333333333341,0.0,0.0,1600,-24109.839065458313,20.0
71,3384,0,1,72.91666666666673,0.0,0.0,1600,-24205.67239879159,20.0
72,3432,0,1,81.25000000000004,0.0,0.0,1600,-24301.505732124868,20.0
73,3480,0,1,89.58333333333336,0.0,0.0,1600,-24397.339065458145,20.0
74,3528,0,1,97.91666666666667,0.0,0.0,1600,-24493.172398791423,20.0
75,3576,0,1,-2.083333333333283,0.0,0.0,1600,-24593.172398791365,20.0
76,3624,0,1,6.2500000000000515,0.0,0.0,1600,-24689.005732124642,20.0
77,3672,0,1,14.583333333333387,0.0,0.0,1600,-24784.83906545792,20.0
78,3720,0,1,22.916666666666718,0.0,0.0,1600,-24880.672398791197,20.0
79,3768,0,1,31.250000000000046,0.0,0.0,1600,-24976.505732124475,20.0
80,3816,0,1,39.583333333333385,0.0,0.0,1600,-25072.339065457752,20.0
81,3864,0,1,47.91666666666673,0.0,0.0,1600,-25168.17239879103,20.0
82,3912,0,1,56.25000000000007,0.0,0.0,1600,-25264.005732124308,20.0
83,3960,0,1,64.58333333333341,0.0,0.0,1600,-25359.839065457585,20.0
84,4008,0,1,72.91666666666673,0.0,0.0,1600,-25455.672398790863,20.0
85,4056,0,1,81.25000000000004,0.0,0.0,1600,-25551.50573212414,20.0
86,4104,0,1,89.58333333333336,0.0,0.0,1600,-25647.339065457418,20.0
87,4152,0,1,97.91666666666667,0.0,0.0,1600,-25743.172398790695,20.0
88,4200,0,1,-2.083333333333283,0.0,0.0,1600,-25843.172398790637,20.0
89,4248,0,1,6.2500000000000515,0.0,0.0,1600,-25939.005732123915,20.0
90,4296,0,1,14.583333333333387,0.0,0.0,1600,-26034.839065457192,20.0
91,4344,0,1,22.916666666666718,0.0,0.0,1600,-26130.67239879047,20.0
92,4392,0,1,31.250000000000046,0.0,0.0,1600,-26226.505732123747,20.0
93,4440,0,1,39.583333333333385,0.0,0.0,1600,-26322.339065457025,20.0
94,4488,0,1,47.91666666666673,0.0,0.0,1600,-26418.172398790302,20.0
95,4536,0,1,56.25000000000007,0.0,0.0,1600,-26514.00573212358,20.0
96,4584,0,1,64.58333333333341,0.0,0.0,1600,-26609.839065456857,20.0
97,4632,0,1,72.91666666666673,0.0,0.0,1600,-26705.672398790135,20.0
98,4680,0,1,81.25000000000004,0.0,0.0,1600,-26801.505732123413,20.0
99,4728,0,1,89.58333333333336,0.0,0.0,1600,-26897.33906545669,20.0
100,4776,0,1,97.91666666666667,0.0,0.0,1600,-26993.172398789968,20.0
