,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,112,165.77380952380958,85.48780487804878,245.35,734,7366.666666666823,100.0
2,72,215,138,245.6464929556129,89.15444759858251,191.6820623369524,835,19786.71602787573,89.19860627177701
3,120,164,136,338.5357134866032,93.09495905537167,152.67573285080954,981,30257.523700853337,123.11339619939012
4,168,124,136,424.12916008847424,92.18112483957026,114.30459480106713,1047,40448.7768637835,112.52262647546554
5,216,97,134,495.21444802151035,83.7864094404385,81.27281715722535,1124,47977.08174030332,127.00193933344954
6,264,63,133,522.0043230444862,74.40303376166135,46.87391126984665,1255,49794.786657747965,94.00343958017619
7,312,44,123,557.6753264989007,57.72543182852682,25.3991900045518,1364,48717.81396606698,160.8113404863309
8,360,29,114,552.8885905800383,52.40756227137468,15.198193058698658,1427,43182.60042535669,159.82381581218024
9,408,18,109,525.6869411850377,46.80173354607801,8.424312038294042,1489,37439.100439577574,204.9155611209248
10,456,11,96,514.814554105524,50.27573481810304,5.5303308299913345,1541,29518.74736428794,186.48392633159094
11,504,6,87,479.5977850792853,56.43493288304747,3.386095972982848,1554,21797.032976713224,136.98269388189183
12,552,4,80,427.96882008920113,57.4097134629485,2.2963885385179403,1574,14286.294206628323,199.57324079987248
13,600,4,70,386.36332293910516,40.67025041123082,1.6268100164492327,1576,7064.607354893011,175.8142423935603
14,648,4,60,353.36167356348847,34.09117380886381,1.3636469523545522,1571,1187.5240215599642,250.0
15,696,3,45,355.2244913302901,25.985373525125596,0.7795612057537679,1581,-4074.4661496004574,46.34316217303404
16,744,2,37,321.39506640033284,43.38510741490521,0.8677021482981041,1587,-8189.0494829331965,194.08454930665803
17,792,2,31,275.9111452991169,51.532093068453506,1.0306418613690702,1588,-11547.382816267505,20.0
18,840,2,23,257.27485863169653,43.48063173994562,0.8696126347989125,1585,-14206.549482934952,20.0
19,888,2,14,304.05041871784886,48.2823326810268,0.965646653620536,1587,-15894.049482935472,100.0
20,936,2,11,288.7420530161869,39.60206140912486,0.7920412281824971,1586,-16983.632816268542,100.0
21,984,2,8,289.64187288176,47.63509477448688,0.9527018954897376,1584,-17854.46614960137,100.0
22,1032,2,6,267.8948918221107,56.06243995613586,1.1212487991227174,1583,-18571.13281626762,20.0
23,1080,2,6,167.8948918221108,67.22031901065067,1.3444063802130135,1584,-19171.13281626727,20.0
