,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,120,180.20833333333343,84.98220640569394,238.8,731,9625.000000000126,100.0
2,72,216,138,270.7041593394378,82.62114587721935,178.4616750947938,849,22932.173988845017,83.68200836820084
3,120,154,146,330.9675901641208,86.4127638576641,133.07565634080274,983,31954.60149730565,115.68034371874094
4,168,112,153,378.799651003487,85.87959642366026,96.1851479944995,1120,39226.839978702745,127.24947598353224
5,216,88,133,469.5658627708398,80.99926117180804,71.27934983119108,1196,43161.04087408093,137.94697121781405
6,264,67,123,508.2498332734528,75.62080022634923,50.66593615165399,1272,42978.5719471976,133.70424438427554
7,312,45,112,544.9844927199157,80.60337156838412,36.27151720577285,1343,41360.630853229,134.434290892863
8,360,36,104,548.8001092273555,75.35265311525653,27.12695512149235,1374,37372.189945244914,157.2288705927331
9,408,26,97,532.4494433123989,80.64167499651572,20.966835499094085,1443,31921.504041207525,123.18051959729476
10,456,21,91,518.4060024179532,78.67664629068712,16.522095721044295,1459,27431.720301711564,194.25740881468786
11,504,17,86,478.11137386708685,80.68723953913366,13.716830721652723,1487,21357.187601350754,100.75749561987462
12,552,13,80,427.26197349571584,88.79343378288445,11.543146391774979,1527,14401.523365345105,131.97332559718384
13,600,11,73,376.96223032886616,92.30057676042014,10.153063443646216,1527,7718.624964370847,135.90915218758178
14,648,10,62,353.820468156921,95.12597822184853,9.512597822184853,1534,2104.8417862759584,185.76817466880811
15,696,9,52,337.4803763431573,94.19561280743031,8.477605152668728,1539,-2313.5326819488987,64.67078760723444
16,744,10,44,301.04647711777585,80.97297075513389,8.097297075513389,1529,-6640.07852088481,213.76668672827833
17,792,9,37,272.6716637211816,81.11405520321574,7.300264968289416,1542,-9817.52846070021,62.5
18,840,9,27,274.3263415312948,80.47566393060256,7.242809753754231,1540,-12533.047069221193,115.73139147993139
19,888,8,22,252.8195870325704,98.16651957898465,7.853321566318772,1548,-14394.399011075315,250.0
20,936,8,13,308.95037250187664,104.91561782403531,8.393249425922825,1552,-15965.232344409178,57.142857142857146
21,984,8,11,287.32437071485737,116.97800379043927,9.358240303235142,1554,-16827.73636131266,201.18645928675886
22,1032,11,8,281.38450934778956,103.68837042324176,11.405720746556595,1537,-17746.486361312127,250.0
23,1080,11,6,251.3337735383559,120.28420659694713,13.231262725664186,1525,-18496.48636131169,20.0
24,1128,11,5,198.22766077081005,144.40978077238816,15.8850758849627,1535,-19017.31969464472,20.0
25,1176,15,3,184.157523377743,128.70144134238032,19.305216201357048,1503,-19461.069694644462,20.0
26,1224,20,3,84.15752337774295,115.51613716116529,23.10322743223306,1478,-19761.069694644288,20.0
27,1272,20,1,79.0901133390789,138.2882128303012,27.65764256606024,1465,-19941.06969464417,20.0
28,1320,25,1,81.25000000000004,133.8987410874843,33.474685271871074,1453,-20041.069694644113,200.0
29,1368,30,1,89.58333333333336,134.33349740811087,40.300049222433266,1424,-20136.90302797739,20.0
30,1416,36,2,17.91666666666676,132.49601569137462,47.69856564889486,1382,-20290.653027977278,20.0
31,1464,40,1,39.583333333333385,143.30610978792097,57.322443915168385,1371,-20394.819694643884,20.0
32,1512,48,1,47.91666666666673,143.41366699307864,68.83856015667774,1332,-20490.65302797716,20.0
33,1560,64,1,56.25000000000007,129.31289128220578,82.7602504206117,1270,-20586.48636131044,20.0
