,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,119,198.89705882352945,82.27598566308244,229.55,746,11768.749999999764,100.0
2,72,200,145,274.93899619256104,81.59506271365426,163.19012542730852,879,25261.987781259442,71.52436298614215
3,120,137,148,338.4223099716208,84.6323114074407,115.94626662819375,1051,33933.71726844966,133.37906718676905
4,168,101,151,400.7767131396504,80.18235793037537,80.98418150967913,1158,42299.89525463624,146.0059623470929
5,216,66,130,500.39076796821706,81.1541814387005,53.56175974954233,1277,46407.787170908465,133.7308363650368
6,264,51,119,532.9689351217794,72.79957580509829,37.12778366060012,1334,44737.05856358411,137.56729215061546
7,312,32,112,555.6602993281207,53.853427955171405,17.23309694565485,1407,43420.37955750869,118.70139622344861
8,360,16,105,514.5061943730038,67.0229552050926,10.723672832814817,1502,35188.89163644139,173.85794787406357
9,408,9,94,507.52402103664855,79.5850474150622,7.162654267355599,1532,28836.94650064072,250.0
10,456,7,86,473.88111518803265,74.77003505484387,5.233902453839071,1559,21859.622394032587,163.42128002663392
11,504,5,72,461.1624560151839,96.81265352609307,4.840632676304653,1567,14265.631620755279,207.92837373024958
12,552,5,63,438.23672204217604,75.91084943769081,3.7955424718845405,1566,8642.182882451174,103.57605971327844
13,600,4,51,432.1642768939735,93.93323235824734,3.7573292943298937,1573,3037.425608831522,159.45103895956154
14,648,4,42,435.1538845173066,97.50668695834123,3.9002674783336495,1575,-757.587873135637,172.4667344875331
15,696,4,37,404.06181112759043,99.82407492982571,3.9929629971930285,1571,-4102.237737494059,200.0
16,744,4,27,452.78100557881373,86.00391256277112,3.440156502510845,1574,-6858.487737493586,33.333333333333336
17,792,4,26,370.3825347736323,80.30324899688071,3.2121299598752286,1578,-9456.404404160417,63.80538935185282
18,840,4,20,383.939921663674,68.6568488002683,2.7462739520107324,1575,-11426.138404750604,188.07188737343765
19,888,4,14,439.06241487055746,77.52395167830396,3.1009580671321584,1575,-12977.649850711005,166.66666666666666
20,936,4,13,369.67212296617896,90.73231695992683,3.6292926783970736,1572,-14321.399850711396,20.0
21,984,4,10,372.91900842673647,111.63431197316316,4.465372478926526,1568,-15408.899850711712,20.0
22,1032,4,8,360.360611990242,127.59842565897951,5.103937026359181,1576,-16260.983184045293,20.0
23,1080,6,7,306.62284901426636,104.84010897612329,6.290406538567397,1569,-17000.566517378305,20.0
24,1128,6,5,300.129032187715,127.85035481949897,7.671021289169938,1564,-17652.64985071126,20.0
25,1176,6,4,265.3243908104655,152.4786055957139,9.148716335742833,1564,-18094.31651737767,20.0
26,1224,7,3,254.0264954287605,159.8105310076634,11.186737170536437,1558,-18396.399850710826,20.0
27,1272,11,2,262.365730074105,123.24322990147522,13.556755289162275,1535,-18635.98318404402,20.0
28,1320,12,2,162.3657300741055,134.81848622329002,16.1782183467948,1522,-18835.983184043904,20.0
29,1368,12,1,186.2567278457317,158.70094625125085,19.044113550150104,1524,-18978.48318404381,100.0
30,1416,17,1,86.25672784573153,134.3502362581004,22.839540163877068,1495,-19078.48318404375,20.0
31,1464,22,1,89.58333333333336,124.3403163567716,27.35486959848975,1472,-19178.483184043693,20.0
32,1512,24,1,9.583333333333396,136.13955352147437,32.67349284515385,1454,-19258.483184043635,20.0
33,1560,24,9,77.54629629629636,158.85624449212193,38.12549867810926,1475,-19473.066517376785,100.0
34,1608,32,2,103.74999999999989,138.482742920215,44.3144777344688,1429,-19992.649850709688,20.0
35,1656,41,1,212.9166666666663,126.84296152157026,52.00561422384381,1358,-19990.98318404293,140.0
36,1704,45,15,74.01470588235296,127.68837578088717,57.459769101399225,1344,-20493.679262473506,29.41176470588235
37,1752,45,5,117.04411764705898,145.93968962817232,65.67286033267754,1334,-21058.875340904415,70.83333333333333
38,1800,55,9,144.3205699075324,139.65018314614733,76.80760073038103,1314,-21055.651976442157,203.6950155642873
39,1848,74,10,154.95966242600812,121.34956473873649,89.798677906665,1217,-21217.44048134943,135.81104873155638
40,1896,80,8,195.0771558381614,130.88162790538772,104.70530232431018,1193,-21318.25809419787,66.7348032887585
41,1944,87,6,204.98525538734927,141.61202016143542,123.20245754044882,1165,-21657.229005289897,56.52173913043478
42,1992,106,25,171.20187992841386,135.72465317818035,143.8681323688712,1103,-20611.12393282569,250.0
43,2040,121,59,221.1036246104352,115.33048139466135,139.54988248754023,1046,-15660.290599492873,20.0
44,2088,118,42,270.1282590485166,115.47006415293696,136.2546757004656,1064,-17372.180366815388,50.337204653510646
45,2136,123,46,311.29686758504545,115.96015060213504,142.6309852406261,1065,-15620.96757203131,134.1886017799031
46,2184,125,64,317.5599406500971,115.71632017501166,144.64540021876456,1044,-11729.108998711517,111.89607369698726
47,2232,129,68,354.9560136556852,107.42145739084886,138.57368003419504,1054,-8829.04019803595,77.18871605800342
48,2280,128,66,389.55060220327107,104.41970029957079,133.65721638345062,1012,-7780.640434468915,83.71810433679461
49,2328,131,69,426.68488171760293,96.25503558805572,126.094096620353,1038,-4971.389846033969,103.48274767772325
50,2376,118,82,437.0270301805233,92.5104933081659,109.16238210363578,1053,-706.2560748600117,94.32497100397859
51,2424,108,81,481.81605456691113,86.19459321541346,93.09016067264655,1113,1962.2777847440534,86.84990442643856
52,2472,98,77,533.115348026621,80.09026625798208,78.48846093282243,1133,3567.358759832535,114.93238540872508
53,2520,86,76,602.1101044207586,72.75995722555705,62.573563213979064,1163,7549.883848096514,118.85453457323541
54,2568,67,75,613.2051111363396,73.79604002586994,49.44334681733286,1271,7569.181537180173,94.73856343043936
55,2616,57,69,640.7536349863192,78.46346591988666,44.7241755743354,1288,5768.747095779853,169.4828046653001
56,2664,48,70,631.8399111706666,81.98061700611895,39.35069616293709,1328,5477.932572593398,151.36911190009764
57,2712,39,68,617.8086236487833,87.1728928018299,33.99742819271366,1381,3044.7129316863848,86.24951647311038
58,2760,35,61,632.2384670248646,87.33608263648924,30.567628922771235,1397,-421.8189519100965,124.47273034145375
59,2808,33,57,634.8920257662303,86.81863358713869,28.650149083755768,1399,-2814.269928119099,144.82062213977656
60,2856,26,52,653.1035196962667,97.60479626860683,25.377247029837775,1446,-5058.675929296501,93.48794073881203
61,2904,23,49,632.0065045214341,100.67788977534812,23.155914648330068,1447,-8060.458243800801,104.54952555139526
62,2952,23,45,622.7570599338245,105.48364067611642,24.26123735550678,1464,-10814.616946437998,202.67414939481262
63,3000,24,43,587.0903276204319,106.14926289721866,25.47582309533248,1467,-13599.921925697912,102.34818808678607
64,3048,27,40,570.1139481135867,94.71747437623537,25.573718081583554,1419,-16050.862506685291,96.0
65,3096,28,39,496.26153929844503,98.42260244778562,27.558328685379976,1428,-19504.260356145784,80.64516129032258
66,3144,27,36,484.540814120776,105.52382022971672,28.491431462023517,1450,-21426.292934162844,141.46654415393687
67,3192,29,32,491.5194183064026,102.19325571202373,29.636044156486882,1425,-23156.684261256254,84.28195510383588
68,3240,32,32,430.7430465052268,100.21745180635978,32.069584578035126,1412,-25101.52815889203,131.14689742100649
69,3288,32,29,425.77733802220115,101.10787693699697,32.35452061983903,1412,-26547.15511071231,62.58437268766205
70,3336,32,25,429.558754449309,109.24596828236156,34.9587098503557,1415,-28168.883965948215,100.99022504331869
71,3384,35,23,410.2927112538362,111.00514679233156,38.85180137731605,1396,-29477.968414143794,166.5303295741064
72,3432,38,24,393.46644795483786,106.51694073429617,40.47643747903254,1390,-29779.4804404702,87.59638403603118
73,3480,40,22,365.15776770208555,110.98552814474378,44.39421125789752,1375,-31195.913502573065,55.13481938503591
74,3528,45,23,377.3381138269084,110.92692718149574,49.91711723167308,1321,-31064.81053046851,250.0
75,3576,44,31,307.84516133144234,117.89294025842074,51.872893713705125,1342,-31103.260484739116,37.6133379061059
76,3624,48,22,357.94297086933,119.90066179296923,57.552317660625235,1314,-32808.134452304934,112.92544375296389
77,3672,54,20,363.59550625355456,120.45090794913276,65.04349029253169,1311,-33417.788452874076,168.08977901901392
78,3720,57,28,300.99071451671824,121.29381045115825,69.1374719571602,1307,-33164.041904812606,66.06657794334865
79,3768,64,23,317.659587792715,118.160730314344,75.62286740118016,1245,-34306.444725384565,62.843771701893466
80,3816,71,22,305.6315432390514,119.75222057091273,85.02407660534804,1243,-35095.846734498155,146.45743247774448
81,3864,77,26,276.6149473484763,125.4431320589298,96.59121168537595,1229,-35234.46146653122,119.51406731030173
82,3912,85,29,256.00975772580136,124.86351160128436,106.1339848610917,1206,-35614.66712354669,62.5
83,3960,92,27,286.81448708794034,120.62185316164201,110.97210490871065,1170,-35510.86154558008,60.944445418976166
84,4008,104,28,317.58571383226223,115.34097576573058,119.9546147963598,1110,-34773.21324556025,106.43277565155758
85,4056,112,31,338.87658633304426,115.00168039162203,128.80188203861667,1059,-33871.24264534267,83.36654949968863
86,4104,121,37,350.1516582175183,112.10017241759421,135.641208625289,1046,-32229.138800955327,91.52949463832127
87,4152,124,54,304.9698308580099,110.47412373733705,136.98791343429795,1044,-30624.679405835443,74.16001526112188
88,4200,126,57,325.42915739647486,105.21555661368768,132.57160133324646,1040,-29289.169490669392,75.25214322976655
89,4248,124,63,353.4482808689715,99.58073880555779,123.48011611889166,1027,-26275.30429095691,86.9447421328531
90,4296,111,75,347.248511432854,98.72888991197077,109.58906780228756,1097,-24114.312189273503,85.15664565038237
91,4344,93,82,370.79632698369693,103.98702517264115,96.70793341055628,1158,-21073.738904230257,116.05484269693348
92,4392,91,82,389.22701322586977,95.85407777794697,87.22721077793175,1177,-20285.15179007766,90.00597834183007
93,4440,87,84,430.73010214400114,84.89157940404216,73.85567408151668,1165,-17150.71897562583,138.2797105388671
94,4488,71,88,420.2330401593521,84.66900157380795,60.11499111740364,1223,-17580.993264349898,84.83266268613623
95,4536,57,77,462.5400826850656,85.51978132512801,48.74627535532297,1274,-18988.316028434903,126.27795821231388
96,4584,48,71,485.8659917452987,88.07854775037299,42.27770292017904,1317,-20127.178623285457,139.821003248538
97,4632,41,70,473.31250145659124,90.73582004467832,37.20168621831811,1364,-21494.39618082518,120.7041126616372
98,4680,38,63,468.144629900626,92.38592205766751,35.10665038191365,1372,-25152.9664049776,126.84559088089678
99,4728,37,56,503.74573901833844,89.18320532986391,32.99778597204965,1389,-26458.192142957105,153.13533276025302
100,4776,33,51,500.49711480441744,95.69595597036019,31.57966547021886,1406,-29158.16852883623,89.33761173914787
