,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,269,125,198.9166666666666,83.27137546468401,224.0,747,12364.583333332757,100.0
2,72,188,145,267.24840088816916,88.00207611669647,165.44390309938936,910,23313.51812879021,70.89056269384139
3,120,145,145,334.41887940615874,93.91176015768919,136.1720522286493,1028,31701.325868654716,172.90546213825493
4,168,114,148,414.84707887603207,89.47821896767383,102.00516962314816,1098,42335.78334342055,121.96322247634211
5,216,94,126,501.68666878148804,85.50744919603335,80.37700224427135,1162,43644.13309755365,112.66263556137143
6,264,73,128,538.8946464400035,69.00563412155397,50.374112908734396,1241,48486.47993432045,134.45993255687597
7,312,46,114,573.1623596197313,74.71600054373151,34.3693602501165,1310,44585.62015373171,97.98220552315028
8,360,35,101,617.3308148659506,76.94314697319979,26.930101440619925,1397,41548.866436632656,244.10312905075062
9,408,22,99,630.555705800108,71.03865804634023,15.62850477019485,1460,40891.666881287216,90.90175130601408
10,456,16,85,668.6416683601792,72.10355862493125,11.536569379989,1498,35251.76616484449,198.42180937028084
11,504,11,81,638.0205356835031,64.43304252467168,7.0876346777138854,1529,30084.61602237213,112.45783025073872
12,552,8,73,615.084971446299,69.27068295223029,5.541654636178423,1548,23279.721047717045,191.5056745430594
13,600,5,68,573.2226863650483,91.96248642145127,4.5981243210725635,1574,17343.338428312858,140.4486379235634
14,648,4,63,523.6668092987026,99.5604833000805,3.98241933200322,1568,11340.549646672707,225.59985993983892
15,696,4,56,493.98424533070585,98.73589096920453,3.9494356387681813,1572,5992.399506611931,160.0
16,744,5,49,464.0075297891366,71.75977971542724,3.5879889857713625,1572,1044.0661732787764,83.33333333333333
17,792,4,38,488.50063799136285,92.30833984662074,3.69233359386483,1572,-3164.2671600546164,85.71428571428571
18,840,3,28,572.4262649515515,119.21371833781848,3.5764115501345546,1576,-5726.171921959112,250.0
19,888,3,25,546.7015205280474,128.37185799188842,3.8511557397566527,1575,-8096.588588625392,40.0
20,936,3,21,547.1168114859016,147.75064480829,4.4325193442487,1577,-10286.171921959321,250.0
21,984,4,21,447.116811485902,133.15922624269615,5.326369049707846,1574,-12386.171921959933,200.0
22,1032,4,16,469.53120324759584,152.01099273392458,6.080439709356983,1571,-14278.67192196049,20.0
23,1080,4,15,396.28809867839186,171.2886001850082,6.851544007400328,1577,-15849.50525529428,20.0
24,1128,6,13,375.5704520001039,120.20495250988644,7.212297150593187,1556,-16918.25525529395,150.0
25,1176,7,10,405.9801681655864,113.80974770381658,7.966682339267161,1549,-17749.50525529329,25.0
26,1224,8,8,396.4942445428152,118.14260533519598,9.451408426815679,1544,-18643.25525529277,250.0
27,1272,8,5,507.72066916186634,141.38322055329243,11.310657644263395,1552,-19284.921921959063,100.0
28,1320,9,5,411.7206691618659,147.95507081678127,13.315956373510314,1550,-19764.921921958772,20.0
29,1368,12,5,315.7206691618652,129.59190326695088,15.551028392034105,1518,-20244.92192195848,20.0
30,1416,15,8,231.31129259591677,123.00965670401524,18.451448505602286,1504,-20376.171921958172,200.0
31,1464,15,6,263.0082608845433,140.80801310120077,21.121201965180116,1507,-20967.838588624363,25.0
32,1512,16,4,328.05405799348136,158.2440798996577,25.31905278394523,1509,-21346.171921957415,80.0
33,1560,25,3,310.3220773246414,119.55565636225198,29.888914090562995,1439,-21731.588588623858,250.0
34,1608,27,2,317.410854211434,132.91041071578877,35.88581089326297,1453,-22031.588588623683,100.0
35,1656,28,2,217.41085421143453,153.81401594687654,43.06792446512544,1432,-22231.588588623566,20.0
36,1704,34,1,301.28565214640196,150.9764378991239,51.33198888570213,1408,-22369.088588623486,20.0
37,1752,49,1,201.2856521464021,125.26084594387996,61.37781451250118,1306,-22469.08858862343,20.0
38,1800,54,1,101.28565214640183,135.60287059716933,73.22555012247145,1325,-22569.08858862337,20.0
39,1848,56,1,1.285652146401877,157.0491529354538,87.94752564385414,1281,-22669.08858862331,20.0
40,1896,71,1,6.2500000000000515,147.05453134948004,104.40871725813084,1248,-22747.00525528992,20.0
41,1944,98,1,34.58333333333342,127.00989485645567,124.46969695932655,1118,-22822.8385886232,50.0
42,1992,108,11,122.15909090909095,136.61498865364112,147.54418774593242,1083,-22616.588588623086,100.0
43,2040,114,19,100.8114035087719,146.19771519206822,166.6653953189578,1080,-22949.088588622148,20.0
