,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,118,174.61158192090392,83.82404181184668,240.57499999999996,753,8804.166666666719,100.0
2,72,211,137,254.02922972545895,88.5381006151357,186.81539229793634,876,20581.171139056652,82.96603577910292
3,120,165,139,325.16780513160137,94.13238812946366,155.31844041361504,1001,29667.131337754483,139.63975778560192
4,168,124,147,417.2143372993613,86.03651703583255,106.68528112443235,1099,44100.35187257783,107.34902250269049
5,216,84,135,486.65168156335216,78.99558775672324,66.35629371564752,1206,47488.39258220408,96.0989368778212
6,264,64,127,530.956024968737,68.00184060806485,43.52117798916151,1248,48782.40807170997,169.31041713517635
7,312,44,114,587.4216198301331,65.15588736605173,28.66859044106276,1353,48172.41042409166,147.59937043136608
8,360,27,109,577.849247486331,66.78377497484861,18.031619243209125,1421,44173.50706984751,138.60695786812727
9,408,19,104,538.740859328134,66.85575902692567,12.702594215115878,1485,37201.22081188591,204.02666182574714
10,456,10,93,539.0027389843485,67.20062995311955,6.720062995311955,1538,31268.99185652058,125.45525220367841
11,504,7,83,509.12222773677104,81.30811734889964,5.691568214422976,1555,23366.351392499237,170.68593024609768
12,552,6,73,494.07430101199003,65.80217380566855,3.948130428340113,1558,17147.12083808187,209.15899763463108
13,600,3,66,456.2333795711323,91.723865652252,2.75171596956756,1580,11170.341986448144,96.41757891437807
14,648,3,59,409.89655723476966,95.40181597751733,2.86205447932552,1578,5220.926232028764,250.0
15,696,3,49,386.47433521273587,86.0477712878792,2.5814331386363762,1582,-56.717416850418886,114.02301778743531
16,744,3,36,425.84796907484326,87.773344987545,2.63320034962635,1577,-3701.588047942309,166.66666666666666
17,792,3,32,385.70734788693466,87.25996977111612,2.617799093133484,1577,-6703.67138127528,75.0
18,840,2,26,362.8437366985921,147.6214871890269,2.952429743780538,1589,-9630.754714608815,250.0
19,888,2,24,291.9589432716525,175.714455441817,3.51428910883634,1587,-12064.088047942856,52.206152364995006
20,936,2,19,256.39242558119486,158.1804637780875,3.16360927556175,1585,-14215.925743213522,20.0
21,984,2,15,208.54597192569918,142.2693972671303,2.845387945342606,1585,-15969.675743214044,83.33333333333333
