,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,122,212.3975409836066,81.37184115523466,225.4,683,13712.499999999502,100.0
2,72,198,136,288.23805649308923,83.00141617640269,164.34280402927732,869,25566.154371590335,69.94535519125684
3,120,144,146,341.0024702468529,85.94881101044848,123.76628785504582,1002,34219.113388289785,149.74335833364805
4,168,106,145,414.5968342949259,88.39654395114182,93.70033658821033,1103,43032.4045496693,154.29533397237503
5,216,79,134,465.2491895031239,91.27311351072771,72.10575967347489,1194,44284.37401170091,110.42340769212007
6,264,63,125,505.45069269898653,78.75587149118714,49.61619903944789,1260,44879.6707394768,126.93253636983479
7,312,46,116,527.5322447159219,71.76768921223918,33.013137037630024,1363,42859.53892342361,134.303834079923
8,360,29,111,524.0209027901195,60.57061757143421,17.565479095715922,1421,39816.95144635592,125.72825581195814
9,408,17,102,500.9265641215461,74.52649708837316,12.669504505023438,1479,32716.76031007842,158.39901040767873
10,456,12,95,467.8030009552683,75.11082156500305,9.013298587800366,1528,26040.804879603576,226.55539982514267
11,504,7,79,476.85028347659744,99.4333960546356,6.960337723824491,1557,19220.662891447333,113.91573995206903
12,552,7,67,473.69170472372247,79.6618298437996,5.576328089065972,1558,13251.993444637415,250.0
13,600,5,54,494.39777183459637,77.15478405272947,3.857739202636474,1567,8250.262489359298,77.8365074539484
14,648,5,47,468.55463802237927,78.10259476266683,3.9051297381333416,1572,3551.680246429095,119.66597209397064
15,696,5,41,436.0738707384276,78.36362668408103,3.9181813342040517,1565,-608.987809383052,156.6861462110223
16,744,5,36,408.5356732177365,84.3663524069017,4.2183176203450845,1564,-3796.0516631721666,250.0
17,792,5,29,403.67546028010764,74.0208371886032,3.70104185943016,1567,-6818.134996505078,40.0
18,840,4,23,403.55156964748056,92.08002416843162,3.6832009667372647,1570,-9263.134996505178,62.5
19,888,3,18,413.9235068480173,131.0335760340793,3.931007281022379,1580,-11111.0516631724,186.36899589218766
20,936,4,13,459.8828834686064,117.6308665070701,4.705234660282804,1570,-12598.551663172833,20.0
21,984,4,11,433.4781700569085,138.28698199166058,5.531479279666423,1571,-13813.13499650652,20.0
22,1032,4,9,425.84433075550737,156.1647146043569,6.246588584174276,1575,-14755.6349965068,50.0
23,1080,4,8,376.03429448080345,184.77295521237218,7.390918208494887,1580,-15582.718329840374,20.0
24,1128,8,4,611.5768567340501,109.64718391418583,8.771774713134867,1554,-16156.468329840547,20.0
25,1176,8,4,511.57685673405035,131.00513032672887,10.48041042613831,1544,-16556.468329840514,20.0
26,1224,8,3,592.8785202688438,151.74258612662317,12.139406890129854,1544,-16826.884996507,100.0
27,1272,10,3,492.8785202688426,142.11957638110832,14.211957638110832,1532,-17126.884996506826,20.0
28,1320,15,2,638.9855492229289,113.12129172389702,16.968193758584555,1512,-17331.051663173374,20.0
29,1368,15,2,548.9855492229276,133.92752320247982,20.089128480371976,1505,-17511.051663173257,20.0
30,1416,16,2,448.98554922292715,149.95493088357978,23.992788941372766,1499,-17711.05166317314,20.0
31,1464,20,2,348.9855492229279,144.11378033580792,28.82275606716158,1484,-17911.051663173024,20.0
32,1512,26,2,248.98554922292823,132.8996202398738,34.55390126236719,1444,-18111.051663172908,20.0
33,1560,30,2,158.98554922292857,138.29076935875403,41.48723080762621,1430,-18291.05166317279,20.0
34,1608,33,1,144.11136394306754,148.77770039382688,49.096641129962876,1403,-18468.968329839343,50.0
35,1656,44,1,44.1113639430676,133.82545464481265,58.88320004371757,1378,-18568.968329839285,200.0
36,1704,55,2,66.2500000000001,127.53626177814265,70.14494397797846,1322,-18684.384996505873,20.0
37,1752,60,1,97.91666666666667,138.77904361233246,83.26742616739948,1311,-18826.884996505778,20.0
38,1800,66,1,-2.083333333333283,150.95083465693133,99.62755087357468,1264,-18926.88499650572,100.0
39,1848,86,1,6.2500000000000515,138.8134903238795,119.37960167853639,1174,-19022.718329838997,20.0
40,1896,109,1,14.583333333333387,130.79718248725194,142.56892891110462,1116,-19118.551663172275,20.0
41,1944,120,1,62.91666666666678,142.09609942925744,170.51531931510894,1060,-19174.384996505552,20.0
42,1992,137,2,35.41666666666671,147.3192937796737,201.82743247815299,985,-19266.468329838797,20.0
43,2040,175,8,121.04166666666669,136.5494622496643,238.96155893691252,932,-19073.13499650531,100.0
44,2088,210,13,133.82918552036205,130.19883270958894,273.4175486901368,861,-18905.855584739864,23.529411764705884
45,2136,232,8,205.66021345246955,135.31537763885396,313.9316761221412,756,-19118.245445746892,43.037974683544306
46,2184,262,40,227.3945690618018,136.83736249627995,358.5138897402535,706,-14970.539749543786,164.58333333333334
47,2232,292,85,257.563130538887,122.3943350259596,357.39145827580205,709,-6777.623082876806,20.0
48,2280,298,73,323.48467471439506,112.42397622775289,335.0234491587036,721,-5442.628646405225,48.895944791755745
49,2328,296,109,373.0043396293749,102.90803777908658,304.6077918260963,727,7585.630231546627,98.07852107805067
50,2376,251,145,440.17647732259394,94.44777309035203,237.0639104567836,784,26945.866834385888,75.35828634294155
51,2424,189,160,485.36325886192753,91.40725838292384,172.75971834372606,949,38549.75251460034,92.05608757810185
52,2472,146,163,565.9935437861943,78.65608479201538,114.83788379634245,1039,50977.8712840346,121.48874803172714
53,2520,102,158,647.3266099286355,70.30944351831657,71.7156323886829,1144,59627.06667697936,130.1980183374364
54,2568,65,146,713.6478649462304,71.3197103796412,46.35781174676678,1273,60876.362308515585,155.29285482768472
55,2616,39,133,775.2006577715885,67.47069859330826,26.31357245139022,1396,59739.09062888479,144.33559162446238
56,2664,24,129,756.7739203796309,55.42807958367276,13.302739100081462,1451,54248.657539141095,154.25371957267785
57,2712,14,115,767.0650176850602,63.34813547285591,8.868738966199826,1510,44793.26951833714,180.81421278211138
58,2760,8,108,741.4556839096008,63.31627301320128,5.065301841056103,1547,36635.71215667044,250.0
59,2808,4,95,762.9551087499824,73.66804161887313,2.9467216647549255,1573,28999.217243455496,88.53435069124926
60,2856,4,85,751.5522097252632,76.58494598971765,3.0633978395887063,1574,20370.02139504787,240.60313422924523
61,2904,4,77,737.9682573455476,53.80864075508959,2.1523456302035835,1578,13284.178739801384,194.4312753973341
62,2952,3,70,707.5216645877367,67.89815738846922,2.0369447216540766,1580,5965.428739800226,92.01213156443588
63,3000,2,65,662.3989439520305,110.86125369605628,2.2172250739211257,1589,-522.0712601996197,250.0
64,3048,3,58,637.4778245054977,85.4217004908878,2.562651014726634,1579,-6627.071260199369,20.0
65,3096,2,52,605.4670555639563,88.21049741165234,1.7642099482330469,1587,-12133.737926866965,20.0
66,3144,2,48,551.7556441650771,98.98115094103154,1.979623018820631,1588,-17144.154593534426,250.0
67,3192,1,41,538.0995543403702,197.44185509189634,1.9744185509189636,1593,-21587.90459353184,74.10827100699419
68,3240,2,37,489.65577116837704,118.679502077545,2.3735900415509,1590,-25544.154593529536,20.0
69,3288,2,30,497.2283725792,132.961810626292,2.65923621252584,1588,-28765.821260194316,20.0
70,3336,2,27,448.21216166367805,149.9763455392482,2.9995269107849643,1586,-31589.57126019266,20.0
71,3384,2,23,417.7205812528852,161.43594794992669,3.2287189589985337,1586,-34096.654593526844,33.333333333333336
72,3432,3,17,447.15173207556523,128.00965839209454,3.8402897517628363,1582,-36123.73792686254,20.0
73,3480,4,15,400.80259290635746,114.29094573499823,4.571637829399929,1574,-37718.32126019775,20.0
74,3528,4,13,356.46552085030373,128.30281874186608,5.1321127496746435,1573,-39102.48792686605,100.0
75,3576,4,9,391.15679219454574,147.76476362360728,5.9105905449442915,1573,-40229.5712602007,100.0
76,3624,4,7,383.83443973163463,183.5967109508838,7.343868438035352,1572,-41069.15459353501,20.0
77,3672,7,4,551.5031719993434,122.84489156984144,8.5991424098889,1559,-41558.73792686891,20.0
78,3720,8,4,451.5031719993427,128.99533884320584,10.319627107456467,1549,-41958.73792686938,20.0
79,3768,8,3,499.6999493860429,149.32639582922565,11.946111666338052,1547,-42267.90459353643,20.0
80,3816,9,3,399.6999493860426,156.82152956953337,14.113937661258003,1549,-42567.904593536776,100.0
81,3864,13,4,312.89830175182584,129.49874750303067,16.834837175393986,1514,-42717.90459353718,100.0
82,3912,15,2,473.71327017031786,133.34192031067175,20.001288046600763,1508,-43030.40459353755,20.0
83,3960,15,2,373.7132701703172,157.16434193334905,23.574651290002357,1501,-43230.40459353778,20.0
84,4008,19,2,273.7132701703172,149.64872442372973,28.43325764050865,1483,-43430.40459353801,100.0
85,4056,26,2,173.71327017031766,132.06991289265937,34.33817735209144,1431,-43630.404593538246,20.0
86,4104,30,1,231.5954849284721,137.38439896871816,41.21531969061545,1432,-43749.154593538384,20.0
87,4152,34,1,131.59548492847165,146.21973929281964,49.71471135955868,1401,-43849.1545935385,20.0
88,4200,41,1,51.59548492847182,144.666757504593,59.31337057688313,1358,-43929.15459353862,20.0
89,4248,56,1,56.25000000000007,126.19769974420308,70.67071185675373,1309,-44027.0712602054,20.0
90,4296,60,1,64.58333333333341,142.0105253397515,85.2063152038509,1264,-44122.90459353884,20.0
91,4344,70,1,72.91666666666673,146.0152997558917,102.2107098291242,1254,-44218.73792687229,20.0
92,4392,87,1,97.91666666666667,139.43327249439122,121.30694707012037,1189,-44296.65459353907,20.0
93,4440,116,18,118.75000000000007,122.24360119663936,141.80257738810167,1086,-43957.0712602065,200.0
94,4488,120,17,174.87745098039235,134.9711348827879,161.96536185934548,1040,-43852.487926875656,20.0
95,4536,134,13,211.82038199895393,140.4029293141681,188.13992528098524,1043,-44398.40629422415,75.51020408163265
96,4584,152,33,186.55646602075194,138.42597350912243,210.4074797338661,984,-42995.70788152806,108.88888888888889
97,4632,182,46,209.3218229320715,120.61243655124107,219.51463452325876,885,-41031.60073867566,32.142857142857146
98,4680,197,44,257.6461747106248,113.44174455808094,223.48023677941947,863,-39845.40147771655,64.10826266997351
99,4728,209,70,278.57599987323647,105.27923947287078,220.03361049829994,857,-34281.51317386327,92.51604038409928
100,4776,195,107,289.4116757649564,95.41496811585894,186.05918782592494,841,-26514.78385813618,61.156953633850215
