,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,116,164.65517241379317,87.06405693950178,244.65,742,7500.000000000243,100.0
2,72,208,143,250.8351039440611,88.61569503751541,184.32064567803207,860,20840.25319733611,86.46311807619563
3,120,152,140,334.77899503232334,90.86747898457975,138.11856805656123,1010,30691.665858997436,112.18988779557245
4,168,117,141,385.35649649201605,94.05127484453737,110.03999156810873,1096,37230.808365475656,141.5084516004985
5,216,96,138,434.85022540136816,87.67000893583894,84.16320857840537,1150,41443.07020001049,123.20974805212896
6,264,77,121,512.4272991683749,76.40144493949387,58.82911260341028,1222,42965.14848675237,123.32126025341903
7,312,50,119,523.073470470598,73.95479470582103,36.977397352910515,1295,42577.84885641537,109.63909626850575
8,360,36,102,569.993951628585,72.81558328411523,26.213609982281486,1374,38408.643697143474,176.1171880074357
9,408,23,93,601.622227297179,66.09885796627793,15.202737332243924,1457,36194.82076213321,134.054233252826
10,456,14,86,578.2171924082957,67.9329454193825,9.510612358713551,1510,29945.594021274952,136.9102272046705
11,504,11,81,538.3078626911026,66.90109097248367,7.359120006973204,1536,23806.04558562039,179.8000535396615
12,552,7,72,526.6486234180207,78.99600705305434,5.529720493713804,1555,18091.655060390323,180.2385080801185
13,600,4,64,512.3313602543656,80.6165525318931,3.224662101275724,1565,12936.8454378264,92.77190235706809
14,648,3,60,457.3698229311283,99.39707144897659,2.9819121434692977,1579,7579.617340182149,250.0
15,696,3,53,415.8094163080856,85.99678379409748,2.5799035138229245,1581,2152.6049835181234,77.15431000223394
16,744,3,47,368.3025233048727,86.78450530164487,2.6035351590493465,1582,-2594.753063144065,140.0
17,792,4,39,357.691992659959,52.28559874926693,2.0914239499706775,1575,-5978.086396477088,250.0
18,840,4,35,291.2024886246506,58.98196140269262,2.3592784561077047,1571,-9746.836396477218,33.333333333333336
19,888,4,26,278.1940118510333,65.14100084237793,2.6056400336951175,1571,-12734.336396478097,250.0
20,936,4,16,314.8780880283073,71.1078557038445,2.8443142281537805,1576,-14961.419729812078,200.0
21,984,4,13,272.6079726111811,84.03577827161249,3.3614311308644993,1572,-16463.503063145778,20.0
22,1032,4,9,267.44071192469073,95.73636265465893,3.8294545061863574,1572,-17615.58639647844,20.0
23,1080,5,6,279.43495589046887,89.20560886149948,4.460280443074975,1570,-18355.169729811343,20.0
24,1128,5,6,179.43495589046847,109.29674436883954,5.464837218441978,1571,-18955.169729810994,20.0
25,1176,6,4,146.63304160363188,108.72112563346631,6.523267538007978,1559,-19453.08639647737,20.0
26,1224,6,1,299.7782023294204,130.5439448988569,7.832636693931414,1563,-19748.919729810532,20.0
27,1272,6,1,199.77820232942057,154.21707913814996,9.253024748288997,1554,-19848.919729810474,20.0
28,1320,8,1,99.77820232942031,137.07002474385106,10.965601979508085,1544,-19948.919729810415,20.0
29,1368,10,1,-0.22179767057963895,132.3392971665225,13.233929716652252,1535,-20048.919729810357,20.0
30,1416,11,1,6.2500000000000515,144.8738753353123,15.936126286884353,1532,-20144.753063143635,20.0
31,1464,14,1,14.583333333333387,135.21776027957478,18.93048643914047,1513,-20240.586396476912,20.0
32,1512,17,1,22.916666666666718,133.45644580956707,22.687595787626403,1504,-20336.41972981019,20.0
33,1560,20,1,31.250000000000046,135.0392250006925,27.007845000138506,1459,-20432.253063143467,20.0
34,1608,22,1,39.583333333333385,147.12993746799927,32.36858624295984,1459,-20528.086396476745,20.0
35,1656,29,1,47.91666666666673,133.43946844141152,38.697445848009345,1431,-20623.919729810023,20.0
36,1704,34,1,76.2500000000001,135.390198279423,46.03266741500383,1397,-20699.7530631433,20.0
37,1752,42,1,81.25000000000004,130.99335129676678,55.01720754464204,1367,-20797.66972980991,50.0
38,1800,45,1,89.58333333333336,146.28149046287643,65.8266707082944,1350,-20893.503063143187,20.0
39,1848,59,1,97.91666666666667,133.2624428966629,78.62484130903111,1301,-20989.336396476465,20.0
40,1896,73,1,17.91666666666676,128.25965795890139,93.62955030999801,1218,-21069.336396476407,20.0
41,1944,84,1,42.916666666666764,132.626001927104,111.40584161876735,1175,-21147.253063143016,200.0
42,1992,92,20,109.58333333333333,143.32146305013993,131.85574600612875,1160,-21001.419729809535,200.0
43,2040,109,36,139.49074074074085,128.08324433078474,139.61073632055536,1092,-20083.919729807636,20.0
44,2088,126,20,184.1972789115649,123.39708794291359,155.48033080807113,1052,-21475.8074849081,58.16326530612245
45,2136,145,35,226.1079093609277,117.73039689856432,170.70907550291827,1012,-19055.406507614443,138.0281690140845
46,2184,149,67,214.4398861573645,112.8112432917047,168.08875250464,947,-15903.9643640643,44.45205187578884
47,2232,149,56,267.31326907640715,110.81198663473643,165.10986008575728,979,-15684.784966256377,73.29023519012182
48,2280,149,63,288.13351699011116,112.67760430730367,167.88963041788247,996,-13512.789852452432,105.46125115625324
49,2328,145,70,348.93919019547593,109.72602183546827,159.102731661429,974,-8466.284714643347,94.70474692264187
50,2376,144,79,392.14796231140883,98.93501863844592,142.46642683936213,1009,-3435.6708527115,86.38629304834637
51,2424,141,82,440.5287101479833,86.84564519678221,122.45235972746292,989,575.7967060011453,88.17395059623509
52,2472,114,92,466.78106773234924,88.2037137505894,100.55223367567193,1073,5552.085975613857,103.26491942798907
53,2520,96,88,526.7392969751901,84.10091481226792,80.7368782197772,1148,8322.14869867585,103.82896307098858
