,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,116,194.18103448275855,85.0909090909091,234.0,746,10924.999999999745,100.0
2,72,216,128,270.2255021748203,88.74476406552652,191.6886903815373,816,21163.864278379777,82.17770929635337
3,120,169,127,365.1210938473589,92.07518966622263,155.60707053591625,943,31944.258333284157,141.70170536312526
4,168,138,135,431.2193276117026,93.81783454696394,129.46861167481023,1024,41952.38823134841,132.80677189324635
5,216,105,133,488.7009495400259,93.10562728022715,97.76090864423851,1143,47714.608145796396,98.96538971020537
6,264,84,121,540.5837273846831,85.04978100713639,71.44181604599457,1188,47771.582120730745,101.43654739836487
7,312,61,119,564.5339524437283,75.59182596281362,46.11101383731631,1252,49221.66157525649,135.0381067528764
8,360,42,109,615.6830605478166,67.52791957959352,28.36172622342928,1349,49115.495266797865,151.67403987671486
9,408,29,103,608.955005813294,65.21161034925025,18.91136700128257,1423,44710.32074175264,119.97965397254073
10,456,21,96,596.8121981656983,60.81268889653258,12.770664668271841,1481,39258.19827521886,188.74918127485094
11,504,14,91,575.2128804054463,45.40071816903586,6.35610054366502,1512,34292.89571317833,180.00873513488898
12,552,9,83,542.2343762333434,51.300391146448334,4.617035203180349,1538,26926.122687167983,106.73332457843799
13,600,8,73,523.9765417339846,49.898019082866604,3.9918415266293286,1544,20142.639318819693,250.0
14,648,7,68,476.4348877316679,53.149766653725315,3.7204836657607725,1558,14276.3816899153,172.0795188801124
15,696,5,62,423.46648137952667,58.60630008023084,2.930315004011542,1566,8113.180168083985,66.80229262373342
16,744,4,50,421.70141094423985,57.89930647396306,2.3159722589585225,1575,2902.4123654673426,106.78219047526878
17,792,3,38,446.1455299898245,82.21696954456132,2.4665090863368397,1579,-1269.5412489996197,180.12971886640244
18,840,2,34,395.9258048106683,135.1147576039282,2.7022951520785643,1586,-4775.7912489996415,151.39588070701816
19,888,2,26,397.8938273745023,155.95419088650155,3.119083817730031,1585,-7917.457915665851,20.0
20,936,3,21,381.5723843993952,110.32894180300345,3.3098682540901034,1582,-10262.041248999752,20.0
21,984,4,15,423.6895436441724,97.98136227546459,3.9192544910185836,1575,-11937.04124900024,33.333333333333336
22,1032,4,11,457.2392131136016,118.72855952629642,4.749142381051857,1571,-13274.54124900063,20.0
23,1080,4,10,400.0669539233859,140.41245128215408,5.616498051286164,1574,-14305.79124900093,20.0
24,1128,4,8,389.8499046142406,166.01328596253327,6.640531438501331,1575,-15193.291249001188,20.0
25,1176,7,6,406.1255134692083,111.74211987988399,7.82194839159188,1560,-15881.624582334727,20.0
26,1224,7,5,375.2110089126994,133.1611933879634,9.32128353715744,1560,-16446.207915668172,20.0
27,1272,8,5,279.21100891269907,137.62322667379013,11.00985813390321,1546,-16926.20791566788,20.0
28,1320,8,3,331.7340077356854,166.15779825785614,13.292623860628492,1548,-17332.457915667645,20.0
29,1368,11,3,231.73400773568565,143.36908324693374,15.770599157162712,1536,-17632.45791566747,20.0
30,1416,16,2,245.00491878892217,119.53754462010892,19.12600713921743,1502,-17840.791249000682,20.0
31,1464,16,2,145.00491878892257,143.12506207720494,22.90000993235279,1504,-18040.791249000566,20.0
32,1512,17,1,145.43793567937206,162.5618952848231,27.635522198419928,1500,-18188.707915667146,20.0
33,1560,26,1,45.43793567937211,127.22415582061487,33.078280513359864,1455,-18288.707915667088,20.0
34,1608,29,1,72.91666666666673,136.29027402331187,39.524179466760444,1434,-18364.541249000365,20.0
35,1656,32,1,81.25000000000004,149.26095039017568,47.76350412485622,1420,-18460.374582333643,20.0
36,1704,39,1,89.58333333333336,147.08676503764872,57.363838364683,1370,-18556.20791566692,20.0
37,1752,53,1,29.583333333333385,127.88413683387223,67.77859252195229,1331,-18616.207915666862,20.0
38,1800,63,1,39.583333333333385,129.25857129164748,81.43289991373793,1263,-18709.957915666808,250.0
39,1848,65,1,47.91666666666673,149.7317564354629,97.32564168305089,1256,-18805.791249000085,100.0
40,1896,83,1,56.25000000000007,140.14370932522044,116.31927873993297,1163,-18901.624582333363,20.0
41,1944,106,1,84.58333333333341,130.17573176837712,137.98627567447974,1091,-18977.45791566664,20.0
42,1992,127,3,19.027777777777864,128.91593158568392,163.7232331138186,1042,-19204.957915666473,20.0
43,2040,131,1,56.25000000000007,149.33265278940496,195.6257751541205,1024,-19317.457915666408,250.0
44,2088,160,43,186.28875968992253,141.04219811504885,225.6675169840782,953,-15563.291248999132,250.0
45,2136,182,94,231.1613475177304,118.91103528982386,216.41808422747943,896,-7359.957915665331,20.0
46,2184,188,68,292.5944968835188,112.82238423711647,212.10608236577897,869,-9762.282127587636,60.8044311325144
47,2232,176,83,337.0874891681389,114.90324321230973,202.22970805366512,922,-3896.898630117483,112.16363468829158
48,2280,171,100,403.16302855825836,102.6979108102618,175.6134274855477,922,6097.049109141269,83.32618303344785
49,2328,149,109,438.3982710234591,92.80879427927445,138.28510347611893,999,12561.99112820389,80.21827514555325
50,2376,127,112,492.5212991545314,83.90455807069303,106.55878874978015,1041,18727.309681716448,112.67049633121795
51,2424,103,117,537.3992702242513,73.69935625233522,75.91033693990528,1095,25110.037645809087,113.08353849894829
52,2472,67,115,577.6811453232567,72.69511067216318,48.70572415034933,1226,28140.860924757315,121.8996590898005
53,2520,48,110,573.5216449614824,69.49852346208256,33.359291261799626,1336,24777.562969869054,128.65829228527366
54,2568,32,106,584.2545893683439,60.04755301549886,19.215216964959637,1391,23610.169289909147,180.39608915399518
55,2616,19,94,610.79948386508,62.67589390593625,11.908419842127888,1466,19061.823515811313,122.11830724966194
56,2664,10,90,572.8942242635484,73.41322297880279,7.341322297880279,1538,13194.593755370053,198.9468859811633
57,2712,9,77,587.420873979153,68.25296350339235,6.142766715305312,1537,6823.820981033831,220.85105806787928
58,2760,8,67,593.4251920329178,47.242474861793184,3.7793979889434546,1559,1321.5295775597385,97.02399457054737
59,2808,5,61,553.5273499862012,67.8866748729619,3.3943337436480956,1566,-4692.781525318125,148.9454539905314
60,2856,5,56,499.15124982066243,78.12971141988331,3.9064855709941653,1568,-10521.94819198496,250.0
61,2904,4,54,425.18689355901586,62.98988967954901,2.51959558718196,1567,-15519.864858653242,100.0
62,2952,4,47,382.15125327013646,73.47141965245144,2.9388567860980577,1571,-20541.517698042117,28.347160608941945
63,3000,4,41,340.632767805977,61.04146157082974,2.4416584628331894,1574,-24557.054359213405,176.38450880412972
64,3048,3,35,299.43580689846095,83.34662062179187,2.500398618653756,1578,-28057.75318374047,250.0
65,3096,3,26,299.4252331105873,93.022369716156,2.7906710914846804,1584,-30782.75318373874,132.47219815916296
66,3144,3,17,339.0024262903955,108.81524549199487,3.2644573647598465,1581,-32832.75318373766,150.97507460373203
67,3192,3,16,258.30952741291946,129.3365567068669,3.8800967012060075,1582,-34466.086517072894,20.0
68,3240,4,11,253.92361942060404,116.26591964135653,4.650636785654261,1574,-35822.33651707447,20.0
69,3288,5,9,213.29689076640017,100.58955406223791,5.029477703111895,1567,-36703.16985040888,20.0
70,3336,5,5,254.5575440289002,115.15342198429758,5.757671099214879,1565,-37363.58651707631,50.0
71,3384,5,7,177.46674398805177,136.34151118020972,6.817075559010487,1566,-37696.91985041027,200.0
72,3432,6,2,370.40608847153976,137.54854495257294,8.252912697154377,1562,-38215.66985041087,20.0
73,3480,9,1,558.0512949331721,108.70663253822279,9.783596928440051,1533,-38401.086517077754,20.0
74,3528,9,1,458.0512949331718,128.16983770262976,11.535285393236679,1542,-38501.08651707787,20.0
75,3576,9,1,358.0512949331727,152.05415057240532,13.68487355151648,1534,-38601.08651707799,20.0
76,3624,11,1,258.0512949331736,151.40184686478122,16.654203155125934,1528,-38701.0865170781,20.0
77,3672,18,1,158.05129493317315,111.53226143674493,20.075807058614085,1503,-38801.08651707822,20.0
78,3720,18,1,78.05129493317304,134.05735389582503,24.130323701248507,1496,-38881.086517078336,20.0
79,3768,18,1,-1.9487050668269643,159.45127605065434,28.70122968911778,1486,-38961.08651707845,20.0
80,3816,25,1,6.2500000000000515,138.27383977113033,34.56845994278258,1455,-39056.9198504119,20.0
81,3864,34,19,80.81140350877199,117.63551229248534,39.99607417944502,1409,-39431.91985041257,200.0
82,3912,34,14,120.41666666666654,130.20935253391784,44.27117986153206,1419,-40031.503183748275,20.0
83,3960,36,12,112.63888888888867,144.1386175834249,51.88990233003297,1397,-40789.41985041625,166.66666666666666
84,4008,46,9,133.47222222222186,130.43620149532006,60.000652687847236,1335,-41050.25318375087,120.0
85,4056,57,8,101.45833333333279,124.33588015197232,70.87145168662423,1307,-41548.16985041847,100.0
86,4104,61,12,107.15579710144891,131.05607403192036,79.94420515947142,1263,-41785.216951869006,43.47826086956522
87,4152,68,7,123.90193033735181,137.70235612349356,93.63760216397563,1236,-42219.73314965358,135.2941176470588
88,4200,84,19,145.24223140896322,124.51431959020599,104.59202845577303,1170,-41629.79933771003,85.82070046636274
89,4248,94,16,136.77544494927906,126.18758436046623,118.61632929883827,1165,-42420.1389034441,32.4733453672282
90,4296,103,30,173.92997846916663,131.88859519601357,135.845253051894,1109,-41309.0754858753,244.0
