,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,116,173.27586206896555,84.39748201438849,234.625,753,8500.000000000324,100.0
2,72,215,135,264.1676687510021,83.38556555630619,179.27896594605832,870,21433.46861472075,86.58008658008659
3,120,163,143,325.3515067812251,84.52324288221463,137.77288589800986,948,30564.17239613183,125.92616709599234
4,168,121,147,377.8323220902953,85.36869214812869,103.29611749923572,1090,37727.49853341616,111.81267824680715
5,216,92,123,477.8654264408299,87.76892554600168,80.74741150232155,1144,40456.944598822636,145.99231076742893
6,264,70,119,529.8436442168339,83.83958480426328,58.6877093629843,1234,43990.90118185318,127.38348085954945
7,312,55,108,579.2144415489927,75.6086756099433,41.584771585468815,1301,43249.81408236023,121.86647141369384
8,360,39,95,636.963160478356,69.12264797740723,26.957832711188818,1366,41158.48908277075,122.18744095114539
9,408,27,89,642.2417384086788,74.1834886992523,20.02954194879812,1428,37788.15196406401,154.6446643998145
10,456,23,82,644.957572296913,64.39233981824783,14.810238158197,1461,33495.21752284943,158.65917530893674
11,504,16,77,626.3392694292509,60.92977547935287,9.748764076696459,1489,28822.45913487139,123.47947632800305
12,552,13,69,622.2793295452847,53.27815807139052,6.926160549280768,1521,23621.42923954903,115.71552496096442
13,600,7,63,595.9102488398808,55.19305333741295,3.8635137336189063,1546,18206.60330681852,170.3499337889471
14,648,6,57,559.3876227469883,60.061856455439674,3.6037113873263804,1561,12530.63650772988,193.68686250777478
15,696,5,47,572.321893812887,77.40856975912914,3.870428487956457,1566,7516.05317439531,250.0
16,744,5,43,531.5371572699983,72.41637501635019,3.6208187508175094,1568,3460.2043892593724,68.32947038256162
17,792,4,43,433.1262147207557,85.75018882310434,3.430007552924174,1573,-771.4661403581464,29.77910970888215
18,840,4,32,469.1483673439543,103.39656774039716,4.135862709615886,1575,-4419.382807024882,223.87058350096393
19,888,4,29,442.21784594697357,83.22265309515842,3.328906123806337,1576,-6617.650473020579,37.5
20,936,4,24,434.8571865435338,87.17162789053154,3.486865115621262,1573,-9021.817139687246,250.0
21,984,4,19,435.7119203508993,98.7583412205397,3.950333648821588,1567,-11194.733806354545,100.0
22,1032,5,16,402.0186635069687,92.63695593767807,4.631847796883903,1568,-13050.983806355085,66.66666666666667
23,1080,5,14,351.29665087462956,101.48663267076192,5.074331633538097,1569,-14571.400473022206,20.0
24,1128,5,9,415.0567352700273,122.78844149842742,6.139422074921371,1570,-15769.317139689221,20.0
25,1176,6,9,315.0567352700271,121.3271010036565,7.27962606021939,1562,-16669.317139689236,20.0
26,1224,8,8,253.1485503654583,103.65639094560088,8.29251127564807,1543,-17481.817139688763,20.0
27,1272,8,5,268.35167672745297,119.36398666812256,9.549118933449805,1544,-18174.317139688348,100.0
28,1320,8,4,224.71868203700788,135.67634000675625,10.8541072005405,1544,-18619.733806354732,20.0
29,1368,10,2,294.5524314337444,131.12979498225303,13.112979498225304,1532,-18936.400473021215,20.0
30,1416,12,2,204.55243143374477,128.97845088100675,15.47741410572081,1521,-19116.400473021098,250.0
31,1464,13,1,220.6341237353058,143.21861514337286,18.618419968638474,1517,-19308.067139687653,20.0
32,1512,14,1,120.6341237353054,158.37681263233853,22.172753768527397,1503,-19408.067139687595,20.0
33,1560,20,1,20.634123735305494,133.9125099410012,26.782501988200238,1487,-19508.067139687537,20.0
34,1608,24,1,22.916666666666718,132.24310159654337,31.738344383170407,1458,-19608.06713968748,20.0
35,1656,27,1,31.250000000000046,141.17429130501216,38.117058652353286,1447,-19703.900473020756,20.0
36,1704,33,1,56.25000000000007,137.7445175082572,45.455690777724875,1425,-19781.817139687366,20.0
37,1752,41,1,64.58333333333341,132.84750512027276,54.46747709931183,1355,-19877.650473020643,20.0
38,1800,50,1,89.58333333333336,129.43733721427313,64.71866860713656,1329,-19955.567139687253,20.0
39,1848,53,1,9.583333333333385,146.27351465334667,77.52496276627373,1317,-20035.567139687195,20.0
40,1896,64,1,14.583333333333387,144.0367054985,92.18349151904,1263,-20133.483806353805,20.0
41,1944,83,1,42.916666666666714,132.71382426898504,110.15247414325759,1183,-20209.317139687082,20.0
42,1992,99,1,67.91666666666679,132.65409192970685,131.3275510104098,1132,-20287.23380635369,20.0
43,2040,106,3,57.36111111111118,147.84626267413626,156.71703843458442,1150,-20383.067139686933,66.66666666666667
44,2088,127,1,181.25000000000006,146.67028383068583,186.27126046497102,1039,-20385.15047302015,100.0
45,2136,171,10,71.91666666666663,127.73877363075466,218.4333029085905,943,-20747.233806352957,20.0
46,2184,190,8,86.50362318840577,132.5950684407685,251.93063003746013,915,-20883.121487511922,32.608695652173914
47,2232,210,33,166.16500684595314,135.52523681557548,284.6029973127085,841,-18798.045826812166,90.19607843137256
48,2280,238,53,183.69535670045624,124.43034510025171,296.1442213385991,775,-16649.803814270297,25.888324873096447
49,2328,255,63,210.6582785729422,118.16974229472117,301.332842851539,739,-14424.909519551335,68.67354237271648
50,2376,252,94,291.091561095552,110.5644968435767,278.62253204581333,768,-3642.107659999385,82.3752360905149
51,2424,227,112,323.8924154659433,109.03335254669656,247.5057102810012,853,3054.569462537569,61.40276061991844
52,2472,215,114,428.99904403075783,102.14269108093441,219.606785824009,888,14344.871464518203,123.78984973895183
53,2520,187,136,501.3000837684821,89.71658791992814,167.77001941026563,914,31089.687120148898,86.70248764173805
54,2568,137,151,510.01718946676215,85.92868020337086,117.72229187861808,1044,37570.9557351311,93.13894080958016
55,2616,97,146,584.2706853461445,79.19220302035629,76.81643692974559,1117,44595.434493914065,136.01951950642325
56,2664,66,133,657.6752754201342,75.78256006600833,50.0164896435655,1239,46404.37817266085,131.60677958653054
57,2712,38,125,690.4311187009495,78.95451307561258,30.002714968732782,1373,45004.22809515577,144.84316980523934
58,2760,26,113,733.515186161812,78.33392613109619,20.36682079408501,1454,41544.7359161141,186.59370305113032
59,2808,19,104,737.756598762219,73.90344074561605,14.041653741667051,1487,35356.36858303063,150.5887462620699
60,2856,12,94,744.1485214270573,78.99715770914922,9.479658925097906,1517,28550.81908372394,138.80386428385256
61,2904,8,89,705.1209042487413,80.83882844603326,6.467106275682661,1531,21340.527468021202,170.19703256123458
62,2952,8,82,675.2757771880822,72.09094313083264,5.767275450466611,1561,13934.483132391471,151.12898651571834
63,3000,6,77,638.0742161089422,57.96966823193339,3.4781800939160035,1565,7677.600824697501,116.40049336980023
64,3048,4,71,588.3210001801968,85.99574340180641,3.4398297360722565,1576,294.26749136456937,183.78852809864344
65,3096,4,63,566.4642817629293,74.27441835473796,2.9709767341895184,1571,-5813.34849002878,169.92274525391514
66,3144,3,56,535.8826262103964,82.33786642059759,2.470135992617928,1583,-11512.17574477546,86.03342251327908
67,3192,3,46,545.0204852569811,82.89803236393651,2.486940970918095,1578,-16480.958142924075,174.3508460062109
68,3240,3,39,547.400204509122,86.10929223560659,2.583278767068198,1583,-20224.708142921605,250.0
69,3288,3,35,513.9626105657962,97.67365722111104,2.9302097166333314,1579,-23595.54147625283,25.0
70,3336,3,33,442.9981653110182,111.95252076668903,3.358575623000671,1579,-26970.541476250866,20.0
71,3384,3,24,493.66420379358897,124.96908102915522,3.7490724308746564,1579,-29771.374809582558,20.0
72,3432,5,21,457.262640994818,86.77749652324833,4.338874826162416,1568,-32027.624809581244,50.0
73,3480,4,21,371.5483552805327,111.94747103635136,4.477898841454055,1574,-33827.62480958222,200.0
74,3528,4,18,325.9895769461292,131.8303268227495,5.27321307290998,1574,-35773.45814291782,34.67581665605
75,3576,4,13,336.67434625223507,157.98550185908167,6.319420074363267,1569,-37280.54147625293,20.0
76,3624,6,11,286.8032442191677,122.60272087329002,7.356163252397401,1564,-38508.45814292105,20.0
77,3672,7,6,384.1414243762395,119.54636744963197,8.368245721474239,1546,-39373.87480958875,20.0
78,3720,7,5,343.8436132822625,144.1115629761168,10.087809408328177,1563,-39963.45814292277,20.0
79,3768,8,4,321.28111187612376,147.46875067450034,11.797500053960027,1547,-40399.7081429233,20.0
80,3816,10,4,221.28111187612413,137.15980828599442,13.715980828599442,1543,-40799.708142923766,20.0
81,3864,13,2,291.85001608996816,124.11855134268545,16.13541167454911,1520,-41106.79147625748,100.0
82,3912,13,6,104.22778314110059,145.83490299149403,18.958537388894225,1520,-41465.12480959135,200.0
83,3960,14,6,97.28333869665636,158.23968150679684,22.153555410951558,1502,-41923.45814292545,33.333333333333336
