,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,110,178.75000000000003,87.4910394265233,244.1,736,8662.500000000196,100.0
2,72,219,138,257.4234189723322,88.45827600641897,193.72362445405753,819,21307.765151516123,90.9090909090909
3,120,167,139,339.0114012739702,89.56045645461201,149.56596227920204,977,31248.15295890869,110.38188459203553
4,168,127,135,423.02213173878266,88.36561496906005,112.22433101070627,1048,39678.786335994286,125.25604119122072
5,216,92,133,477.49883136473835,89.7098078412066,82.53302321391007,1142,44723.25074550609,119.53120548774108
6,264,67,122,538.0684057633076,89.80341651538825,60.16828906531013,1253,46610.53666657586,130.24857039712805
7,312,53,115,572.4785032022917,81.43194676562756,43.158931785782606,1318,46709.6160360792,140.48165921775595
8,360,40,107,572.9764280801602,85.24710770030894,34.09884308012358,1360,42293.928155299516,124.41670774787875
9,408,32,101,581.0510919205678,78.0247477938995,24.96791929404784,1419,39653.52933962673,189.82757331300488
10,456,25,95,571.8275524208781,68.49084611189691,17.12271152797423,1459,35270.43193269843,103.49283694757506
11,504,16,88,534.8001845393969,83.47088958195356,13.355342333112569,1515,27985.91728653682,111.9146628557873
12,552,15,80,516.993317397965,78.02861657373573,11.70429248606036,1501,22260.659271298202,250.0
13,600,10,73,510.10037401798576,81.05191075616231,8.105191075616231,1528,18115.00411771367,65.33717102590639
14,648,8,69,470.2842906260081,79.80839613801813,6.38467169104145,1550,13316.689972842863,250.0
15,696,6,59,455.8223376468875,89.19574904857244,5.351744942914346,1557,7731.76859193504,89.18632144012935
16,744,5,52,420.17061727504955,99.62808526774953,4.981404263387476,1570,2662.989751747696,117.61617231064896
17,792,5,47,377.11048982052245,97.9055760229739,4.895278801148695,1567,-1478.8612369643447,250.0
18,840,5,40,351.5314458939458,94.07932989730273,4.703966494865137,1567,-5162.194570297666,70.89005359001972
19,888,5,37,281.4495567318527,88.5007892975106,4.42503946487553,1564,-8818.331129784016,133.33333333333334
20,936,5,28,257.3726492219975,96.11330919700414,4.805665459850207,1570,-12051.664463118334,150.0
21,984,5,15,354.85518129104526,103.92798355522484,5.196399177761243,1567,-13980.831129785634,100.0
22,1032,6,14,289.57099546739835,97.81277494258082,5.86876649655485,1566,-15253.74779645271,133.33333333333334
23,1080,7,13,209.86980427377136,98.93785437820235,6.925649806474164,1560,-16582.91446311959,100.0
24,1128,8,9,234.26048035248536,97.87598031005354,7.830078424804283,1545,-17318.33112978568,250.0
25,1176,8,6,233.0196255091649,115.03128465286393,9.202502772229115,1554,-18039.164463118595,100.0
26,1224,8,5,180.0402172776645,136.05725913428947,10.884580730743158,1552,-18541.247796451637,20.0
27,1272,9,5,80.04021727766471,143.98206446695178,12.95838580202566,1541,-19041.247796451345,20.0
28,1320,13,2,86.9858056981952,116.82954231767351,15.187840501297558,1527,-19275.414463117864,20.0
29,1368,14,1,93.3963811008798,127.32910305766373,17.826074428072925,1500,-19359.58112978447,20.0
30,1416,14,2,40.65652388377332,147.38958566120843,20.63454199256918,1516,-19471.664463117715,33.333333333333336
31,1464,18,1,56.25000000000007,137.65666885200642,24.778200393361157,1491,-19604.99779645097,250.0
32,1512,24,1,64.58333333333341,124.11584274847603,29.787802259634248,1456,-19700.83112978425,20.0
33,1560,26,1,72.91666666666673,136.11692154028265,35.390399600473486,1435,-19796.664463117526,20.0
34,1608,27,1,81.25000000000004,157.5421503676187,42.53638059925704,1428,-19892.497796450803,20.0
35,1656,37,1,89.58333333333336,138.11764839253843,51.10352990523922,1393,-19988.33112978408,20.0
36,1704,50,1,9.583333333333425,122.72963452348064,61.36481726174032,1323,-20068.331129784023,20.0
37,1752,52,1,14.583333333333387,141.27003679740798,73.46041913465216,1296,-20166.247796450632,20.0
38,1800,55,1,42.9166666666667,158.45717491329435,87.15144620231189,1294,-20242.08112978391,20.0
39,1848,82,1,47.91666666666673,126.7384758231067,103.92555017494749,1170,-20339.99779645052,33.333333333333336
40,1896,94,7,82.65692640692646,128.27599394836278,120.57943431146101,1138,-20409.315978268467,27.272727272727273
41,1944,102,3,75.04509379509396,139.89980496150167,142.6978010607317,1128,-20778.87766657983,52.38095238095238
42,1992,115,15,122.74350649350656,145.75227697563537,167.61511852198066,1056,-20569.949095150812,175.0
43,2040,152,15,142.94350649350665,128.19114515151952,194.85054063030967,975,-20996.115761816414,48.0
