,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,118,188.3121468926553,83.29181494661921,234.05,730,10420.833333333161,100.0
2,72,198,144,266.29526434213943,85.83046443587126,169.9443195830251,928,23812.776806531925,74.5920745920746
3,120,149,145,343.2686875940685,90.84477891949248,135.3587205900438,999,33896.46844241035,153.38120133593537
4,168,116,143,410.9437375281803,91.81245172219289,106.50244399774375,1112,41228.3577299274,124.31027821928605
5,216,85,134,485.21393153172204,88.04039908393366,74.83433922134361,1181,46411.354553371864,118.79399945587018
6,264,56,127,539.324572994809,79.44710715417395,44.49038000633741,1297,49361.05333122633,112.79855909290335
7,312,41,116,546.8865595547599,70.74860769653588,29.006929155579716,1368,44265.250322942535,121.15659766085633
8,360,31,107,564.962553189681,65.66769057527478,20.35698407833518,1419,41246.74537211071,232.92937677799247
9,408,20,96,584.4988075683598,62.158506842565814,12.431701368513163,1476,36876.185141220296,129.656652259655
10,456,10,91,539.2987851225231,65.6732559335114,6.567325593351141,1540,29823.8288005716,115.86216263804435
11,504,7,81,511.994588928778,88.49785187248536,6.194849631073975,1559,22186.115741519476,241.30946108606608
12,552,7,69,511.65904127902564,80.61379568735495,5.642965698114847,1556,15982.603585867846,250.0
13,600,7,58,503.72145390172705,76.09523376513285,5.326666363559299,1553,9857.603585865918,80.0
14,648,7,53,455.2360818488584,62.13793911886494,4.349655738320546,1554,4754.914191926533,90.9090909090909
15,696,5,42,469.0453413217338,76.23018245563023,3.8115091227815117,1564,294.45675687817396,125.14862555770041
16,744,5,39,406.927527372612,86.40229712154556,4.320114856077278,1571,-3546.9126586731713,147.65098298137266
17,792,5,33,392.3063519260366,88.7402622778765,4.4370131138938245,1565,-6493.011675691396,250.0
18,840,6,28,357.9894972169203,79.4344608685133,4.766067652110798,1565,-9432.595009024835,50.0
19,888,6,18,435.02345123342553,81.58711371511168,4.895226822906701,1559,-11656.761675692187,80.0
20,936,6,16,402.81831470884214,76.83179493989333,4.6099076963936,1564,-13049.67834235934,100.0
21,984,6,14,354.23207630331075,90.74814512272515,5.44488870736351,1564,-14543.428342359775,125.0
22,1032,7,12,315.87498588706234,86.22870514518858,6.036009360163201,1555,-15718.428342360154,200.0
23,1080,7,9,327.4557745973109,101.51419646184222,7.105993752328956,1555,-16570.51167569363,200.0
24,1128,7,8,304.97557452162636,115.24216519891759,8.066951563924231,1557,-17183.011675693157,100.0
25,1176,7,7,242.88875183423946,137.00995380267685,9.59069676618738,1551,-17926.761675692724,50.0
