,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,117,178.68589743589746,84.96466431095406,240.45000000000002,734,9206.249999999918,100.0
2,72,213,135,250.39720490961642,89.68506122739055,191.02918041434188,903,19574.455996134282,82.52740167633785
3,120,168,137,361.6524773705826,89.04245479674056,149.59132405852412,929,33349.750134787704,144.525563940905
4,168,130,147,432.00465317880145,79.25202944417497,103.02763827742746,1047,45371.82215396155,91.35565359354868
5,216,86,138,497.16560456006437,76.75013053892513,66.00511226347561,1170,50116.51092017135,127.76373865268525
6,264,52,131,547.3552685287168,71.36304579878893,37.108783815370245,1308,52778.63894292062,122.58491894638124
7,312,30,124,550.7301928654825,64.04075467791344,19.212226403374032,1432,49342.247475500604,158.9553156466566
8,360,16,110,578.4273411009517,62.448337806874136,9.991734049099861,1504,44633.03011529982,199.18910492348877
9,408,11,101,555.578385779311,60.95276597452712,6.704804257197983,1525,37091.854953331684,203.3729861299867
10,456,8,93,517.5865313046008,56.17310464133571,4.493848371306857,1541,29089.022319853626,186.22144230224558
11,504,6,84,479.0790780873439,69.83472919562259,4.1900837517373555,1562,21169.277159785306,165.10398510735862
12,552,5,78,417.31414062989035,67.33592204814046,3.3667961024070228,1568,13457.87891703732,161.74888607135998
13,600,3,70,371.330622665609,80.48378285515764,2.4145134856547292,1582,6874.681596551857,162.6530106510163
14,648,3,60,336.1240942781514,53.33311752975777,1.5999935258927331,1581,1017.2109206161144,75.87998980954325
15,696,3,44,350.5389040079742,49.34452304606899,1.4803356913820698,1581,-3774.738432680787,112.96032844683596
16,744,3,39,293.02685386006476,41.26853998164023,1.238056199449207,1576,-7785.1550993469145,175.0
17,792,3,31,252.14348552788124,50.2024556544259,1.5060736696327768,1580,-11420.571766014462,250.0
18,840,3,22,241.6764025685935,48.3736370621956,1.4512091118658679,1579,-13951.821766015228,100.0
19,888,3,17,207.14980397626064,59.830468315735146,1.7949140494720544,1579,-15764.321766015755,100.0
20,936,3,11,194.0658955862417,67.4755638475598,2.0242669154267943,1579,-17169.321766015466,20.0
21,984,3,7,166.31038652898025,76.2722817859884,2.288168453579652,1583,-18154.73843268156,20.0
22,1032,3,2,360.54965775904816,89.09991948362595,2.6729975845087783,1576,-18613.071766014626,100.0
23,1080,4,2,260.5496577590488,80.30975605822435,3.2123902423289743,1571,-18813.07176601451,100.0
24,1128,4,2,160.54965775904873,92.79879587892391,3.7119518351569565,1575,-19013.071766014393,20.0
25,1176,4,2,60.549657759048614,113.11009715939102,4.524403886375641,1568,-19213.071766014276,20.0
26,1224,4,1,6.585210165930386,137.71689176111153,5.508675670444461,1577,-19329.738432680875,20.0
27,1272,7,1,14.583333333333387,94.02954103127455,6.582067872189218,1554,-19425.571766014153,20.0
28,1320,7,1,22.916666666666718,112.08275685581881,7.8457929799073165,1555,-19521.40509934743,20.0
29,1368,7,1,31.250000000000046,132.797349016119,9.29581443112833,1550,-19617.238432680708,20.0
30,1416,7,1,39.583333333333385,157.33132191387335,11.013192533971134,1555,-19713.071766013985,20.0
31,1464,11,1,47.91666666666673,117.96652468794618,12.97631771567408,1534,-19808.905099347263,20.0
32,1512,13,1,56.25000000000007,118.26613712823695,15.374597826670804,1517,-19904.73843268054,20.0
33,1560,13,1,64.58333333333341,141.666546976292,18.41665110691796,1513,-20000.571766013818,20.0
34,1608,13,6,61.52777777777785,163.4819121888025,21.25264858454433,1521,-20195.988432680348,20.0
35,1656,22,1,97.91666666666667,113.13984723538054,24.890766391783718,1466,-20590.57176601344,20.0
36,1704,24,1,-2.083333333333283,123.76186927787388,29.702848626689732,1459,-20690.57176601338,250.0
