,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,118,191.49011299435034,82.06405693950178,230.6,755,10795.833333333067,100.0
2,72,197,140,255.96326731282508,91.11927776437365,179.5049771958161,897,21209.85742380016,78.66273352999016
3,120,159,143,355.2055849773449,84.82165843193596,134.86643690677818,961,34211.065318438166,149.46171929907206
4,168,114,144,412.8199897032155,89.86678768803276,102.44813796435734,1106,40589.527386480695,107.00886444633342
5,216,91,131,493.26437465093477,85.31694712210763,77.63842188111795,1171,44980.369134834815,143.16722870261083
6,264,77,120,545.3420969572164,80.36132885370584,61.8782232173535,1223,45558.247376753476,126.61474169105013
7,312,56,113,581.17155883973,73.42763510233418,41.11947565730714,1294,45248.782108155385,113.86212075367283
8,360,40,107,601.2906742605957,65.73319102687496,26.293276410749986,1357,43788.242230967015,143.56777381461487
9,408,26,98,594.9825211813068,70.37270196296139,18.29690251036996,1442,37730.04943941448,124.18866281805086
10,456,18,92,582.1364536328317,66.10126985528582,11.89822857395145,1477,32957.23728175324,173.4234104215978
11,504,15,85,556.3849022803716,66.46643499994747,9.96996524999212,1508,26671.631267807614,138.27167116793788
12,552,14,71,591.7391686297279,51.31318897650387,7.183846456710541,1510,21353.285692376507,196.82656400883076
13,600,9,62,586.2189559838813,56.351423104150236,5.071628079373522,1547,15656.755213448767,92.4566325168912
14,648,8,59,517.8228966042308,58.12488722748405,4.6499909781987245,1542,9854.958444331009,211.08944496771323
15,696,7,56,462.9991355044294,53.49238764025547,3.7444671348178833,1553,5222.344959508296,125.05603431996741
16,744,6,46,459.9876484226265,60.98520402407021,3.6591122414442125,1559,419.4248033521048,142.85714285714286
17,792,6,38,458.8991707634092,48.7113725090252,2.9226823505415123,1562,-3329.0871014098743,87.5
18,840,6,32,431.45546767914067,58.15955790354564,3.4895734742127384,1560,-6977.003768076178,250.0
19,888,6,27,409.27245866488835,60.72508051384918,3.643504830830951,1569,-9747.83710140975,100.0
20,936,5,22,394.5121403797328,79.76250968789371,3.988125484394686,1562,-12131.170434743806,50.0
21,984,5,18,372.622922656722,88.80842721000113,4.440421360500056,1560,-14116.587101411065,50.0
22,1032,5,16,311.03205959491316,104.87006195580724,5.243503097790363,1566,-15854.087101411571,20.0
23,1080,5,12,312.52716124905197,101.98763976392141,5.09938198819607,1568,-17092.837101411267,20.0
24,1128,6,8,370.79004359616795,89.32153658951104,5.359292195370663,1559,-17889.08710141077,20.0
