,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,284,115,179.7282608695653,84.40140845070422,239.70000000000002,738,9168.750000000131,100.0
2,72,206,152,251.92607048221166,86.3782664453036,177.9392288773254,842,22884.429379966346,81.09477952356816
3,120,155,148,328.65427452786,89.09767229643718,138.10139205947763,969,31761.665963468407,124.22852059870999
4,168,115,144,413.2856851104485,88.04495544452067,101.25169876119877,1082,41307.28234128843,130.49167490994674
5,216,82,138,459.63481168933953,84.23065581921796,69.06913777175872,1191,44268.26338362419,109.70518409198718
6,264,59,127,516.5385930177189,71.03263349413737,41.90925376154105,1296,45780.9766270313,140.19239176473437
7,312,35,114,561.536423201038,74.74648211101933,26.161268738856766,1389,44046.08246760425,141.69177810995163
8,360,23,105,552.6646881115323,82.78705995674098,19.041023790050424,1454,38030.487711868525,153.75026075018573
9,408,15,100,526.9862595247662,93.53725231733524,14.030587847600287,1493,32682.1619190646,212.3266696004096
10,456,13,93,483.9923354127876,93.29913309953369,12.128887302939379,1521,24974.484286561586,173.7046222509056
11,504,9,82,468.8130554756603,103.55938974686248,9.320345077217624,1551,18370.74680223331,96.559445857771
12,552,9,71,448.72424940081305,96.9014783930918,8.721133055378262,1540,11756.96775360348,157.84364763015367
13,600,9,64,416.35277740107546,86.71918734825233,7.8047268613427105,1544,6523.354970026294,179.50252518062484
14,648,7,53,409.7423042307367,106.86310805453161,7.480417563817213,1548,1558.606117339443,89.88674614588687
15,696,5,43,413.0630084379963,97.8665365102385,4.8933268255119255,1566,-2428.4333390851557,66.75066411083515
16,744,5,39,349.76423520466193,113.59440098927868,5.679720049463935,1570,-6561.766672418252,194.61610264553198
17,792,5,31,343.54060802289985,122.87076224132639,6.143538112066319,1573,-9577.567236439523,250.0
18,840,5,24,332.64015985202906,136.83325081425536,6.841662540712768,1568,-12266.876735389696,28.261917191978554
19,888,5,19,310.65035864208915,150.97917122189605,7.548958561094803,1565,-14365.69815153167,70.76660746029114
20,936,6,15,287.82839895321484,145.53081183652114,8.731848710191269,1566,-15964.44815153214,20.0
21,984,7,12,245.30812713663792,138.00076069659713,9.660053248761798,1556,-17346.53148486504,20.0
22,1032,9,6,358.17141867079613,127.7540458362293,11.497864125260637,1549,-18163.198151531233,20.0
23,1080,10,4,428.531895529325,136.30525106552741,13.63052510655274,1537,-18603.61481819763,20.0
24,1128,10,4,328.53189552932463,162.80689440655837,16.280689440655838,1541,-19003.6148181974,20.0
25,1176,14,4,228.53189552932454,137.13101304213734,19.19834182589923,1523,-19403.614818197166,20.0
26,1224,18,2,297.5026012479762,127.57630362082224,22.963734651748005,1487,-19730.69815153031,100.0
27,1272,20,2,197.50260124797651,137.372344410645,27.474468882129003,1484,-19930.698151530192,20.0
28,1320,22,2,97.50260124797654,149.00926914187266,32.78203921121199,1472,-20130.698151530076,20.0
29,1368,28,1,89.27841457820416,139.47825104010158,39.05391029122845,1443,-20239.031484863346,20.0
30,1416,35,1,97.91666666666667,133.2233910208053,46.62818685728186,1396,-20332.78148486329,20.0
31,1464,41,1,-2.083333333333283,134.97469306670118,55.33962415734748,1358,-20432.781484863233,20.0
32,1512,45,1,6.2500000000000515,147.3837521135815,66.32268845111167,1351,-20528.61481819651,20.0
33,1560,57,1,14.583333333333387,139.09102131966077,79.28188215220663,1302,-20624.44815152979,20.0
34,1608,72,1,22.916666666666718,130.32674290511002,93.83525489167921,1231,-20720.281484863066,20.0
35,1656,84,1,31.250000000000046,134.17419103221815,112.70632046706325,1177,-20816.114818196344,20.0
36,1704,90,2,76.2500000000001,148.53161280634765,133.6784515257129,1134,-20899.03148486294,20.0
37,1752,112,2,16.250000000000075,141.68620262573307,158.68854694082103,1086,-21019.031484862822,20.0
38,1800,142,6,104.16666666666667,132.9816725867259,188.83397507315075,1013,-21032.364818196085,87.5
39,1848,165,13,117.60531135531134,131.67999652392407,217.2719942644747,924,-20828.495770576446,38.095238095238095
40,1896,183,13,90.49908424908425,137.05161164692743,250.8044493138772,911,-21387.424342004204,33.333333333333336
41,1944,209,21,152.41058544629973,137.77176794647207,287.9429950081266,851,-20473.409190488328,114.54545454545455
42,1992,249,58,204.27586621552146,117.57916929363795,292.7721315411585,758,-15526.031244360433,33.95061728395062
43,2040,256,62,235.31797756039273,112.05654087339778,286.8647446358983,718,-13597.935001819336,45.928568338242194
44,2088,256,89,294.2977684792775,102.78998373778919,263.1423583687403,728,-4902.673795281999,82.92936816691171
45,2136,225,114,355.2530325753453,98.23128567203891,221.02039276208754,800,6695.527660328393,80.28718616018423
46,2184,180,134,425.3375814685467,90.12067529876069,162.21721553776925,913,20861.697007011964,91.16095778996761
47,2232,141,140,469.9028015766848,83.6862704215749,117.99764129442062,1013,28312.921974413977,101.87825890334847
48,2280,99,153,505.07707754049756,72.69361184792083,71.96667572944162,1146,37777.31119961551,135.38493677408277
49,2328,64,137,585.1249516110654,66.88606650221965,42.80708256142058,1261,39878.66807617182,127.28414422489537
50,2376,37,128,614.1243239198295,55.1367052929944,20.40058095840793,1378,38293.295897373646,145.70543658718617
51,2424,19,119,623.2461339598092,39.14008019122128,7.4366152363320435,1490,33822.440782472644,186.33021654209549
52,2472,7,112,585.6374188976359,38.290641858130016,2.680344930069101,1549,25225.615734739702,173.05308843975013
53,2520,4,103,538.7029903534647,42.993320577497364,1.7197328230998945,1574,15092.55524495765,250.0
54,2568,3,91,514.4592734173982,23.25816440467804,0.6977449321403413,1583,6381.092961979099,245.31052517837063
55,2616,3,78,497.02875398606733,10.895346166151237,0.3268603849845371,1583,-1709.5359876639648,133.33333333333334
56,2664,0,68,461.58601902081097,0.0,0.0,1600,-9122.035987663776,188.73448672595936
