,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,118,205.61440677966104,84.41123188405797,232.975,734,12462.499999999598,100.0
2,72,209,138,262.8738313428136,87.97352187604726,183.8646607209388,848,22164.08872531296,79.17852282568353
3,120,167,144,328.12554217327283,87.82633553816686,146.66998034873865,959,31812.578072963628,139.6565620325833
4,168,119,143,406.9917177074556,91.56458858823262,108.96186041999682,1067,41335.424089120235,117.52156858027533
5,216,96,135,465.54274905494236,83.09334941046144,79.76961543404299,1152,45430.027448058514,116.84278041943307
6,264,66,134,497.7684875508136,80.60612091046886,53.200039800909444,1253,48241.3865158993,130.64217807802285
7,312,44,128,505.61902910912886,79.61169754879353,35.029146921469156,1346,46026.57277532127,126.09072154776874
8,360,32,114,531.654347550662,73.74187469782255,23.597399903303216,1408,41870.45867362841,166.73723804788116
9,408,23,106,524.0218769118121,62.752519451825975,14.433079473919975,1448,36679.394404901934,119.92724565358434
10,456,11,94,517.1418272501213,69.43560378010574,7.637916415811631,1522,29702.609482149102,173.8254796075012
11,504,7,83,496.87420472110176,91.67043371276695,6.416930359893687,1546,22294.68561813746,168.46438772164632
12,552,7,73,463.71442785497874,92.9981879312137,6.50987315518496,1556,14873.566672529014,250.0
13,600,6,62,444.8312100248561,113.51262017284434,6.81075721037066,1562,8566.900005860407,180.0
14,648,8,57,397.542701310392,84.21899605483287,6.73751968438663,1548,3631.986527509012,73.97996374534107
15,696,7,48,372.81638235403557,87.46182856305344,6.122327999413741,1558,-1163.517321232597,75.09540792260012
16,744,7,42,323.37932780317567,90.50887724310198,6.335621407017138,1550,-5494.576505387305,75.0
17,792,7,34,315.0147634101999,90.6656923135782,6.3465984619504745,1554,-8392.493172053517,250.0
18,840,5,28,280.98949448247043,145.20116190274058,7.260058095137029,1562,-11254.993172054441,66.66666666666667
19,888,7,21,273.3540986320434,117.36184774524789,8.215329342167351,1551,-13402.909838721805,250.0
20,936,9,15,272.18742214135113,106.61697268355938,9.595527541520346,1532,-15080.05780050057,99.93537155508483
21,984,9,13,236.16552867022827,117.55080479124828,10.579572431212346,1543,-16098.872428945868,100.0
22,1032,9,9,232.01772118338326,134.05301379740507,12.064771241766458,1543,-17092.62242894551,50.0
23,1080,11,8,176.58556868780178,123.20065060961856,13.552071567058043,1531,-17771.78909561168,66.66666666666667
24,1128,13,5,198.6798037036512,116.56654743257026,15.153651166234134,1526,-18198.872428944647,75.0
