,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,121,193.30234159779616,83.7409420289855,231.125,765,11289.583333332943,100.0
2,72,204,133,259.7787529848246,90.01361476329876,183.6277741171295,880,20495.980971132092,78.74015748031496
3,120,163,150,354.9413308505879,87.76139870293878,143.05107988579022,950,35621.596609223794,156.2403278402046
4,168,118,152,443.3777263573691,78.0609853263931,92.11196268514385,1057,47499.56598111412,93.97066848402987
5,216,76,131,536.1375682061703,67.53303879701838,51.32510948573397,1199,50049.962482186376,101.43642783722376
6,264,41,119,587.8626076800689,71.56287957029285,29.34078062382007,1362,49729.72464842877,170.48654931681529
7,312,24,112,603.4958385246885,66.5552544338453,15.973261064122873,1460,47341.31987414875,190.6908048490938
8,360,16,108,579.6920729774403,52.68118251474526,8.428989202359242,1503,42238.332326901975,190.28619390092084
9,408,10,98,564.4130056929341,43.490696414870136,4.349069641487014,1539,34910.23064976191,143.7857979828467
10,456,6,91,528.5218399013348,43.40974232298576,2.604584539379146,1554,27670.862104326767,250.0
11,504,3,77,525.37228953016,61.82452422098974,1.8547357266296922,1584,19984.27575298804,182.16364865640168
12,552,2,66,508.7611967209343,76.10675638012256,1.5221351276024513,1593,13074.772734979013,126.51536064155313
13,600,2,59,465.42371456958864,75.47116076126112,1.5094232152252225,1588,6931.022734977776,20.0
14,648,1,51,434.67350741293416,97.32197603623175,0.9732197603623175,1592,1616.8560683113944,20.0
15,696,1,44,397.68354575682497,117.33778977580857,1.1733778977580858,1595,-3076.8939316886363,250.0
16,744,1,36,378.64053126299956,126.49300686311344,1.2649300686311344,1592,-6969.39393168829,20.0
17,792,1,29,357.14700832936495,146.6839012368423,1.466839012368423,1596,-10265.22726502205,20.0
18,840,1,22,361.59763270178325,162.1398484464413,1.6213984844644131,1597,-12688.97726502276,100.0
