,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,116,200.57471264367817,81.77536231884058,225.70000000000002,736,11666.666666666408,100.0
2,72,211,128,267.28503200540706,87.13265585923664,183.8499038629893,874,20764.742366415227,81.42493638676845
3,120,172,130,345.44493907896117,88.0472958558412,151.44134887204686,940,30012.1836833286,144.72461521031389
4,168,137,128,451.2406707825507,88.38101294059712,121.08198772861805,1030,41716.10547848709,125.67999163640259
5,216,110,126,501.73031453357396,84.89748441335254,93.3872328546878,1107,46232.54001414415,110.29762394871256
6,264,84,127,535.062824337936,76.34176553068934,64.12708304577905,1194,49939.1643751298,110.46608250724907
7,312,64,119,570.9418705036768,64.33533783665183,41.17461621545717,1261,49692.56902396546,123.5578629271882
8,360,45,108,601.648287647598,61.30973579341224,27.589381107035507,1333,46694.6962935889,136.53954928727254
9,408,29,102,588.1260015438385,65.29490187384704,18.935521543415643,1423,41822.57182914592,154.64509017829985
10,456,20,95,570.5709851939275,72.2381141810625,14.4476228362125,1485,36016.82036466461,178.07839665564637
11,504,18,85,565.7506244982202,66.73730725180194,12.012715305324349,1489,29868.148781980017,164.5351862382917
12,552,14,82,520.1596589369079,57.32638181905374,8.025693454667525,1519,24421.827351613374,102.08710797035977
13,600,11,75,488.27451574880365,50.71475663539386,5.578623229893325,1519,18367.417793245444,152.64009797642922
14,648,9,60,503.9630837061924,54.48957920148086,4.904062128133277,1546,11935.488644262627,138.34741970764483
15,696,7,55,458.7008481736214,70.79682487856735,4.955777741499714,1544,6911.336063969401,250.0
16,744,5,49,420.1336120764329,86.95161144918661,4.34758057245933,1564,2249.458514473129,94.65192794557869
17,792,5,43,381.0955725109911,67.89640079721205,3.3948200398606025,1567,-1968.7262576407238,59.17803866160537
18,840,5,35,360.8631365746219,71.25851342126307,3.5629256710631534,1570,-5751.214885645694,145.79405104779326
19,888,5,29,333.069533771964,82.2274171248869,4.111370856244345,1570,-8742.920834597686,250.0
20,936,4,23,363.5690179832633,100.79686066611212,4.031874426644485,1575,-10261.670834598419,250.0
21,984,4,17,376.1161136517646,113.93296472106314,4.557318588842526,1571,-12250.004167932337,20.0
22,1032,4,16,297.2360335834767,125.91999979578418,5.0367999918313675,1573,-13890.420834599487,91.46683468891686
23,1080,4,13,266.8106648952813,125.71984881934355,5.028793952773742,1573,-15186.653831888749,87.46339618298138
24,1128,5,10,241.3528394735907,119.03186501837567,5.951593250918783,1568,-16249.987165222397,20.0
25,1176,6,8,193.58394094216072,118.42614666023394,7.105568799614036,1559,-17122.903831888674,20.0
26,1224,6,4,244.5213309337501,139.31018726829203,8.358611236097522,1558,-17707.07049855499,20.0
27,1272,6,3,206.0074848467966,167.71175525519786,10.062705315311872,1561,-18069.570498554778,20.0
28,1320,10,3,106.00748484679667,119.7372965467529,11.97372965467529,1538,-18369.570498554604,20.0
29,1368,11,1,118.3591521068394,129.99186971025804,14.299105668128384,1530,-18573.73716522115,20.0
30,1416,12,1,18.3591521068395,141.23083199401137,16.947699839281363,1520,-18673.737165221093,20.0
31,1464,12,1,22.916666666666718,169.38357881698502,20.326029458038203,1526,-18771.653831887703,20.0
32,1512,20,1,31.250000000000046,122.33613992834034,24.46722798566807,1479,-18867.48716522098,20.0
33,1560,22,1,39.583333333333385,132.72473052266457,29.199440714986203,1463,-18963.320498554258,20.0
34,1608,24,1,47.91666666666673,145.2932335925759,34.87037606221821,1450,-19059.153831887535,20.0
35,1656,25,1,72.91666666666673,166.1683462406314,41.54208656015785,1455,-19137.070498554145,20.0
36,1704,40,1,81.25000000000004,124.27156151148904,49.70862460459562,1379,-19232.903831887423,20.0
37,1752,45,1,89.58333333333336,132.86543162368733,59.7894442306593,1343,-19328.7371652207,20.0
38,1800,48,1,29.5833333333334,148.22446557216162,71.14774347463758,1335,-19388.737165220642,20.0
39,1848,59,1,39.583333333333385,144.06607338961183,84.99898329987099,1306,-19482.487165220587,150.0
40,1896,79,1,47.91666666666673,127.99081783262137,101.11274608777089,1209,-19578.320498553865,200.0
41,1944,89,25,82.18333333333344,125.8233795954505,111.98280783995095,1162,-19971.653831886073,20.0
42,1992,95,6,174.73039215686302,136.3942552214229,129.57454246035175,1106,-21043.688145610755,41.1764705882353
43,2040,112,25,189.27352941176477,133.81419708993377,149.87190074072583,1105,-19260.23226325716,250.0
44,2088,133,41,205.3624163079868,120.79665902872844,160.65955650820882,1018,-17767.523929921634,29.6875
45,2136,142,29,250.7903996070446,120.23822868937698,170.73828473891533,1042,-18928.523909942793,44.598611777005594
46,2184,150,37,263.40816326371487,122.84310947938815,184.26466421908222,978,-17666.72539890287,111.73449509146661
