,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,286,113,162.6659292035398,85.0437062937063,243.225,730,7081.250000000252,100.0
2,72,229,130,271.4796620892413,85.61142589977827,196.05016531049225,806,21250.689404936467,92.88824383164005
3,120,173,135,339.2286895286655,94.10191933033171,162.79632044147385,960,30043.909906176308,115.60508087737256
4,168,140,136,428.7501562414806,94.28559941172914,131.9998391764208,1058,40903.74928780162,134.79724772278584
5,216,110,131,480.3781685062266,94.38391502126737,103.8223065233941,1124,44778.93650159839,96.61904805968857
6,264,90,123,541.5076204895413,88.22667856110498,79.40401070499448,1160,48008.94961958758,131.51073118968372
7,312,71,123,573.4514269232282,75.25643282200413,53.43206730362294,1236,51315.43017068588,114.2559855286629
8,360,43,115,603.5910626165825,67.35362884465727,28.962060403202624,1349,50065.3762284846,104.26720540029187
9,408,25,108,602.3555284725861,75.68886042019912,18.92221510504978,1445,45688.86046657586,178.2581025636081
10,456,17,102,586.806169062504,84.8520777851915,14.424853223482556,1493,40469.933058780414,239.39167600122232
11,504,16,94,564.7975504468327,80.66697826961816,12.906716523138906,1510,33679.606382046855,124.76051797701983
12,552,15,83,559.6520837922169,66.01937224022625,9.902905836033936,1507,27005.418038284122,166.75869225013082
13,600,12,76,527.8289713068198,57.21054688541701,6.865265626250041,1522,20646.457421299125,83.07904078522928
14,648,8,69,495.6175582871296,67.88811439014714,5.431049151211771,1543,14709.252308290139,169.42907810296396
15,696,7,61,466.6183993709053,60.541980064202036,4.2379386044941425,1556,8949.88765056556,112.91902986546727
16,744,6,56,424.8293744715598,58.22538375755148,3.4935230254530887,1563,4260.723347098208,250.0
17,792,4,42,458.01004347004175,75.00389168124286,3.0001556672497145,1575,-338.0779529375497,60.1217888770004
18,840,3,36,428.47027495323164,113.17853019577831,3.395355905873349,1576,-4167.244619604326,169.37724126422506
19,888,4,30,402.7858536826374,97.38091045765348,3.8952364183061396,1572,-7528.494619603834,20.0
20,936,4,25,377.5992313067376,97.85650190055296,3.9142600760221185,1576,-10188.494619604313,20.0
21,984,4,20,355.4387846222695,101.85649446482964,4.074259778593186,1577,-12535.161286271668,200.0
22,1032,4,15,363.0426799220396,117.2272131152296,4.6890885246091845,1570,-14216.411286272216,250.0
23,1080,4,9,477.9509583331805,141.35273028877452,5.654109211550981,1575,-15380.994619605888,20.0
