,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,114,189.72953216374276,86.26344086021506,240.675,730,10229.166666666566,100.0
2,72,209,143,234.97914934318456,94.32079094200145,197.13045306878303,867,18677.01835607903,83.17089018843404
3,120,168,141,317.95826051621833,98.0022698530558,164.64381335313374,964,28323.29407003045,142.9796512265035
4,168,134,144,403.7185876499071,95.49606168729161,127.96472266097076,1058,39361.097966618036,116.69441077456524
5,216,105,139,454.25165118715574,89.31327279781519,93.77893643770595,1122,43309.538644305394,96.53127873656591
6,264,79,132,495.6488436403205,83.89950548663283,66.28060933443994,1190,45154.94456700075,129.72256017154947
7,312,56,123,534.401465737213,80.5266901244644,45.09494646970006,1284,45226.778157937515,126.75078962206887
8,360,40,113,558.3213666718593,76.05127843155192,30.42051137262077,1368,42678.59835113385,139.25471974200244
9,408,29,102,586.3627113503461,65.46920389352609,18.986069129122566,1428,39360.73705205147,151.64045071583922
10,456,20,94,570.2833321159359,68.75113417838598,13.750226835677196,1465,33131.16326958891,142.24599075269677
11,504,14,85,560.7745789190452,73.94379062662418,10.352130687727385,1507,27162.929097316213,198.38495204087275
12,552,10,81,520.7243400763975,62.84287537052802,6.284287537052802,1527,21665.153315742322,99.67203181603918
13,600,9,74,479.95807115211977,63.052534472370375,5.674728102513334,1538,14981.695560697612,217.4023707093802
14,648,7,62,480.711480234771,73.81892605200737,5.1673248236405165,1563,9233.416753342903,144.611709809738
15,696,7,57,430.0947216572753,69.33835410074997,4.853684787052498,1549,3931.3334200099052,250.0
16,744,6,47,427.487724333623,75.88204524452242,4.552922714671345,1562,-520.3332466569211,20.0
17,792,5,39,407.39608820133066,89.40090561540828,4.470045280770414,1572,-4747.833246656946,157.14285714285714
18,840,4,32,412.3633616820154,102.40896111977969,4.096358444791187,1573,-7461.821341894528,175.0
19,888,4,26,405.2718475982987,110.06718878342305,4.402687551336922,1576,-10136.821341895056,66.66666666666667
20,936,4,20,427.2997849235935,126.93739515045561,5.0774958060182245,1571,-12145.154675229047,250.0
21,984,5,18,395.05432203983645,102.81606570641914,5.140803285320957,1564,-13586.821341896264,100.0
22,1032,6,15,378.08646243962556,99.33911556441979,5.960346933865187,1560,-15034.738008563381,40.0
23,1080,6,14,321.31879132177903,114.78274512141702,6.8869647072850215,1560,-16209.73800856379,250.0
24,1128,6,11,300.1489460385511,134.99838182968188,8.099902909780912,1555,-17415.98800856324,50.0
25,1176,8,10,316.1849158752634,107.65192225888418,8.612153780710734,1545,-17763.904675229325,200.0
26,1224,9,8,272.83531151074646,111.09861800911602,9.998875620820442,1536,-18751.40467522875,20.0
27,1272,10,5,309.95042465571134,114.92545377574007,11.492545377574006,1537,-19393.904675228365,250.0
28,1320,10,3,392.4529016995651,136.26547286600288,13.626547286600289,1534,-19773.07134189481,20.0
29,1368,12,2,445.4606212854348,136.72594416391797,16.407113299670158,1516,-20062.654675227976,20.0
30,1416,16,1,765.6205653916917,123.43879407037888,19.75020705126062,1504,-20191.821341894567,20.0
31,1464,17,1,665.6205653916899,138.77719728842925,23.592123539032972,1493,-20291.82134189451,20.0
32,1512,18,1,565.620565391688,156.58896816077177,28.18601426893892,1487,-20391.82134189445,20.0
33,1560,26,1,465.62056539168753,130.80991735197586,34.01057851151372,1443,-20491.821341894392,20.0
34,1608,32,2,226.7686160291776,125.63905538729884,40.20449772393563,1410,-20603.904675227637,20.0
35,1656,33,1,305.62056539168935,144.70468900440426,47.7525473714534,1404,-20755.988008560882,250.0
36,1704,40,1,225.62056539168955,142.75220196874557,57.10088078749823,1378,-20835.988008560824,20.0
37,1752,52,1,145.6205653916891,131.50400738625402,68.38208384085209,1304,-20915.988008560766,20.0
38,1800,62,1,45.62056539168915,131.4292080721051,81.48610900470516,1263,-21015.988008560707,150.0
39,1848,67,1,47.91666666666673,145.21195533106027,97.29201007181038,1243,-21115.98800856065,20.0
40,1896,81,1,56.25000000000007,144.00316309753416,116.64256210900267,1190,-21211.821341893927,20.0
41,1944,104,1,81.25000000000004,133.6071232988841,138.95140823083946,1115,-21289.738008560536,20.0
42,1992,122,1,1.2500000000000897,136.03191893897818,165.95894110555338,1045,-21369.73800856048,66.66666666666667
43,2040,137,1,6.2500000000000515,144.54728194485787,198.02977626445528,1021,-21467.654675227088,20.0
44,2088,172,1,34.583333333333385,136.9810754959955,235.60744985311226,908,-21543.488008560365,20.0
45,2136,206,6,103.47222222222227,135.20610778285297,278.52458203267713,824,-21560.154675226895,33.333333333333336
46,2184,248,7,98.86904761904766,130.89133919778962,324.6105212105183,787,-21588.904675226553,20.0
47,2232,270,14,126.96428571428574,140.0394157602371,378.10642255264014,727,-21305.98800855945,66.66666666666667
48,2280,315,40,182.87500000000003,130.26804006387962,410.34432620122084,633,-18368.488008557957,37.5
49,2328,359,56,222.61700080398768,113.803922591443,408.55608210328035,624,-14816.935963533972,34.76655332059414
50,2376,363,85,304.3525330157873,106.14864927039031,385.31959685151685,623,-4313.522702216562,73.53108209760413
51,2424,314,134,364.9351049025797,102.34516284056812,321.3638113193839,685,13817.816048386412,69.24675602606338
52,2472,260,156,432.40015641690695,96.88206764431213,251.89337587521155,768,29962.6030591506,87.35245170712226
53,2520,209,170,522.0543671365266,86.77550075790872,181.36079658402923,889,48923.019266869436,108.89645559533602
54,2568,154,171,616.7784971629875,76.47649681979806,117.773805102489,1013,63879.36415837731,111.4312027729574
