,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,116,185.41666666666674,83.613074204947,236.625,702,9908.333333333358,100.0
2,72,207,135,244.72861620706902,91.94667366584943,190.32961448830832,866,18913.363187957544,83.07372793354102
3,120,166,139,322.9781144980617,93.74687405385089,155.6198109293925,965,28808.54124857475,142.56458620409407
4,168,124,148,403.071658419624,94.28265591612548,116.9104933359956,1061,41328.30741910622,113.22745274903893
5,216,99,128,491.62152522405546,87.74890958959774,86.87142049370178,1143,44316.43737198804,105.97376312412122
6,264,82,116,564.8230875531383,79.65400047018743,65.3162803855537,1196,46556.03246402497,140.99558282030125
7,312,63,116,592.3458088678263,67.45504200135633,42.49667646085449,1257,49167.974087542425,121.12902331115652
8,360,34,109,610.9570853538147,67.30573176170044,22.88394879897815,1396,46918.38546276925,109.0616875096493
9,408,23,104,602.6773860304218,59.91434657622011,13.780299712530626,1447,42985.864837120746,181.22976839796524
10,456,14,99,567.8106855840394,60.908524363045885,8.527193410826424,1509,36504.12117985842,158.8768688216885
11,504,10,93,523.3176591788775,56.63638551425491,5.663638551425492,1534,28942.47885411213,177.635211403326
12,552,7,82,514.4148473940348,56.398646854361616,3.947905279805313,1564,22421.217821660564,250.0
13,600,4,73,484.261371897581,73.13397987099762,2.925359194839905,1569,15563.594051518976,96.53155746365672
14,648,3,66,432.2851535167506,96.14136703776262,2.8842410111328785,1578,8720.133767462994,177.3730492793947
15,696,3,57,402.0801072064227,76.6417259591923,2.299251778775769,1581,3079.79091513384,133.70552455579886
16,744,2,49,363.8373408574428,92.24817676253775,1.8449635352507552,1583,-2037.336893643711,120.0
17,792,2,40,343.9934638046066,97.32387294833616,1.9464774589667233,1590,-6135.77743112357,139.05946251997327
18,840,2,35,297.7612022045383,45.25307741105259,0.9050615482210518,1587,-9490.394602415097,71.91168309429995
19,888,1,25,299.78333992115034,37.864889856207206,0.37864889856207207,1594,-12451.816252655013,55.55555555555556
20,936,1,19,280.5809121408934,47.35497588843063,0.4735497588843063,1593,-14633.066252655648,250.0
21,984,1,16,225.52571583177686,58.06297306413816,0.5806297306413817,1594,-16364.316252656152,20.0
22,1032,1,10,237.49708417731443,67.20329829884982,0.6720329829884982,1592,-17616.399585988773,20.0
23,1080,1,6,262.2604192533592,59.92582908650964,0.5992582908650964,1592,-18428.8995859883,20.0
24,1128,1,3,359.10192387915214,69.75312173458606,0.6975312173458607,1594,-18933.066252654673,20.0
25,1176,1,3,259.10192387915146,82.21296641905336,0.8221296641905336,1593,-19233.0662526545,20.0
26,1224,1,2,275.92584994611786,93.87408839301781,0.9387408839301782,1594,-19462.23291932103,20.0
27,1272,1,1,441.4946098884644,117.54235820569266,1.1754235820569268,1594,-19574.732919320966,20.0
28,1320,1,1,341.49460988846533,143.79907136333418,1.4379907136333419,1594,-19674.732919320908,20.0
29,1368,1,1,241.49460988846604,169.44687053932435,1.6944687053932435,1592,-19774.73291932085,20.0
30,1416,2,1,141.4946098884656,100.91071144323912,2.0182142288647826,1584,-19874.73291932079,20.0
31,1464,2,1,41.494609888465654,126.01801656546658,2.5203603313093317,1583,-19974.732919320733,20.0
32,1512,2,1,47.91666666666673,151.4398976673192,3.028797953346384,1583,-20070.56625265401,20.0
33,1560,2,1,56.25000000000007,180.4708774204218,3.609417548408436,1588,-20166.39958598729,20.0
34,1608,4,1,64.58333333333341,107.07692823346595,4.283077129338638,1575,-20262.232919320566,20.0
35,1656,4,1,72.91666666666673,124.60490928396344,4.9841963713585375,1573,-20358.066252653844,20.0
36,1704,4,1,81.25000000000004,150.5176488243408,6.020705952973632,1570,-20453.89958598712,20.0
37,1752,4,1,89.58333333333336,179.30380001921486,7.172152000768595,1568,-20549.7329193204,20.0
38,1800,7,1,97.91666666666667,122.23124729607245,8.556187310725072,1558,-20645.566252653676,20.0
